ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_QUECHUA-1-1,PROTO_QUECHUA,Proto Quechua,1,I,yaqa,,
PROTO_QUECHUA-2-1,PROTO_QUECHUA,Proto Quechua,2,you,qam,,
PROTO_QUECHUA-3-1,PROTO_QUECHUA,Proto Quechua,3,we,yaqanCik,,
PROTO_QUECHUA-11-1,PROTO_QUECHUA,Proto Quechua,11,one,Suk,,
PROTO_QUECHUA-12-1,PROTO_QUECHUA,Proto Quechua,12,two,iSkay,,
PROTO_QUECHUA-18-1,PROTO_QUECHUA,Proto Quechua,18,person,runa,,
PROTO_QUECHUA-19-1,PROTO_QUECHUA,Proto Quechua,19,fish,CaLwa,,
PROTO_QUECHUA-23-1,PROTO_QUECHUA,Proto Quechua,23,tree,maLki,,
PROTO_QUECHUA-25-1,PROTO_QUECHUA,Proto Quechua,25,leaf,rapra,,
PROTO_QUECHUA-28-1,PROTO_QUECHUA,Proto Quechua,28,skin,qara,,
PROTO_QUECHUA-30-1,PROTO_QUECHUA,Proto Quechua,30,blood,yawar,,
PROTO_QUECHUA-31-1,PROTO_QUECHUA,Proto Quechua,31,bone,tuLu,,
PROTO_QUECHUA-34-1,PROTO_QUECHUA,Proto Quechua,34,horn,waqra,,
PROTO_QUECHUA-39-1,PROTO_QUECHUA,Proto Quechua,39,ear,rinri,,
PROTO_QUECHUA-40-1,PROTO_QUECHUA,Proto Quechua,40,eye,5awi,,
PROTO_QUECHUA-41-1,PROTO_QUECHUA,Proto Quechua,41,nose,sinqa,,
PROTO_QUECHUA-43-1,PROTO_QUECHUA,Proto Quechua,43,tooth,kiru,,
PROTO_QUECHUA-44-1,PROTO_QUECHUA,Proto Quechua,44,tongue,qaLu,,
PROTO_QUECHUA-47-1,PROTO_QUECHUA,Proto Quechua,47,knee,qunqur,,
PROTO_QUECHUA-48-1,PROTO_QUECHUA,Proto Quechua,48,hand,maki,,
PROTO_QUECHUA-53-1,PROTO_QUECHUA,Proto Quechua,53,liver,kipCan,,
PROTO_QUECHUA-54-1,PROTO_QUECHUA,Proto Quechua,54,drink,upya,,
PROTO_QUECHUA-57-1,PROTO_QUECHUA,Proto Quechua,57,see,rikh~u,,
PROTO_QUECHUA-58-1,PROTO_QUECHUA,Proto Quechua,58,hear,uya,,
PROTO_QUECHUA-61-1,PROTO_QUECHUA,Proto Quechua,61,die,wa5u,,
PROTO_QUECHUA-66-1,PROTO_QUECHUA,Proto Quechua,66,come,Samu,,
PROTO_QUECHUA-72-1,PROTO_QUECHUA,Proto Quechua,72,sun,rupay,,
PROTO_QUECHUA-74-1,PROTO_QUECHUA,Proto Quechua,74,star,quyLur,,
PROTO_QUECHUA-75-1,PROTO_QUECHUA,Proto Quechua,75,water,yaku,,
PROTO_QUECHUA-77-1,PROTO_QUECHUA,Proto Quechua,77,stone,rumi,,
PROTO_QUECHUA-82-1,PROTO_QUECHUA,Proto Quechua,82,fire,nina,,
PROTO_QUECHUA-85-1,PROTO_QUECHUA,Proto Quechua,85,path,5ayani,,
PROTO_QUECHUA-92-1,PROTO_QUECHUA,Proto Quechua,92,night,tuta,,
PROTO_QUECHUA-96-1,PROTO_QUECHUA,Proto Quechua,96,new,muSuq,,
PROTO_QUECHUA-100-1,PROTO_QUECHUA,Proto Quechua,100,name,Suti,,
