ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DASHKIN_SHINA-1-1,DASHKIN_SHINA,Dashkin Shina,1,I,mu,,
DASHKIN_SHINA-2-1,DASHKIN_SHINA,Dashkin Shina,2,you,tu,,
DASHKIN_SHINA-3-1,DASHKIN_SHINA,Dashkin Shina,3,we,bEh,,
DASHKIN_SHINA-11-1,DASHKIN_SHINA,Dashkin Shina,11,one,Ek,,
DASHKIN_SHINA-12-1,DASHKIN_SHINA,Dashkin Shina,12,two,du,,
DASHKIN_SHINA-19-1,DASHKIN_SHINA,Dashkin Shina,19,fish,Cimo,,
DASHKIN_SHINA-21-1,DASHKIN_SHINA,Dashkin Shina,21,dog,Su*,,
DASHKIN_SHINA-23-1,DASHKIN_SHINA,Dashkin Shina,23,tree,tom,,
DASHKIN_SHINA-25-1,DASHKIN_SHINA,Dashkin Shina,25,leaf,poto,,
DASHKIN_SHINA-28-1,DASHKIN_SHINA,Dashkin Shina,28,skin,Com,,
DASHKIN_SHINA-31-1,DASHKIN_SHINA,Dashkin Shina,31,bone,o*ti,,
DASHKIN_SHINA-34-1,DASHKIN_SHINA,Dashkin Shina,34,horn,SiN,,
DASHKIN_SHINA-39-1,DASHKIN_SHINA,Dashkin Shina,39,ear,kon,,
DASHKIN_SHINA-40-1,DASHKIN_SHINA,Dashkin Shina,40,eye,oCh~i,,
DASHKIN_SHINA-41-1,DASHKIN_SHINA,Dashkin Shina,41,nose,noto,,
DASHKIN_SHINA-43-1,DASHKIN_SHINA,Dashkin Shina,43,tooth,don,,
DASHKIN_SHINA-44-1,DASHKIN_SHINA,Dashkin Shina,44,tongue,jip,,
DASHKIN_SHINA-51-1,DASHKIN_SHINA,Dashkin Shina,51,breast,sino,,
DASHKIN_SHINA-72-1,DASHKIN_SHINA,Dashkin Shina,72,sun,suri,,
DASHKIN_SHINA-74-1,DASHKIN_SHINA,Dashkin Shina,74,star,toro,,
DASHKIN_SHINA-75-1,DASHKIN_SHINA,Dashkin Shina,75,water,wei,,
DASHKIN_SHINA-77-1,DASHKIN_SHINA,Dashkin Shina,77,stone,bot,,
DASHKIN_SHINA-82-1,DASHKIN_SHINA,Dashkin Shina,82,fire,ph~u,,
DASHKIN_SHINA-85-1,DASHKIN_SHINA,Dashkin Shina,85,path,pon,,
DASHKIN_SHINA-92-1,DASHKIN_SHINA,Dashkin Shina,92,night,roti,,
DASHKIN_SHINA-96-1,DASHKIN_SHINA,Dashkin Shina,96,new,nou*,,
DASHKIN_SHINA-100-1,DASHKIN_SHINA,Dashkin Shina,100,name,no*m,,
DASHKIN_SHINA-100-2,DASHKIN_SHINA,Dashkin Shina,100,name,nom,,
