ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_UTO_AZTECAN-12-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,12,two,wokay,,
PROTO_UTO_AZTECAN-18-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,18,person,taka,,
PROTO_UTO_AZTECAN-18-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,18,person,tawi,,
PROTO_UTO_AZTECAN-19-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,19,fish,kicu,,
PROTO_UTO_AZTECAN-19-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,19,fish,kucu,,
PROTO_UTO_AZTECAN-21-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,21,dog,koti,,
PROTO_UTO_AZTECAN-21-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,21,dog,woci,,
PROTO_UTO_AZTECAN-22-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,22,louse,ati,,
PROTO_UTO_AZTECAN-23-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,23,tree,kut,,
PROTO_UTO_AZTECAN-25-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,25,leaf,pisi,,
PROTO_UTO_AZTECAN-30-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,30,blood,3twa,,
PROTO_UTO_AZTECAN-31-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,31,bone,oho,,
PROTO_UTO_AZTECAN-34-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,34,horn,awa,,
PROTO_UTO_AZTECAN-39-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,39,ear,nakka,,
PROTO_UTO_AZTECAN-40-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,40,eye,pusi,,
PROTO_UTO_AZTECAN-41-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,41,nose,yaka,,
PROTO_UTO_AZTECAN-43-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,43,tooth,tama,,
PROTO_UTO_AZTECAN-43-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,43,tooth,taman,,
PROTO_UTO_AZTECAN-44-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,44,tongue,LaNu,,
PROTO_UTO_AZTECAN-47-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,47,knee,tono,,
PROTO_UTO_AZTECAN-48-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,48,hand,man,,
PROTO_UTO_AZTECAN-51-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,51,breast,piti,,
PROTO_UTO_AZTECAN-53-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,53,liver,n3ma,,
PROTO_UTO_AZTECAN-54-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,54,drink,hiypi,,
PROTO_UTO_AZTECAN-57-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,57,see,t3wa,,
PROTO_UTO_AZTECAN-57-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,57,see,n3,,
PROTO_UTO_AZTECAN-58-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,58,hear,kaha,,
PROTO_UTO_AZTECAN-58-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,58,hear,kahi,,
PROTO_UTO_AZTECAN-66-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,66,come,ki,,
PROTO_UTO_AZTECAN-66-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,66,come,ya,,
PROTO_UTO_AZTECAN-72-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,72,sun,tawa,,
PROTO_UTO_AZTECAN-72-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,72,sun,tapa,,
PROTO_UTO_AZTECAN-74-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,74,star,su7u,,
PROTO_UTO_AZTECAN-74-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,74,star,suwa,,
PROTO_UTO_AZTECAN-75-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,75,water,pa,,
PROTO_UTO_AZTECAN-75-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,75,water,pawi,,
PROTO_UTO_AZTECAN-77-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,77,stone,t3m3ta,,
PROTO_UTO_AZTECAN-82-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,82,fire,nay,,
PROTO_UTO_AZTECAN-85-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,85,path,pow3,,
PROTO_UTO_AZTECAN-85-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,85,path,po3,,
PROTO_UTO_AZTECAN-86-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,86,mountain,kawi,,
PROTO_UTO_AZTECAN-86-2,PROTO_UTO_AZTECAN,Proto Uto Aztecan,86,mountain,tono,,
PROTO_UTO_AZTECAN-95-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,95,full,put,,
PROTO_UTO_AZTECAN-96-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,96,new,p3tu,,
PROTO_UTO_AZTECAN-100-1,PROTO_UTO_AZTECAN,Proto Uto Aztecan,100,name,t3wa,,
