ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOHO_SRE-1-1,KOHO_SRE,Koho Sre,1,I,he,,
KOHO_SRE-1-2,KOHO_SRE,Koho Sre,1,I,7ay,,
KOHO_SRE-2-1,KOHO_SRE,Koho Sre,2,you,7ay,,
KOHO_SRE-2-2,KOHO_SRE,Koho Sre,2,you,mi,,
KOHO_SRE-11-1,KOHO_SRE,Koho Sre,11,one,dul,,
KOHO_SRE-12-1,KOHO_SRE,Koho Sre,12,two,bar,,
KOHO_SRE-19-1,KOHO_SRE,Koho Sre,19,fish,ka,,
KOHO_SRE-21-1,KOHO_SRE,Koho Sre,21,dog,so,,
KOHO_SRE-23-1,KOHO_SRE,Koho Sre,23,tree,Chi,,
KOHO_SRE-28-1,KOHO_SRE,Koho Sre,28,skin,goltaw,,
KOHO_SRE-30-1,KOHO_SRE,Koho Sre,30,blood,mham,,
KOHO_SRE-31-1,KOHO_SRE,Koho Sre,31,bone,ntiN,,
KOHO_SRE-34-1,KOHO_SRE,Koho Sre,34,horn,Nke,,
KOHO_SRE-39-1,KOHO_SRE,Koho Sre,39,ear,tor,,
KOHO_SRE-40-1,KOHO_SRE,Koho Sre,40,eye,mat,,
KOHO_SRE-43-1,KOHO_SRE,Koho Sre,43,tooth,se7,,
KOHO_SRE-43-2,KOHO_SRE,Koho Sre,43,tooth,si7,,
KOHO_SRE-44-1,KOHO_SRE,Koho Sre,44,tongue,lompiat,,
KOHO_SRE-51-1,KOHO_SRE,Koho Sre,51,breast,ntoh,,
KOHO_SRE-58-1,KOHO_SRE,Koho Sre,58,hear,7yat,,
KOHO_SRE-74-1,KOHO_SRE,Koho Sre,74,star,soma5,,
KOHO_SRE-75-1,KOHO_SRE,Koho Sre,75,water,da7,,
KOHO_SRE-82-1,KOHO_SRE,Koho Sre,82,fire,7o5,,
KOHO_SRE-92-1,KOHO_SRE,Koho Sre,92,night,maN,,
KOHO_SRE-95-1,KOHO_SRE,Koho Sre,95,full,biN,,
KOHO_SRE-95-2,KOHO_SRE,Koho Sre,95,full,ham,,
