ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KENSIW-1-1,KENSIW,Kensiw,1,I,ye7,,
KENSIW-2-1,KENSIW,Kensiw,2,you,bo7,,
KENSIW-3-1,KENSIW,Kensiw,3,we,TE7,,
KENSIW-11-1,KENSIW,Kensiw,11,one,nay,,
KENSIW-12-1,KENSIW,Kensiw,12,two,biye,,
KENSIW-18-1,KENSIW,Kensiw,18,person,mani7,,
KENSIW-19-1,KENSIW,Kensiw,19,fish,ikan,,
KENSIW-21-1,KENSIW,Kensiw,21,dog,e7,,
KENSIW-22-1,KENSIW,Kensiw,22,louse,Te7,,
KENSIW-23-1,KENSIW,Kensiw,23,tree,ihu*7,,
KENSIW-25-1,KENSIW,Kensiw,25,leaf,hali7,,
KENSIW-28-1,KENSIW,Kensiw,28,skin,kat37,,
KENSIW-30-1,KENSIW,Kensiw,30,blood,m3h3m,,
KENSIW-31-1,KENSIW,Kensiw,31,bone,7iyeN,,
KENSIW-34-1,KENSIW,Kensiw,34,horn,tano7,,
KENSIW-39-1,KENSIW,Kensiw,39,ear,73nteN,,
KENSIW-40-1,KENSIW,Kensiw,40,eye,met,,
KENSIW-41-1,KENSIW,Kensiw,41,nose,mwo*h,,
KENSIW-43-1,KENSIW,Kensiw,43,tooth,5u*s,,
KENSIW-44-1,KENSIW,Kensiw,44,tongue,latik,,
KENSIW-47-1,KENSIW,Kensiw,47,knee,kaltoN,,
KENSIW-48-1,KENSIW,Kensiw,48,hand,Tas,,
KENSIW-51-1,KENSIW,Kensiw,51,breast,am,,
KENSIW-53-1,KENSIW,Kensiw,53,liver,yos,,
KENSIW-54-1,KENSIW,Kensiw,54,drink,bu7,,
KENSIW-57-1,KENSIW,Kensiw,57,see,nampa7,,
KENSIW-58-1,KENSIW,Kensiw,58,hear,g3TEgN,,
KENSIW-61-1,KENSIW,Kensiw,61,die,gabis,,
KENSIW-66-1,KENSIW,Kensiw,66,come,doh,,
KENSIW-72-1,KENSIW,Kensiw,72,sun,met kato7,,
KENSIW-74-1,KENSIW,Kensiw,74,star,bintEN,,
KENSIW-75-1,KENSIW,Kensiw,75,water,b3tew,,
KENSIW-77-1,KENSIW,Kensiw,77,stone,batu7,,
KENSIW-82-1,KENSIW,Kensiw,82,fire,met 7os,,
KENSIW-85-1,KENSIW,Kensiw,85,path,g3loN,,
KENSIW-86-1,KENSIW,Kensiw,86,mountain,T3pa7,,
KENSIW-92-1,KENSIW,Kensiw,92,night,hEkut,,
KENSIW-95-1,KENSIW,Kensiw,95,full,hapudn,,
KENSIW-96-1,KENSIW,Kensiw,96,new,kanabil,,
KENSIW-100-1,KENSIW,Kensiw,100,name,To7,,
