ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PURARI-1-1,PURARI,Purari,1,I,nai,,
PURARI-2-1,PURARI,Purari,2,you,ni,,
PURARI-3-1,PURARI,Purari,3,we,enei,,
PURARI-11-1,PURARI,Purari,11,one,monou,,
PURARI-12-1,PURARI,Purari,12,two,le7eo,,
PURARI-18-1,PURARI,Purari,18,person,a7a,,
PURARI-19-1,PURARI,Purari,19,fish,ina,,
PURARI-21-1,PURARI,Purari,21,dog,oroko,,
PURARI-22-1,PURARI,Purari,22,louse,kaeri7i,,
PURARI-25-1,PURARI,Purari,25,leaf,o,,
PURARI-28-1,PURARI,Purari,28,skin,kape,,
PURARI-30-1,PURARI,Purari,30,blood,aro,,
PURARI-31-1,PURARI,Purari,31,bone,la7aro,,
PURARI-34-1,PURARI,Purari,34,horn,ua,,
PURARI-39-1,PURARI,Purari,39,ear,keporo,,
PURARI-40-1,PURARI,Purari,40,eye,inamu,,
PURARI-41-1,PURARI,Purari,41,nose,pina,,
PURARI-43-1,PURARI,Purari,43,tooth,ni7iri,,
PURARI-44-1,PURARI,Purari,44,tongue,anae,,
PURARI-47-1,PURARI,Purari,47,knee,ari epu,,
PURARI-48-1,PURARI,Purari,48,hand,eve,,
PURARI-51-1,PURARI,Purari,51,breast,ame,,
PURARI-53-1,PURARI,Purari,53,liver,mokono,,
PURARI-54-1,PURARI,Purari,54,drink,ere navai,,
PURARI-57-1,PURARI,Purari,57,see,inamu oiait,,
PURARI-58-1,PURARI,Purari,58,hear,viriai,,
PURARI-61-1,PURARI,Purari,61,die,imuai,,
PURARI-66-1,PURARI,Purari,66,come,aneai,,
PURARI-72-1,PURARI,Purari,72,sun,lare,,
PURARI-74-1,PURARI,Purari,74,star,ropo,,
PURARI-75-1,PURARI,Purari,75,water,ere,,
PURARI-77-1,PURARI,Purari,77,stone,rore,,
PURARI-82-1,PURARI,Purari,82,fire,iau,,
PURARI-85-1,PURARI,Purari,85,path,kapea,,
PURARI-86-1,PURARI,Purari,86,mountain,akapu,,
PURARI-92-1,PURARI,Purari,92,night,kipere,,
PURARI-95-1,PURARI,Purari,95,full,evopea,,
PURARI-96-1,PURARI,Purari,96,new,no7orea,,
PURARI-100-1,PURARI,Purari,100,name,noe,,
