ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GARAWA-1-1,GARAWA,Garawa,1,I,Nayu,,
GARAWA-2-1,GARAWA,Garawa,2,you,ni5ji,,
GARAWA-3-1,GARAWA,Garawa,3,we,nuri,,
GARAWA-11-1,GARAWA,Garawa,11,one,yiNamali,,
GARAWA-12-1,GARAWA,Garawa,12,two,kuTara,,
GARAWA-18-1,GARAWA,Garawa,18,person,muLkgiTi,,
GARAWA-19-1,GARAWA,Garawa,19,fish,iwan,,
GARAWA-21-1,GARAWA,Garawa,21,dog,baTaNun,,
GARAWA-23-1,GARAWA,Garawa,23,tree,kundan,,
GARAWA-28-1,GARAWA,Garawa,28,skin,waban,,
GARAWA-30-1,GARAWA,Garawa,30,blood,Nulyan,,
GARAWA-31-1,GARAWA,Garawa,31,bone,Nulin,,
GARAWA-39-1,GARAWA,Garawa,39,ear,kuwaLdan,,
GARAWA-40-1,GARAWA,Garawa,40,eye,yamin,,
GARAWA-41-1,GARAWA,Garawa,41,nose,mulun,,
GARAWA-43-1,GARAWA,Garawa,43,tooth,mayin,,
GARAWA-44-1,GARAWA,Garawa,44,tongue,TaliNin,,
GARAWA-47-1,GARAWA,Garawa,47,knee,muTin,,
GARAWA-48-1,GARAWA,Garawa,48,hand,manin,,
GARAWA-51-1,GARAWA,Garawa,51,breast,Nalun,,
GARAWA-53-1,GARAWA,Garawa,53,liver,TuNayin,,
GARAWA-54-1,GARAWA,Garawa,54,drink,Nara,,
GARAWA-57-1,GARAWA,Garawa,57,see,nagi,,
GARAWA-58-1,GARAWA,Garawa,58,hear,aldigi,,
GARAWA-61-1,GARAWA,Garawa,61,die,Ta5ba,,
GARAWA-66-1,GARAWA,Garawa,66,come,yuN,,
GARAWA-72-1,GARAWA,Garawa,72,sun,libir,,
GARAWA-74-1,GARAWA,Garawa,74,star,yirimin,,
GARAWA-75-1,GARAWA,Garawa,75,water,wabuda,,
GARAWA-77-1,GARAWA,Garawa,77,stone,buruNkan,,
GARAWA-82-1,GARAWA,Garawa,82,fire,TaNun,,
GARAWA-86-1,GARAWA,Garawa,86,mountain,dadbun,,
GARAWA-92-1,GARAWA,Garawa,92,night,muNana,,
GARAWA-100-1,GARAWA,Garawa,100,name,uwulk,,
