ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SALU_HUHU-1-1,SALU_HUHU,Salu Huhu,1,I,kado7,,
SALU_HUHU-1-2,SALU_HUHU,Salu Huhu,1,I,kao,,
SALU_HUHU-2-1,SALU_HUHU,Salu Huhu,2,you,iko,,
SALU_HUHU-3-1,SALU_HUHU,Salu Huhu,3,we,kita,,
SALU_HUHU-18-1,SALU_HUHU,Salu Huhu,18,person,tau,,
SALU_HUHU-19-1,SALU_HUHU,Salu Huhu,19,fish,bau,,
SALU_HUHU-21-1,SALU_HUHU,Salu Huhu,21,dog,asu,,
SALU_HUHU-22-1,SALU_HUHU,Salu Huhu,22,louse,kutu,,
SALU_HUHU-22-2,SALU_HUHU,Salu Huhu,22,louse,tuma,,
SALU_HUHU-23-1,SALU_HUHU,Salu Huhu,23,tree,to7kaju,,
SALU_HUHU-25-1,SALU_HUHU,Salu Huhu,25,leaf,daum,,
SALU_HUHU-28-1,SALU_HUHU,Salu Huhu,28,skin,lollo7,,
SALU_HUHU-30-1,SALU_HUHU,Salu Huhu,30,blood,haha,,
SALU_HUHU-31-1,SALU_HUHU,Salu Huhu,31,bone,buku,,
SALU_HUHU-34-1,SALU_HUHU,Salu Huhu,34,horn,tandu7,,
SALU_HUHU-39-1,SALU_HUHU,Salu Huhu,39,ear,taliNa,,
SALU_HUHU-40-1,SALU_HUHU,Salu Huhu,40,eye,mata,,
SALU_HUHU-41-1,SALU_HUHU,Salu Huhu,41,nose,illE,,
SALU_HUHU-43-1,SALU_HUHU,Salu Huhu,43,tooth,isi,,
SALU_HUHU-44-1,SALU_HUHU,Salu Huhu,44,tongue,lila,,
SALU_HUHU-47-1,SALU_HUHU,Salu Huhu,47,knee,guntu7,,
SALU_HUHU-48-1,SALU_HUHU,Salu Huhu,48,hand,lima,,
SALU_HUHU-51-1,SALU_HUHU,Salu Huhu,51,breast,susu,,
SALU_HUHU-53-1,SALU_HUHU,Salu Huhu,53,liver,ate,,
SALU_HUHU-72-1,SALU_HUHU,Salu Huhu,72,sun,mata allo,,
SALU_HUHU-74-1,SALU_HUHU,Salu Huhu,74,star,bintE,,
SALU_HUHU-75-1,SALU_HUHU,Salu Huhu,75,water,uai,,
SALU_HUHU-77-1,SALU_HUHU,Salu Huhu,77,stone,batu,,
SALU_HUHU-82-1,SALU_HUHU,Salu Huhu,82,fire,api,,
SALU_HUHU-85-1,SALU_HUHU,Salu Huhu,85,path,lalam,,
SALU_HUHU-85-2,SALU_HUHU,Salu Huhu,85,path,batattana,,
SALU_HUHU-86-1,SALU_HUHU,Salu Huhu,86,mountain,tanete,,
SALU_HUHU-86-2,SALU_HUHU,Salu Huhu,86,mountain,buntu,,
SALU_HUHU-96-1,SALU_HUHU,Salu Huhu,96,new,bakahu,,
