ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YULU-1-1,YULU,Yulu,1,I,ma,,
YULU-1-2,YULU,Yulu,1,I,man,,
YULU-2-1,YULU,Yulu,2,you,jike,,
YULU-3-1,YULU,Yulu,3,we,mak,,
YULU-11-1,YULU,Yulu,11,one,kal,,
YULU-11-2,YULU,Yulu,11,one,kala,,
YULU-12-1,YULU,Yulu,12,two,joyo,,
YULU-19-1,YULU,Yulu,19,fish,kEnji,,
YULU-21-1,YULU,Yulu,21,dog,bisi,,
YULU-23-1,YULU,Yulu,23,tree,kaga,,
YULU-28-1,YULU,Yulu,28,skin,wana,,
YULU-30-1,YULU,Yulu,30,blood,mas,,
YULU-31-1,YULU,Yulu,31,bone,nyuNu,,
YULU-34-1,YULU,Yulu,34,horn,Naja,,
YULU-34-2,YULU,Yulu,34,horn,Najja,,
YULU-39-1,YULU,Yulu,39,ear,embi,,
YULU-39-2,YULU,Yulu,39,ear,eimbi,,
YULU-40-1,YULU,Yulu,40,eye,kam,,
YULU-41-1,YULU,Yulu,41,nose,sama,,
YULU-43-1,YULU,Yulu,43,tooth,usu,,
YULU-44-1,YULU,Yulu,44,tongue,inji,,
YULU-47-1,YULU,Yulu,47,knee,gu7ju,,
YULU-48-1,YULU,Yulu,48,hand,zeN,,
YULU-51-1,YULU,Yulu,51,breast,kuCu,,
YULU-54-1,YULU,Yulu,54,drink,oyo,,
YULU-57-1,YULU,Yulu,57,see,eda,,
YULU-58-1,YULU,Yulu,58,hear,nyaga,,
YULU-66-1,YULU,Yulu,66,come,ai,,
YULU-72-1,YULU,Yulu,72,sun,kaja,,
YULU-74-1,YULU,Yulu,74,star,tira,,
YULU-75-1,YULU,Yulu,75,water,mim,,
YULU-75-2,YULU,Yulu,75,water,mimi,,
YULU-77-1,YULU,Yulu,77,stone,kaN,,
YULU-82-1,YULU,Yulu,82,fire,vuku,,
YULU-85-1,YULU,Yulu,85,path,londo,,
YULU-85-2,YULU,Yulu,85,path,loundo,,
YULU-86-1,YULU,Yulu,86,mountain,mban,,
YULU-86-2,YULU,Yulu,86,mountain,mbana,,
YULU-92-1,YULU,Yulu,92,night,kiji,,
YULU-96-1,YULU,Yulu,96,new,bai,,
YULU-100-1,YULU,Yulu,100,name,Ca,,
