ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MANX-1-1,MANX,Manx,1,I,me,,
MANX-2-1,MANX,Manx,2,you,Siu,,
MANX-3-1,MANX,Manx,3,we,Sin,,
MANX-11-1,MANX,Manx,11,one,un,,
MANX-11-2,MANX,Manx,11,one,nen,,
MANX-12-1,MANX,Manx,12,two,de,,
MANX-12-2,MANX,Manx,12,two,jis,,
MANX-18-1,MANX,Manx,18,person,du53,,
MANX-19-1,MANX,Manx,19,fish,yis,,
MANX-21-1,MANX,Manx,21,dog,ma83,,
MANX-22-1,MANX,Manx,22,louse,mil,,
MANX-23-1,MANX,Manx,23,tree,bily3,,
MANX-25-1,MANX,Manx,25,leaf,dolyag,,
MANX-28-1,MANX,Manx,28,skin,krax3n,,
MANX-30-1,MANX,Manx,30,blood,fol,,
MANX-31-1,MANX,Manx,31,bone,krew,,
MANX-34-1,MANX,Manx,34,horn,eak,,
MANX-39-1,MANX,Manx,39,ear,kleS,,
MANX-40-1,MANX,Manx,40,eye,suly,,
MANX-41-1,MANX,Manx,41,nose,strui5,,
MANX-41-2,MANX,Manx,41,nose,strai5,,
MANX-43-1,MANX,Manx,43,tooth,fix3l,,
MANX-44-1,MANX,Manx,44,tongue,Ci53,,
MANX-47-1,MANX,Manx,47,knee,glyu5,,
MANX-48-1,MANX,Manx,48,hand,l3w,,
MANX-51-1,MANX,Manx,51,breast,kix,,
MANX-53-1,MANX,Manx,53,liver,en,,
MANX-54-1,MANX,Manx,54,drink,iu,,
MANX-57-1,MANX,Manx,57,see,fakin,,
MANX-58-1,MANX,Manx,58,hear,klaStin,,
MANX-61-1,MANX,Manx,61,die,ge8in bes,,
MANX-66-1,MANX,Manx,66,come,Cit,,
MANX-72-1,MANX,Manx,72,sun,grin,,
MANX-74-1,MANX,Manx,74,star,roleg,,
MANX-75-1,MANX,Manx,75,water,uSty3,,
MANX-77-1,MANX,Manx,77,stone,klax,,
MANX-82-1,MANX,Manx,82,fire,ail,,
MANX-82-2,MANX,Manx,82,fire,Ce53,,
MANX-85-1,MANX,Manx,85,path,red,,
MANX-85-2,MANX,Manx,85,path,rad,,
MANX-86-1,MANX,Manx,86,mountain,slyu,,
MANX-86-2,MANX,Manx,86,mountain,Slyu,,
MANX-92-1,MANX,Manx,92,night,ei,,
MANX-92-2,MANX,Manx,92,night,i,,
MANX-95-1,MANX,Manx,95,full,lan,,
MANX-96-1,MANX,Manx,96,new,noa,,
MANX-100-1,MANX,Manx,100,name,en3m,,
