ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KURUDU-1-1,KURUDU,Kurudu,1,I,aya,,
KURUDU-2-1,KURUDU,Kurudu,2,you,awa,,
KURUDU-2-2,KURUDU,Kurudu,2,you,awawa,,
KURUDU-3-1,KURUDU,Kurudu,3,we,net,,
KURUDU-3-2,KURUDU,Kurudu,3,we,neta,,
KURUDU-11-1,KURUDU,Kurudu,11,one,sand~i,,
KURUDU-12-1,KURUDU,Kurudu,12,two,ru,,
KURUDU-18-1,KURUDU,Kurudu,18,person,iman,,
KURUDU-19-1,KURUDU,Kurudu,19,fish,dian,,
KURUDU-19-2,KURUDU,Kurudu,19,fish,din,,
KURUDU-21-1,KURUDU,Kurudu,21,dog,una,,
KURUDU-22-1,KURUDU,Kurudu,22,louse,u,,
KURUDU-23-1,KURUDU,Kurudu,23,tree,ai,,
KURUDU-23-2,KURUDU,Kurudu,23,tree,aibro,,
KURUDU-25-1,KURUDU,Kurudu,25,leaf,koi,,
KURUDU-25-2,KURUDU,Kurudu,25,leaf,raNg~oi,,
KURUDU-28-1,KURUDU,Kurudu,28,skin,rui,,
KURUDU-30-1,KURUDU,Kurudu,30,blood,mda,,
KURUDU-30-2,KURUDU,Kurudu,30,blood,mnd~a,,
KURUDU-31-1,KURUDU,Kurudu,31,bone,prai,,
KURUDU-39-1,KURUDU,Kurudu,39,ear,train,,
KURUDU-40-1,KURUDU,Kurudu,40,eye,nd~okmi,,
KURUDU-40-2,KURUDU,Kurudu,40,eye,nd~okme,,
KURUDU-41-1,KURUDU,Kurudu,41,nose,sore,,
KURUDU-43-1,KURUDU,Kurudu,43,tooth,ropan,,
KURUDU-43-2,KURUDU,Kurudu,43,tooth,romp~an,,
KURUDU-44-1,KURUDU,Kurudu,44,tongue,topre,,
KURUDU-47-1,KURUDU,Kurudu,47,knee,bu,,
KURUDU-47-2,KURUDU,Kurudu,47,knee,bun,,
KURUDU-48-1,KURUDU,Kurudu,48,hand,wekan,,
KURUDU-51-1,KURUDU,Kurudu,51,breast,su,,
KURUDU-53-1,KURUDU,Kurudu,53,liver,ate,,
KURUDU-54-1,KURUDU,Kurudu,54,drink,urma,,
KURUDU-54-2,KURUDU,Kurudu,54,drink,uruma,,
KURUDU-57-1,KURUDU,Kurudu,57,see,umda,,
KURUDU-57-2,KURUDU,Kurudu,57,see,umb~ra,,
KURUDU-58-1,KURUDU,Kurudu,58,hear,daur,,
KURUDU-58-2,KURUDU,Kurudu,58,hear,daora,,
KURUDU-61-1,KURUDU,Kurudu,61,die,komara,,
KURUDU-61-2,KURUDU,Kurudu,61,die,kimara,,
KURUDU-66-1,KURUDU,Kurudu,66,come,rama,,
KURUDU-72-1,KURUDU,Kurudu,72,sun,epdai,,
KURUDU-72-2,KURUDU,Kurudu,72,sun,repdai,,
KURUDU-74-1,KURUDU,Kurudu,74,star,ant~um,,
KURUDU-74-2,KURUDU,Kurudu,74,star,sorbo,,
KURUDU-75-1,KURUDU,Kurudu,75,water,marea,,
KURUDU-75-2,KURUDU,Kurudu,75,water,sroi,,
KURUDU-77-1,KURUDU,Kurudu,77,stone,arokmi,,
KURUDU-82-1,KURUDU,Kurudu,82,fire,adia,,
KURUDU-82-2,KURUDU,Kurudu,82,fire,arom,,
KURUDU-85-1,KURUDU,Kurudu,85,path,ran,,
KURUDU-86-1,KURUDU,Kurudu,86,mountain,abobo,,
KURUDU-92-1,KURUDU,Kurudu,92,night,rorm,,
KURUDU-92-2,KURUDU,Kurudu,92,night,rorma,,
KURUDU-96-1,KURUDU,Kurudu,96,new,woru,,
KURUDU-96-2,KURUDU,Kurudu,96,new,wiworu,,
KURUDU-100-1,KURUDU,Kurudu,100,name,sino,,
