ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MOKILKO-1-1,MOKILKO,Mokilko,1,I,num,,
MOKILKO-2-1,MOKILKO,Mokilko,2,you,ke,,
MOKILKO-2-2,MOKILKO,Mokilko,2,you,kon,,
MOKILKO-3-1,MOKILKO,Mokilko,3,we,kine,,
MOKILKO-11-1,MOKILKO,Mokilko,11,one,so,,
MOKILKO-12-1,MOKILKO,Mokilko,12,two,sire,,
MOKILKO-18-1,MOKILKO,Mokilko,18,person,wede,,
MOKILKO-19-1,MOKILKO,Mokilko,19,fish,puniso,,
MOKILKO-21-1,MOKILKO,Mokilko,21,dog,gede,,
MOKILKO-22-1,MOKILKO,Mokilko,22,louse,gerse,,
MOKILKO-23-1,MOKILKO,Mokilko,23,tree,undumu,,
MOKILKO-25-1,MOKILKO,Mokilko,25,leaf,puttusu,,
MOKILKO-28-1,MOKILKO,Mokilko,28,skin,golmodo,,
MOKILKO-30-1,MOKILKO,Mokilko,30,blood,puzo,,
MOKILKO-31-1,MOKILKO,Mokilko,31,bone,osse,,
MOKILKO-34-1,MOKILKO,Mokilko,34,horn,opiso,,
MOKILKO-39-1,MOKILKO,Mokilko,39,ear,kude,,
MOKILKO-40-1,MOKILKO,Mokilko,40,eye,ersa,,
MOKILKO-41-1,MOKILKO,Mokilko,41,nose,bundiso,,
MOKILKO-43-1,MOKILKO,Mokilko,43,tooth,sinta,,
MOKILKO-44-1,MOKILKO,Mokilko,44,tongue,7ilze,,
MOKILKO-47-1,MOKILKO,Mokilko,47,knee,zibe,,
MOKILKO-48-1,MOKILKO,Mokilko,48,hand,bey,,
MOKILKO-48-2,MOKILKO,Mokilko,48,hand,beyga,,
MOKILKO-51-1,MOKILKO,Mokilko,51,breast,giggire,,
MOKILKO-53-1,MOKILKO,Mokilko,53,liver,sayyisa,,
MOKILKO-54-1,MOKILKO,Mokilko,54,drink,sibe,,
MOKILKO-57-1,MOKILKO,Mokilko,57,see,wolle,,
MOKILKO-58-1,MOKILKO,Mokilko,58,hear,olli,,
MOKILKO-61-1,MOKILKO,Mokilko,61,die,tinda,,
MOKILKO-61-2,MOKILKO,Mokilko,61,die,inda,,
MOKILKO-61-3,MOKILKO,Mokilko,61,die,bate,,
MOKILKO-61-4,MOKILKO,Mokilko,61,die,si7e,,
MOKILKO-66-1,MOKILKO,Mokilko,66,come,ette,,
MOKILKO-72-1,MOKILKO,Mokilko,72,sun,pedo,,
MOKILKO-74-1,MOKILKO,Mokilko,74,star,mole,,
MOKILKO-75-1,MOKILKO,Mokilko,75,water,a7u,,
MOKILKO-77-1,MOKILKO,Mokilko,77,stone,mokkolo,,
MOKILKO-77-2,MOKILKO,Mokilko,77,stone,pangirsawa,,
MOKILKO-82-1,MOKILKO,Mokilko,82,fire,uwwo,,
MOKILKO-85-1,MOKILKO,Mokilko,85,path,relike,,
MOKILKO-85-2,MOKILKO,Mokilko,85,path,urzi,,
MOKILKO-85-3,MOKILKO,Mokilko,85,path,erke,,
MOKILKO-86-1,MOKILKO,Mokilko,86,mountain,mokkolo,,
MOKILKO-86-2,MOKILKO,Mokilko,86,mountain,mokkolso,,
MOKILKO-92-1,MOKILKO,Mokilko,92,night,diddo,,
MOKILKO-95-1,MOKILKO,Mokilko,95,full,bo,,
MOKILKO-95-2,MOKILKO,Mokilko,95,full,bok,,
MOKILKO-96-1,MOKILKO,Mokilko,96,new,dala,,
MOKILKO-96-2,MOKILKO,Mokilko,96,new,dolo,,
MOKILKO-100-1,MOKILKO,Mokilko,100,name,suma,,
