ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAPAURI-1-1,KAPAURI,Kapauri,1,I,kaku,,
KAPAURI-2-1,KAPAURI,Kapauri,2,you,u,,
KAPAURI-3-1,KAPAURI,Kapauri,3,we,aru7,,
KAPAURI-3-2,KAPAURI,Kapauri,3,we,aina,,
KAPAURI-11-1,KAPAURI,Kapauri,11,one,satu,,
KAPAURI-12-1,KAPAURI,Kapauri,12,two,nafrina,,
KAPAURI-18-1,KAPAURI,Kapauri,18,person,nebetEi,,
KAPAURI-19-1,KAPAURI,Kapauri,19,fish,winano,,
KAPAURI-21-1,KAPAURI,Kapauri,21,dog,unu,,
KAPAURI-22-1,KAPAURI,Kapauri,22,louse,hanu,,
KAPAURI-22-2,KAPAURI,Kapauri,22,louse,hanu7,,
KAPAURI-23-1,KAPAURI,Kapauri,23,tree,hire,,
KAPAURI-25-1,KAPAURI,Kapauri,25,leaf,isu7,,
KAPAURI-28-1,KAPAURI,Kapauri,28,skin,uvuni,,
KAPAURI-30-1,KAPAURI,Kapauri,30,blood,kumu,,
KAPAURI-31-1,KAPAURI,Kapauri,31,bone,u7,,
KAPAURI-39-1,KAPAURI,Kapauri,39,ear,tuwaru,,
KAPAURI-40-1,KAPAURI,Kapauri,40,eye,fukani,,
KAPAURI-41-1,KAPAURI,Kapauri,41,nose,muhu,,
KAPAURI-43-1,KAPAURI,Kapauri,43,tooth,wanu,,
KAPAURI-44-1,KAPAURI,Kapauri,44,tongue,mEnu,,
KAPAURI-47-1,KAPAURI,Kapauri,47,knee,n3voLi,,
KAPAURI-51-1,KAPAURI,Kapauri,51,breast,mi,,
KAPAURI-53-1,KAPAURI,Kapauri,53,liver,hatri,,
KAPAURI-54-1,KAPAURI,Kapauri,54,drink,butanu,,
KAPAURI-57-1,KAPAURI,Kapauri,57,see,huwarE7,,
KAPAURI-58-1,KAPAURI,Kapauri,58,hear,wasru,,
KAPAURI-58-2,KAPAURI,Kapauri,58,hear,wasre,,
KAPAURI-61-1,KAPAURI,Kapauri,61,die,huhw~anu,,
KAPAURI-66-1,KAPAURI,Kapauri,66,come,aya,,
KAPAURI-72-1,KAPAURI,Kapauri,72,sun,niki,,
KAPAURI-74-1,KAPAURI,Kapauri,74,star,hukusene7,,
KAPAURI-75-1,KAPAURI,Kapauri,75,water,bu7,,
KAPAURI-77-1,KAPAURI,Kapauri,77,stone,Liti,,
KAPAURI-82-1,KAPAURI,Kapauri,82,fire,sEnE7,,
KAPAURI-85-1,KAPAURI,Kapauri,85,path,nawaru,,
KAPAURI-86-1,KAPAURI,Kapauri,86,mountain,bLi,,
KAPAURI-86-2,KAPAURI,Kapauri,86,mountain,bri,,
KAPAURI-92-1,KAPAURI,Kapauri,92,night,samiki,,
KAPAURI-96-1,KAPAURI,Kapauri,96,new,yamru,,
KAPAURI-100-1,KAPAURI,Kapauri,100,name,weitini,,
