ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAMARU-1-1,KAMARU,Kamaru,1,I,iyaku,,
KAMARU-1-2,KAMARU,Kamaru,1,I,iaku,,
KAMARU-2-1,KAMARU,Kamaru,2,you,iko7o,,
KAMARU-3-1,KAMARU,Kamaru,3,we,kita,,
KAMARU-3-2,KAMARU,Kamaru,3,we,ikita,,
KAMARU-11-1,KAMARU,Kamaru,11,one,sa7aNu,,
KAMARU-11-2,KAMARU,Kamaru,11,one,saNu,,
KAMARU-12-1,KAMARU,Kamaru,12,two,ruaNu,,
KAMARU-18-1,KAMARU,Kamaru,18,person,mia,,
KAMARU-19-1,KAMARU,Kamaru,19,fish,pesue,,
KAMARU-21-1,KAMARU,Kamaru,21,dog,daNk~ua,,
KAMARU-22-1,KAMARU,Kamaru,22,louse,nt~olukadola,,
KAMARU-22-2,KAMARU,Kamaru,22,louse,kutu,,
KAMARU-23-1,KAMARU,Kamaru,23,tree,pu7u,,
KAMARU-25-1,KAMARU,Kamaru,25,leaf,suleu,,
KAMARU-25-2,KAMARU,Kamaru,25,leaf,ro7o,,
KAMARU-28-1,KAMARU,Kamaru,28,skin,kuli,,
KAMARU-28-2,KAMARU,Kamaru,28,skin,siwa,,
KAMARU-30-1,KAMARU,Kamaru,30,blood,pond~o,,
KAMARU-30-2,KAMARU,Kamaru,30,blood,ra,,
KAMARU-31-1,KAMARU,Kamaru,31,bone,buku,,
KAMARU-34-1,KAMARU,Kamaru,34,horn,tand~u,,
KAMARU-39-1,KAMARU,Kamaru,39,ear,taliNa,,
KAMARU-40-1,KAMARU,Kamaru,40,eye,mata,,
KAMARU-41-1,KAMARU,Kamaru,41,nose,bobo,,
KAMARU-43-1,KAMARU,Kamaru,43,tooth,Nisi,,
KAMARU-43-2,KAMARU,Kamaru,43,tooth,Nins~i,,
KAMARU-44-1,KAMARU,Kamaru,44,tongue,ela,,
KAMARU-47-1,KAMARU,Kamaru,47,knee,tuputu,,
KAMARU-47-2,KAMARU,Kamaru,47,knee,tu7u,,
KAMARU-48-1,KAMARU,Kamaru,48,hand,lima,,
KAMARU-51-1,KAMARU,Kamaru,51,breast,titi,,
KAMARU-53-1,KAMARU,Kamaru,53,liver,ate,,
KAMARU-54-1,KAMARU,Kamaru,54,drink,sump~u,,
KAMARU-57-1,KAMARU,Kamaru,57,see,kamata,,
KAMARU-58-1,KAMARU,Kamaru,58,hear,poraNo,,
KAMARU-58-2,KAMARU,Kamaru,58,hear,pend~oNo,,
KAMARU-61-1,KAMARU,Kamaru,61,die,mate,,
KAMARU-66-1,KAMARU,Kamaru,66,come,kaba,,
KAMARU-74-1,KAMARU,Kamaru,74,star,kamp~iomp~io,,
KAMARU-74-2,KAMARU,Kamaru,74,star,kalipopo,,
KAMARU-75-1,KAMARU,Kamaru,75,water,uwe,,
KAMARU-77-1,KAMARU,Kamaru,77,stone,batu,,
KAMARU-82-1,KAMARU,Kamaru,82,fire,apu,,
KAMARU-85-1,KAMARU,Kamaru,85,path,lolo7o,,
KAMARU-85-2,KAMARU,Kamaru,85,path,dala,,
KAMARU-86-1,KAMARU,Kamaru,86,mountain,gunu,,
KAMARU-92-1,KAMARU,Kamaru,92,night,boNi,,
KAMARU-95-1,KAMARU,Kamaru,95,full,buke,,
KAMARU-96-1,KAMARU,Kamaru,96,new,bau,,
KAMARU-100-1,KAMARU,Kamaru,100,name,saro,,
KAMARU-100-2,KAMARU,Kamaru,100,name,saru,,
