ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAZHAI_WA-1-1,DAZHAI_WA,Dazhai Wa,1,I,ai,,
DAZHAI_WA-2-1,DAZHAI_WA,Dazhai Wa,2,you,me7,,
DAZHAI_WA-3-1,DAZHAI_WA,Dazhai Wa,3,we,Ze7,,
DAZHAI_WA-11-1,DAZHAI_WA,Dazhai Wa,11,one,ti7,,
DAZHAI_WA-12-1,DAZHAI_WA,Dazhai Wa,12,two,ra,,
DAZHAI_WA-18-1,DAZHAI_WA,Dazhai Wa,18,person,ph~ui,,
DAZHAI_WA-19-1,DAZHAI_WA,Dazhai Wa,19,fish,ka7,,
DAZHAI_WA-21-1,DAZHAI_WA,Dazhai Wa,21,dog,so7,,
DAZHAI_WA-22-1,DAZHAI_WA,Dazhai Wa,22,louse,si7,,
DAZHAI_WA-23-1,DAZHAI_WA,Dazhai Wa,23,tree,kh~au7,,
DAZHAI_WA-25-1,DAZHAI_WA,Dazhai Wa,25,leaf,nu,,
DAZHAI_WA-30-1,DAZHAI_WA,Dazhai Wa,30,blood,nam,,
DAZHAI_WA-31-1,DAZHAI_WA,Dazhai Wa,31,bone,aN,,
DAZHAI_WA-39-1,DAZHAI_WA,Dazhai Wa,39,ear,Zok,,
DAZHAI_WA-40-1,DAZHAI_WA,Dazhai Wa,40,eye,Nai,,
DAZHAI_WA-41-1,DAZHAI_WA,Dazhai Wa,41,nose,muih,,
DAZHAI_WA-43-1,DAZHAI_WA,Dazhai Wa,43,tooth,raN,,
DAZHAI_WA-44-1,DAZHAI_WA,Dazhai Wa,44,tongue,tak,,
DAZHAI_WA-47-1,DAZHAI_WA,Dazhai Wa,47,knee,taNkh~iaN,,
DAZHAI_WA-53-1,DAZHAI_WA,Dazhai Wa,53,liver,katom,,
DAZHAI_WA-58-1,DAZHAI_WA,Dazhai Wa,58,hear,Niat,,
DAZHAI_WA-61-1,DAZHAI_WA,Dazhai Wa,61,die,Zum,,
DAZHAI_WA-66-1,DAZHAI_WA,Dazhai Wa,66,come,hoik,,
DAZHAI_WA-72-1,DAZHAI_WA,Dazhai Wa,72,sun,siNE7,,
DAZHAI_WA-74-1,DAZHAI_WA,Dazhai Wa,74,star,sim7uiN,,
DAZHAI_WA-75-1,DAZHAI_WA,Dazhai Wa,75,water,Xom,,
DAZHAI_WA-86-1,DAZHAI_WA,Dazhai Wa,86,mountain,goN,,
DAZHAI_WA-92-1,DAZHAI_WA,Dazhai Wa,92,night,ph~onbul,,
