ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BERBICE_DUTCH_CREOLE-1-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,1,I,aka,,
BERBICE_DUTCH_CREOLE-2-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,2,you,yu,,
BERBICE_DUTCH_CREOLE-3-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,3,we,enSi,,
BERBICE_DUTCH_CREOLE-3-2,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,3,we,iSi,,
BERBICE_DUTCH_CREOLE-11-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,11,one,en,,
BERBICE_DUTCH_CREOLE-12-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,12,two,twa,,
BERBICE_DUTCH_CREOLE-12-2,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,12,two,twe,,
BERBICE_DUTCH_CREOLE-18-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,18,person,kana,,
BERBICE_DUTCH_CREOLE-19-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,19,fish,feSi,,
BERBICE_DUTCH_CREOLE-21-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,21,dog,hond~o,,
BERBICE_DUTCH_CREOLE-22-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,22,louse,yuku,,
BERBICE_DUTCH_CREOLE-23-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,23,tree,bum,,
BERBICE_DUTCH_CREOLE-25-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,25,leaf,blaru,,
BERBICE_DUTCH_CREOLE-28-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,28,skin,lifu,,
BERBICE_DUTCH_CREOLE-28-2,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,28,skin,apara,,
BERBICE_DUTCH_CREOLE-30-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,30,blood,blutu,,
BERBICE_DUTCH_CREOLE-31-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,31,bone,ben,,
BERBICE_DUTCH_CREOLE-34-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,34,horn,hurunu,,
BERBICE_DUTCH_CREOLE-39-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,39,ear,beri,,
BERBICE_DUTCH_CREOLE-40-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,40,eye,toto,,
BERBICE_DUTCH_CREOLE-41-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,41,nose,nini,,
BERBICE_DUTCH_CREOLE-43-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,43,tooth,aka,,
BERBICE_DUTCH_CREOLE-47-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,47,knee,kini,,
BERBICE_DUTCH_CREOLE-48-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,48,hand,bara,,
BERBICE_DUTCH_CREOLE-51-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,51,breast,dond~o,,
BERBICE_DUTCH_CREOLE-53-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,53,liver,lafra,,
BERBICE_DUTCH_CREOLE-54-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,54,drink,bu,,
BERBICE_DUTCH_CREOLE-57-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,57,see,kiki,,
BERBICE_DUTCH_CREOLE-58-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,58,hear,horo,,
BERBICE_DUTCH_CREOLE-61-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,61,die,doto,,
BERBICE_DUTCH_CREOLE-66-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,66,come,kumu,,
BERBICE_DUTCH_CREOLE-72-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,72,sun,sono,,
BERBICE_DUTCH_CREOLE-75-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,75,water,miNgi,,
BERBICE_DUTCH_CREOLE-77-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,77,stone,ten,,
BERBICE_DUTCH_CREOLE-82-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,82,fire,fini,,
BERBICE_DUTCH_CREOLE-85-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,85,path,pata,,
BERBICE_DUTCH_CREOLE-86-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,86,mountain,berki,,
BERBICE_DUTCH_CREOLE-92-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,92,night,duNgru,,
BERBICE_DUTCH_CREOLE-95-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,95,full,folo,,
BERBICE_DUTCH_CREOLE-96-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,96,new,new,,
BERBICE_DUTCH_CREOLE-100-1,BERBICE_DUTCH_CREOLE,Berbice Dutch Creole,100,name,nam,,
