ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YUKPA_3-1-1,YUKPA_3,Yukpa 3,1,I,awi,,
YUKPA_3-2-1,YUKPA_3,Yukpa 3,2,you,amo,,
YUKPA_3-3-1,YUKPA_3,Yukpa 3,3,we,epi,,
YUKPA_3-11-1,YUKPA_3,Yukpa 3,11,one,kumaCko,,
YUKPA_3-12-1,YUKPA_3,Yukpa 3,12,two,kosa,,
YUKPA_3-18-1,YUKPA_3,Yukpa 3,18,person,yukpa,,
YUKPA_3-19-1,YUKPA_3,Yukpa 3,19,fish,poSe,,
YUKPA_3-21-1,YUKPA_3,Yukpa 3,21,dog,peCu,,
YUKPA_3-25-1,YUKPA_3,Yukpa 3,25,leaf,jaCe,,
YUKPA_3-28-1,YUKPA_3,Yukpa 3,28,skin,juSCu,,
YUKPA_3-30-1,YUKPA_3,Yukpa 3,30,blood,jumuCu,,
YUKPA_3-31-1,YUKPA_3,Yukpa 3,31,bone,jajiwu,,
YUKPA_3-39-1,YUKPA_3,Yukpa 3,39,ear,jipana,,
YUKPA_3-40-1,YUKPA_3,Yukpa 3,40,eye,janu,,
YUKPA_3-41-1,YUKPA_3,Yukpa 3,41,nose,jona,,
YUKPA_3-43-1,YUKPA_3,Yukpa 3,43,tooth,ji7,,
YUKPA_3-44-1,YUKPA_3,Yukpa 3,44,tongue,jipota,,
YUKPA_3-48-1,YUKPA_3,Yukpa 3,48,hand,joma,,
YUKPA_3-53-1,YUKPA_3,Yukpa 3,53,liver,jiwaCuCo,,
YUKPA_3-54-1,YUKPA_3,Yukpa 3,54,drink,tensase,,
YUKPA_3-57-1,YUKPA_3,Yukpa 3,57,see,tense,,
YUKPA_3-58-1,YUKPA_3,Yukpa 3,58,hear,teta,,
YUKPA_3-61-1,YUKPA_3,Yukpa 3,61,die,tuweka,,
YUKPA_3-74-1,YUKPA_3,Yukpa 3,74,star,Seku,,
YUKPA_3-75-1,YUKPA_3,Yukpa 3,75,water,kuna,,
YUKPA_3-77-1,YUKPA_3,Yukpa 3,77,stone,to,,
YUKPA_3-82-1,YUKPA_3,Yukpa 3,82,fire,weta,,
YUKPA_3-85-1,YUKPA_3,Yukpa 3,85,path,osema,,
YUKPA_3-92-1,YUKPA_3,Yukpa 3,92,night,koko,,
YUKPA_3-96-1,YUKPA_3,Yukpa 3,96,new,kuSpa,,
YUKPA_3-100-1,YUKPA_3,Yukpa 3,100,name,jose,,
