ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MURUWARI-1-1,MURUWARI,Muruwari,1,I,Natu,,
MURUWARI-2-1,MURUWARI,Muruwari,2,you,yintu,,
MURUWARI-2-2,MURUWARI,Muruwari,2,you,Nintu,,
MURUWARI-2-3,MURUWARI,Muruwari,2,you,5intu,,
MURUWARI-3-1,MURUWARI,Muruwari,3,we,Nana,,
MURUWARI-11-1,MURUWARI,Muruwari,11,one,yaman,,
MURUWARI-12-1,MURUWARI,Muruwari,12,two,kapu,,
MURUWARI-19-1,MURUWARI,Muruwari,19,fish,kayama,,
MURUWARI-21-1,MURUWARI,Muruwari,21,dog,kutarl,,
MURUWARI-22-1,MURUWARI,Muruwari,22,louse,puntu,,
MURUWARI-23-1,MURUWARI,Muruwari,23,tree,wan,,
MURUWARI-25-1,MURUWARI,Muruwari,25,leaf,paka,,
MURUWARI-25-2,MURUWARI,Muruwari,25,leaf,pali,,
MURUWARI-25-3,MURUWARI,Muruwari,25,leaf,pira,,
MURUWARI-28-1,MURUWARI,Muruwari,28,skin,yura5,,
MURUWARI-30-1,MURUWARI,Muruwari,30,blood,kuwa5,,
MURUWARI-31-1,MURUWARI,Muruwari,31,bone,maNka,,
MURUWARI-39-1,MURUWARI,Muruwari,39,ear,pina,,
MURUWARI-40-1,MURUWARI,Muruwari,40,eye,mil,,
MURUWARI-41-1,MURUWARI,Muruwari,41,nose,Nuru,,
MURUWARI-43-1,MURUWARI,Muruwari,43,tooth,tira,,
MURUWARI-44-1,MURUWARI,Muruwari,44,tongue,tala5,,
MURUWARI-47-1,MURUWARI,Muruwari,47,knee,tinkal,,
MURUWARI-48-1,MURUWARI,Muruwari,48,hand,mara,,
MURUWARI-51-1,MURUWARI,Muruwari,51,breast,Nama,,
MURUWARI-53-1,MURUWARI,Muruwari,53,liver,karna,,
MURUWARI-57-1,MURUWARI,Muruwari,57,see,nha,,
MURUWARI-58-1,MURUWARI,Muruwari,58,hear,pinatina,,
MURUWARI-61-1,MURUWARI,Muruwari,61,die,pali,,
MURUWARI-66-1,MURUWARI,Muruwari,66,come,palka,,
MURUWARI-72-1,MURUWARI,Muruwari,72,sun,turi,,
MURUWARI-74-1,MURUWARI,Muruwari,74,star,miri5,,
MURUWARI-75-1,MURUWARI,Muruwari,75,water,Napa,,
MURUWARI-77-1,MURUWARI,Muruwari,77,stone,pakul,,
MURUWARI-82-1,MURUWARI,Muruwari,82,fire,wi,,
MURUWARI-85-1,MURUWARI,Muruwari,85,path,yurun,,
MURUWARI-92-1,MURUWARI,Muruwari,92,night,yuri5,,
MURUWARI-100-1,MURUWARI,Muruwari,100,name,kuri,,
