ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MIXTEC_PENYOLES-1-1,MIXTEC_PENYOLES,Mixtec Penyoles,1,I,Zu7u,,
MIXTEC_PENYOLES-2-1,MIXTEC_PENYOLES,Mixtec Penyoles,2,you,Zo7o,,
MIXTEC_PENYOLES-3-1,MIXTEC_PENYOLES,Mixtec Penyoles,3,we,nj~o,,
MIXTEC_PENYOLES-3-2,MIXTEC_PENYOLES,Mixtec Penyoles,3,we,o,,
MIXTEC_PENYOLES-11-1,MIXTEC_PENYOLES,Mixtec Penyoles,11,one,3*,,
MIXTEC_PENYOLES-12-1,MIXTEC_PENYOLES,Mixtec Penyoles,12,two,u,,
MIXTEC_PENYOLES-19-1,MIXTEC_PENYOLES,Mixtec Penyoles,19,fish,Caka,,
MIXTEC_PENYOLES-21-1,MIXTEC_PENYOLES,Mixtec Penyoles,21,dog,ina,,
MIXTEC_PENYOLES-22-1,MIXTEC_PENYOLES,Mixtec Penyoles,22,louse,Cuku,,
MIXTEC_PENYOLES-23-1,MIXTEC_PENYOLES,Mixtec Penyoles,23,tree,Zutu*,,
MIXTEC_PENYOLES-25-1,MIXTEC_PENYOLES,Mixtec Penyoles,25,leaf,nd~a7a biSi,,
MIXTEC_PENYOLES-28-1,MIXTEC_PENYOLES,Mixtec Penyoles,28,skin,53,,
MIXTEC_PENYOLES-30-1,MIXTEC_PENYOLES,Mixtec Penyoles,30,blood,n353,,
MIXTEC_PENYOLES-31-1,MIXTEC_PENYOLES,Mixtec Penyoles,31,bone,Z3k3,,
MIXTEC_PENYOLES-39-1,MIXTEC_PENYOLES,Mixtec Penyoles,39,ear,lo7o,,
MIXTEC_PENYOLES-40-1,MIXTEC_PENYOLES,Mixtec Penyoles,40,eye,t3,,
MIXTEC_PENYOLES-41-1,MIXTEC_PENYOLES,Mixtec Penyoles,41,nose,diti*,,
MIXTEC_PENYOLES-43-1,MIXTEC_PENYOLES,Mixtec Penyoles,43,tooth,nu7u,,
MIXTEC_PENYOLES-44-1,MIXTEC_PENYOLES,Mixtec Penyoles,44,tongue,Za,,
MIXTEC_PENYOLES-47-1,MIXTEC_PENYOLES,Mixtec Penyoles,47,knee,5u7Ngu,,
MIXTEC_PENYOLES-48-1,MIXTEC_PENYOLES,Mixtec Penyoles,48,hand,nd~a7a,,
MIXTEC_PENYOLES-51-1,MIXTEC_PENYOLES,Mixtec Penyoles,51,breast,nj~ika,,
MIXTEC_PENYOLES-53-1,MIXTEC_PENYOLES,Mixtec Penyoles,53,liver,tasa Zu,,
MIXTEC_PENYOLES-54-1,MIXTEC_PENYOLES,Mixtec Penyoles,54,drink,ko7o,,
MIXTEC_PENYOLES-54-2,MIXTEC_PENYOLES,Mixtec Penyoles,54,drink,Si7i,,
MIXTEC_PENYOLES-57-1,MIXTEC_PENYOLES,Mixtec Penyoles,57,see,nd~e7e,,
MIXTEC_PENYOLES-58-1,MIXTEC_PENYOLES,Mixtec Penyoles,58,hear,nd~edo7o,,
MIXTEC_PENYOLES-61-1,MIXTEC_PENYOLES,Mixtec Penyoles,61,die,ku,,
MIXTEC_PENYOLES-61-2,MIXTEC_PENYOLES,Mixtec Penyoles,61,die,Si7i,,
MIXTEC_PENYOLES-66-1,MIXTEC_PENYOLES,Mixtec Penyoles,66,come,kiSi,,
MIXTEC_PENYOLES-66-2,MIXTEC_PENYOLES,Mixtec Penyoles,66,come,beSi,,
MIXTEC_PENYOLES-72-1,MIXTEC_PENYOLES,Mixtec Penyoles,72,sun,nj~ika nj~i,,
MIXTEC_PENYOLES-74-1,MIXTEC_PENYOLES,Mixtec Penyoles,74,star,Codini,,
MIXTEC_PENYOLES-75-1,MIXTEC_PENYOLES,Mixtec Penyoles,75,water,nd~ute,,
MIXTEC_PENYOLES-77-1,MIXTEC_PENYOLES,Mixtec Penyoles,77,stone,Zu,,
MIXTEC_PENYOLES-82-1,MIXTEC_PENYOLES,Mixtec Penyoles,82,fire,5u7u,,
MIXTEC_PENYOLES-85-1,MIXTEC_PENYOLES,Mixtec Penyoles,85,path,iCi,,
MIXTEC_PENYOLES-86-1,MIXTEC_PENYOLES,Mixtec Penyoles,86,mountain,Zuku,,
MIXTEC_PENYOLES-92-1,MIXTEC_PENYOLES,Mixtec Penyoles,92,night,niu,,
MIXTEC_PENYOLES-96-1,MIXTEC_PENYOLES,Mixtec Penyoles,96,new,sa,,
MIXTEC_PENYOLES-100-1,MIXTEC_PENYOLES,Mixtec Penyoles,100,name,d3u,,
