ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAYUADI_BAJAU-1-1,KAYUADI_BAJAU,Kayuadi Bajau,1,I,aku,,
KAYUADI_BAJAU-3-1,KAYUADI_BAJAU,Kayuadi Bajau,3,we,kita,,
KAYUADI_BAJAU-11-1,KAYUADI_BAJAU,Kayuadi Bajau,11,one,isa7,,
KAYUADI_BAJAU-12-1,KAYUADI_BAJAU,Kayuadi Bajau,12,two,dua,,
KAYUADI_BAJAU-18-1,KAYUADI_BAJAU,Kayuadi Bajau,18,person,munusia,,
KAYUADI_BAJAU-19-1,KAYUADI_BAJAU,Kayuadi Bajau,19,fish,dayah,,
KAYUADI_BAJAU-21-1,KAYUADI_BAJAU,Kayuadi Bajau,21,dog,asu,,
KAYUADI_BAJAU-22-1,KAYUADI_BAJAU,Kayuadi Bajau,22,louse,kutu,,
KAYUADI_BAJAU-25-1,KAYUADI_BAJAU,Kayuadi Bajau,25,leaf,daun,,
KAYUADI_BAJAU-28-1,KAYUADI_BAJAU,Kayuadi Bajau,28,skin,kule7,,
KAYUADI_BAJAU-30-1,KAYUADI_BAJAU,Kayuadi Bajau,30,blood,laha7,,
KAYUADI_BAJAU-31-1,KAYUADI_BAJAU,Kayuadi Bajau,31,bone,bakas,,
KAYUADI_BAJAU-40-1,KAYUADI_BAJAU,Kayuadi Bajau,40,eye,mata,,
KAYUADI_BAJAU-41-1,KAYUADI_BAJAU,Kayuadi Bajau,41,nose,uroh,,
KAYUADI_BAJAU-43-1,KAYUADI_BAJAU,Kayuadi Bajau,43,tooth,gigi,,
KAYUADI_BAJAU-44-1,KAYUADI_BAJAU,Kayuadi Bajau,44,tongue,della7,,
KAYUADI_BAJAU-48-1,KAYUADI_BAJAU,Kayuadi Bajau,48,hand,taNan,,
KAYUADI_BAJAU-51-1,KAYUADI_BAJAU,Kayuadi Bajau,51,breast,susu,,
KAYUADI_BAJAU-51-2,KAYUADI_BAJAU,Kayuadi Bajau,51,breast,bittah,,
KAYUADI_BAJAU-53-1,KAYUADI_BAJAU,Kayuadi Bajau,53,liver,atay,,
KAYUADI_BAJAU-54-1,KAYUADI_BAJAU,Kayuadi Bajau,54,drink,NinoN,,
KAYUADI_BAJAU-57-1,KAYUADI_BAJAU,Kayuadi Bajau,57,see,Nita,,
KAYUADI_BAJAU-58-1,KAYUADI_BAJAU,Kayuadi Bajau,58,hear,makali,,
KAYUADI_BAJAU-61-1,KAYUADI_BAJAU,Kayuadi Bajau,61,die,matay,,
KAYUADI_BAJAU-66-1,KAYUADI_BAJAU,Kayuadi Bajau,66,come,tikka,,
KAYUADI_BAJAU-74-1,KAYUADI_BAJAU,Kayuadi Bajau,74,star,karagintah,,
KAYUADI_BAJAU-75-1,KAYUADI_BAJAU,Kayuadi Bajau,75,water,boi7,,
KAYUADI_BAJAU-77-1,KAYUADI_BAJAU,Kayuadi Bajau,77,stone,batu,,
KAYUADI_BAJAU-82-1,KAYUADI_BAJAU,Kayuadi Bajau,82,fire,api,,
KAYUADI_BAJAU-85-1,KAYUADI_BAJAU,Kayuadi Bajau,85,path,lalaN,,
KAYUADI_BAJAU-92-1,KAYUADI_BAJAU,Kayuadi Bajau,92,night,saNaN,,
KAYUADI_BAJAU-96-1,KAYUADI_BAJAU,Kayuadi Bajau,96,new,bau,,
KAYUADI_BAJAU-100-1,KAYUADI_BAJAU,Kayuadi Bajau,100,name,araN,,
