ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NEHAN-1-1,NEHAN,Nehan,1,I,iNgo,,
NEHAN-2-1,NEHAN,Nehan,2,you,iNga,,
NEHAN-3-1,NEHAN,Nehan,3,we,iNgeig,,
NEHAN-11-1,NEHAN,Nehan,11,one,siok,,
NEHAN-12-1,NEHAN,Nehan,12,two,torik,,
NEHAN-18-1,NEHAN,Nehan,18,person,tamat,,
NEHAN-19-1,NEHAN,Nehan,19,fish,ian,,
NEHAN-21-1,NEHAN,Nehan,21,dog,lo,,
NEHAN-22-1,NEHAN,Nehan,22,louse,ut,,
NEHAN-23-1,NEHAN,Nehan,23,tree,douk,,
NEHAN-25-1,NEHAN,Nehan,25,leaf,kaman douk,,
NEHAN-28-1,NEHAN,Nehan,28,skin,kapako,,
NEHAN-30-1,NEHAN,Nehan,30,blood,deuatiN,,
NEHAN-31-1,NEHAN,Nehan,31,bone,hero,,
NEHAN-34-1,NEHAN,Nehan,34,horn,seir,,
NEHAN-39-1,NEHAN,Nehan,39,ear,taliNa,,
NEHAN-40-1,NEHAN,Nehan,40,eye,mata,,
NEHAN-41-1,NEHAN,Nehan,41,nose,Nusu,,
NEHAN-43-1,NEHAN,Nehan,43,tooth,liuo,,
NEHAN-44-1,NEHAN,Nehan,44,tongue,mia,,
NEHAN-47-1,NEHAN,Nehan,47,knee,uerunar keke,,
NEHAN-48-1,NEHAN,Nehan,48,hand,lima,,
NEHAN-51-1,NEHAN,Nehan,51,breast,huhu,,
NEHAN-53-1,NEHAN,Nehan,53,liver,kota,,
NEHAN-54-1,NEHAN,Nehan,54,drink,inum,,
NEHAN-57-1,NEHAN,Nehan,57,see,baN,,
NEHAN-58-1,NEHAN,Nehan,58,hear,loNor,,
NEHAN-61-1,NEHAN,Nehan,61,die,mat,,
NEHAN-66-1,NEHAN,Nehan,66,come,lame,,
NEHAN-72-1,NEHAN,Nehan,72,sun,pisar,,
NEHAN-74-1,NEHAN,Nehan,74,star,pitopit,,
NEHAN-75-1,NEHAN,Nehan,75,water,kodom,,
NEHAN-77-1,NEHAN,Nehan,77,stone,palau,,
NEHAN-82-1,NEHAN,Nehan,82,fire,hue,,
NEHAN-85-1,NEHAN,Nehan,85,path,lel,,
NEHAN-86-1,NEHAN,Nehan,86,mountain,siusan,,
NEHAN-92-1,NEHAN,Nehan,92,night,bouN,,
NEHAN-95-1,NEHAN,Nehan,95,full,uoun,,
NEHAN-96-1,NEHAN,Nehan,96,new,timuh,,
NEHAN-100-1,NEHAN,Nehan,100,name,haNan,,
