ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TEKE_KOMONO-11-1,TEKE_KOMONO,Teke Komono,11,one,mo,,
TEKE_KOMONO-12-1,TEKE_KOMONO,Teke Komono,12,two,ele,,
TEKE_KOMONO-12-2,TEKE_KOMONO,Teke Komono,12,two,ole,,
TEKE_KOMONO-18-1,TEKE_KOMONO,Teke Komono,18,person,tu,,
TEKE_KOMONO-19-1,TEKE_KOMONO,Teke Komono,19,fish,Twi,,
TEKE_KOMONO-21-1,TEKE_KOMONO,Teke Komono,21,dog,mva,,
TEKE_KOMONO-22-1,TEKE_KOMONO,Teke Komono,22,louse,cina,,
TEKE_KOMONO-23-1,TEKE_KOMONO,Teke Komono,23,tree,ti,,
TEKE_KOMONO-25-1,TEKE_KOMONO,Teke Komono,25,leaf,chiti,,
TEKE_KOMONO-28-1,TEKE_KOMONO,Teke Komono,28,skin,kana,,
TEKE_KOMONO-30-1,TEKE_KOMONO,Teke Komono,30,blood,kila,,
TEKE_KOMONO-31-1,TEKE_KOMONO,Teke Komono,31,bone,mewise,,
TEKE_KOMONO-34-1,TEKE_KOMONO,Teke Komono,34,horn,ncima,,
TEKE_KOMONO-39-1,TEKE_KOMONO,Teke Komono,39,ear,Twi,,
TEKE_KOMONO-40-1,TEKE_KOMONO,Teke Komono,40,eye,isi,,
TEKE_KOMONO-41-1,TEKE_KOMONO,Teke Komono,41,nose,yulu,,
TEKE_KOMONO-43-1,TEKE_KOMONO,Teke Komono,43,tooth,ina,,
TEKE_KOMONO-44-1,TEKE_KOMONO,Teke Komono,44,tongue,lima,,
TEKE_KOMONO-47-1,TEKE_KOMONO,Teke Komono,47,knee,buwo,,
TEKE_KOMONO-51-1,TEKE_KOMONO,Teke Komono,51,breast,byele,,
TEKE_KOMONO-53-1,TEKE_KOMONO,Teke Komono,53,liver,ejibe,,
TEKE_KOMONO-54-1,TEKE_KOMONO,Teke Komono,54,drink,kanyo,,
TEKE_KOMONO-57-1,TEKE_KOMONO,Teke Komono,57,see,moni,,
TEKE_KOMONO-58-1,TEKE_KOMONO,Teke Komono,58,hear,yuku,,
TEKE_KOMONO-61-1,TEKE_KOMONO,Teke Komono,61,die,kwa,,
TEKE_KOMONO-66-1,TEKE_KOMONO,Teke Komono,66,come,ya,,
TEKE_KOMONO-72-1,TEKE_KOMONO,Teke Komono,72,sun,miyi,,
TEKE_KOMONO-74-1,TEKE_KOMONO,Teke Komono,74,star,mvwele,,
TEKE_KOMONO-75-1,TEKE_KOMONO,Teke Komono,75,water,ca,,
TEKE_KOMONO-77-1,TEKE_KOMONO,Teke Komono,77,stone,maya,,
TEKE_KOMONO-82-1,TEKE_KOMONO,Teke Komono,82,fire,ba,,
TEKE_KOMONO-85-1,TEKE_KOMONO,Teke Komono,85,path,kula,,
TEKE_KOMONO-86-1,TEKE_KOMONO,Teke Komono,86,mountain,sele,,
TEKE_KOMONO-92-1,TEKE_KOMONO,Teke Komono,92,night,Tuku,,
TEKE_KOMONO-95-1,TEKE_KOMONO,Teke Komono,95,full,lulu,,
TEKE_KOMONO-95-2,TEKE_KOMONO,Teke Komono,95,full,fwa,,
TEKE_KOMONO-96-1,TEKE_KOMONO,Teke Komono,96,new,peti,,
TEKE_KOMONO-100-1,TEKE_KOMONO,Teke Komono,100,name,mutu,,
