ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WEDAU-1-1,WEDAU,Wedau,1,I,tau,,
WEDAU-3-1,WEDAU,Wedau,3,we,tauai,,
WEDAU-11-1,WEDAU,Wedau,11,one,tagogi,,
WEDAU-12-1,WEDAU,Wedau,12,two,ruaha,,
WEDAU-18-1,WEDAU,Wedau,18,person,rava,,
WEDAU-19-1,WEDAU,Wedau,19,fish,iana,,
WEDAU-21-1,WEDAU,Wedau,21,dog,auou,,
WEDAU-22-1,WEDAU,Wedau,22,louse,utu,,
WEDAU-25-1,WEDAU,Wedau,25,leaf,rugurugu,,
WEDAU-28-1,WEDAU,Wedau,28,skin,opi,,
WEDAU-30-1,WEDAU,Wedau,30,blood,tara,,
WEDAU-31-1,WEDAU,Wedau,31,bone,gelami,,
WEDAU-39-1,WEDAU,Wedau,39,ear,tania,,
WEDAU-39-2,WEDAU,Wedau,39,ear,taniha,,
WEDAU-40-1,WEDAU,Wedau,40,eye,mata,,
WEDAU-41-1,WEDAU,Wedau,41,nose,gia,,
WEDAU-43-1,WEDAU,Wedau,43,tooth,ivo,,
WEDAU-44-1,WEDAU,Wedau,44,tongue,mena,,
WEDAU-48-1,WEDAU,Wedau,48,hand,ura,,
WEDAU-51-1,WEDAU,Wedau,51,breast,gugu,,
WEDAU-51-2,WEDAU,Wedau,51,breast,nuanua,,
WEDAU-53-1,WEDAU,Wedau,53,liver,ganigani,,
WEDAU-54-1,WEDAU,Wedau,54,drink,umauma,,
WEDAU-57-1,WEDAU,Wedau,57,see,neinana,,
WEDAU-58-1,WEDAU,Wedau,58,hear,nononori,,
WEDAU-61-1,WEDAU,Wedau,61,die,vairahi,,
WEDAU-66-1,WEDAU,Wedau,66,come,nenei,,
WEDAU-74-1,WEDAU,Wedau,74,star,ubona,,
WEDAU-75-1,WEDAU,Wedau,75,water,waira,,
WEDAU-77-1,WEDAU,Wedau,77,stone,xaima,,
WEDAU-82-1,WEDAU,Wedau,82,fire,ai,,
WEDAU-85-1,WEDAU,Wedau,85,path,eta,,
WEDAU-92-1,WEDAU,Wedau,92,night,auguvarai,,
WEDAU-96-1,WEDAU,Wedau,96,new,vou,,
WEDAU-100-1,WEDAU,Wedau,100,name,wava,,
