ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MARIA_CHIMALAPA-1-1,MARIA_CHIMALAPA,Maria Chimalapa,1,I,3cci7,,
MARIA_CHIMALAPA-2-1,MARIA_CHIMALAPA,Maria Chimalapa,2,you,micci7,,
MARIA_CHIMALAPA-3-1,MARIA_CHIMALAPA,Maria Chimalapa,3,we,newiny~nen,,
MARIA_CHIMALAPA-4-1,MARIA_CHIMALAPA,Maria Chimalapa,4,this,y37 p37,,
MARIA_CHIMALAPA-6-1,MARIA_CHIMALAPA,Maria Chimalapa,6,who,iw3,,
MARIA_CHIMALAPA-7-1,MARIA_CHIMALAPA,Maria Chimalapa,7,what,ti,,
MARIA_CHIMALAPA-8-1,MARIA_CHIMALAPA,Maria Chimalapa,8,not,wat kaha,,
MARIA_CHIMALAPA-9-1,MARIA_CHIMALAPA,Maria Chimalapa,9,all,aNtene,,
MARIA_CHIMALAPA-10-1,MARIA_CHIMALAPA,Maria Chimalapa,10,many,s3h37,,
MARIA_CHIMALAPA-11-1,MARIA_CHIMALAPA,Maria Chimalapa,11,one,tum3,,
MARIA_CHIMALAPA-12-1,MARIA_CHIMALAPA,Maria Chimalapa,12,two,mec a7aN,,
MARIA_CHIMALAPA-13-1,MARIA_CHIMALAPA,Maria Chimalapa,13,big,w3ti7,,
MARIA_CHIMALAPA-14-1,MARIA_CHIMALAPA,Maria Chimalapa,14,long,p3hi,,
MARIA_CHIMALAPA-16-1,MARIA_CHIMALAPA,Maria Chimalapa,16,woman,yom37,,
MARIA_CHIMALAPA-17-1,MARIA_CHIMALAPA,Maria Chimalapa,17,man,p3n,,
MARIA_CHIMALAPA-19-1,MARIA_CHIMALAPA,Maria Chimalapa,19,fish,koke,,
MARIA_CHIMALAPA-20-1,MARIA_CHIMALAPA,Maria Chimalapa,20,bird,hon,,
MARIA_CHIMALAPA-21-1,MARIA_CHIMALAPA,Maria Chimalapa,21,dog,nu7u,,
MARIA_CHIMALAPA-22-1,MARIA_CHIMALAPA,Maria Chimalapa,22,louse,awat,,
MARIA_CHIMALAPA-23-1,MARIA_CHIMALAPA,Maria Chimalapa,23,tree,kuy,,
MARIA_CHIMALAPA-24-1,MARIA_CHIMALAPA,Maria Chimalapa,24,seed,puh,,
