ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BONAN-12-1,BONAN,Bonan,12,two,quar,,
BONAN-19-1,BONAN,Bonan,19,fish,CalqasoN,,
BONAN-21-1,BONAN,Bonan,21,dog,noqui,,
BONAN-22-1,BONAN,Bonan,22,louse,posoN,,
BONAN-23-1,BONAN,Bonan,23,tree,moth~oN,,
BONAN-25-1,BONAN,Bonan,25,leaf,lapCh~aN,,
BONAN-30-1,BONAN,Bonan,30,blood,Ch~isoN,,
BONAN-31-1,BONAN,Bonan,31,bone,yasoN,,
BONAN-39-1,BONAN,Bonan,39,ear,Ch~ixaN,,
BONAN-40-1,BONAN,Bonan,40,eye,notoN,,
BONAN-43-1,BONAN,Bonan,43,tooth,StoN,,
BONAN-44-1,BONAN,Bonan,44,tongue,kh~elaN,,
BONAN-48-1,BONAN,Bonan,48,hand,xar,,
BONAN-54-1,BONAN,Bonan,54,drink,u,,
BONAN-57-1,BONAN,Bonan,57,see,uCi,,
BONAN-61-1,BONAN,Bonan,61,die,hku,,
BONAN-66-1,BONAN,Bonan,66,come,er,,
BONAN-75-1,BONAN,Bonan,75,water,su,,
BONAN-82-1,BONAN,Bonan,82,fire,xal,,
BONAN-85-1,BONAN,Bonan,85,path,mor,,
BONAN-86-1,BONAN,Bonan,86,mountain,ula,,
BONAN-95-1,BONAN,Bonan,95,full,tur,,
BONAN-96-1,BONAN,Bonan,96,new,Sinu,,
BONAN-100-1,BONAN,Bonan,100,name,neru,,
