ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAHU-1-1,LAHU,Lahu,1,I,Na,,
LAHU-2-1,LAHU,Lahu,2,you,no,,
LAHU-3-1,LAHU,Lahu,3,we,Nax3,,
LAHU-4-1,LAHU,Lahu,4,this,ch~i,,
LAHU-6-1,LAHU,Lahu,6,who,asi,,
LAHU-7-1,LAHU,Lahu,7,what,ath~u7ma,,
LAHU-8-1,LAHU,Lahu,8,not,ma,,
LAHU-9-1,LAHU,Lahu,9,all,ka,,
LAHU-10-1,LAHU,Lahu,10,many,ma,,
LAHU-11-1,LAHU,Lahu,11,one,te,,
LAHU-12-1,LAHU,Lahu,12,two,ni,,
LAHU-14-1,LAHU,Lahu,14,long,z3,,
LAHU-16-1,LAHU,Lahu,16,woman,zamima,,
LAHU-17-1,LAHU,Lahu,17,man,xoqh~a7pa,,
LAHU-18-1,LAHU,Lahu,18,person,ch~o,,
LAHU-19-1,LAHU,Lahu,19,fish,Na,,
LAHU-20-1,LAHU,Lahu,20,bird,Na,,
LAHU-21-1,LAHU,Lahu,21,dog,ph~3,,
LAHU-22-1,LAHU,Lahu,22,louse,se,,
LAHU-23-1,LAHU,Lahu,23,tree,s37,,
LAHU-24-1,LAHU,Lahu,24,seed,ozo,,
LAHU-25-1,LAHU,Lahu,25,leaf,oph~a7,,
LAHU-26-1,LAHU,Lahu,26,root,og3,,
LAHU-28-1,LAHU,Lahu,28,skin,og3,,
LAHU-29-1,LAHU,Lahu,29,flesh,sa,,
LAHU-30-1,LAHU,Lahu,30,blood,os3,,
LAHU-31-1,LAHU,Lahu,31,bone,omi7ki,,
LAHU-32-1,LAHU,Lahu,32,grease,ch~i,,
LAHU-33-1,LAHU,Lahu,33,egg,oi,,
LAHU-34-1,LAHU,Lahu,34,horn,kh~o,,
LAHU-35-1,LAHU,Lahu,35,tail,mEti,,
LAHU-36-1,LAHU,Lahu,36,feather,m3,,
LAHU-37-1,LAHU,Lahu,37,hair,imi,,
LAHU-38-1,LAHU,Lahu,38,head,iqu,,
LAHU-39-1,LAHU,Lahu,39,ear,napo,,
LAHU-40-1,LAHU,Lahu,40,eye,mesi,,
LAHU-41-1,LAHU,Lahu,41,nose,naqh~o,,
LAHU-42-1,LAHU,Lahu,42,mouth,mo7qo,,
LAHU-43-1,LAHU,Lahu,43,tooth,ci,,
LAHU-44-1,LAHU,Lahu,44,tongue,xate,,
LAHU-45-1,LAHU,Lahu,45,claw,la7siqi,,
LAHU-46-1,LAHU,Lahu,46,foot,kh~3se,,
LAHU-47-1,LAHU,Lahu,47,knee,kh~3c3qi,,
LAHU-48-1,LAHU,Lahu,48,hand,la7sE,,
LAHU-49-1,LAHU,Lahu,49,belly,xupe,,
LAHU-50-1,LAHU,Lahu,50,neck,qopE,,
LAHU-52-1,LAHU,Lahu,52,heart,nimasi,,
LAHU-53-1,LAHU,Lahu,53,liver,ose,,
LAHU-54-1,LAHU,Lahu,54,drink,do,,
LAHU-55-1,LAHU,Lahu,55,eat,ca,,
LAHU-56-1,LAHU,Lahu,56,bite,ch~e,,
LAHU-56-2,LAHU,Lahu,56,bite,th~3,,
LAHU-57-1,LAHU,Lahu,57,see,ni,,
LAHU-58-1,LAHU,Lahu,58,hear,na,,
LAHU-59-1,LAHU,Lahu,59,know,si,,
LAHU-60-1,LAHU,Lahu,60,sleep,z37,,
LAHU-61-1,LAHU,Lahu,61,die,s3,,
LAHU-62-1,LAHU,Lahu,62,kill,pE,,
LAHU-64-1,LAHU,Lahu,64,fly,pu,,
LAHU-65-1,LAHU,Lahu,65,walk,ci,,
LAHU-65-2,LAHU,Lahu,65,walk,tu,,
LAHU-66-1,LAHU,Lahu,66,come,la,,
LAHU-68-1,LAHU,Lahu,68,sit,m3,,
LAHU-69-1,LAHU,Lahu,69,stand,xi,,
LAHU-70-1,LAHU,Lahu,70,give,pi,,
LAHU-71-1,LAHU,Lahu,71,say,zo,,
LAHU-71-2,LAHU,Lahu,71,say,qu7,,
LAHU-72-1,LAHU,Lahu,72,sun,mini,,
LAHU-73-1,LAHU,Lahu,73,moon,xapa,,
LAHU-74-1,LAHU,Lahu,74,star,m37k3,,
LAHU-75-1,LAHU,Lahu,75,water,ika7,,
LAHU-76-1,LAHU,Lahu,76,rain,mize,,
LAHU-77-1,LAHU,Lahu,77,stone,xap3,,
LAHU-78-1,LAHU,Lahu,78,sand,saisi,,
LAHU-79-1,LAHU,Lahu,79,earth,mi,,
LAHU-80-1,LAHU,Lahu,80,cloud,mu,,
LAHU-81-1,LAHU,Lahu,81,smoke,miqh~o,,
LAHU-82-1,LAHU,Lahu,82,fire,ami,,
LAHU-83-1,LAHU,Lahu,83,ash,kh~ola,,
LAHU-84-1,LAHU,Lahu,84,burn,po7,,
LAHU-85-1,LAHU,Lahu,85,path,za7qo,,
LAHU-86-1,LAHU,Lahu,86,mountain,qh~o,,
LAHU-87-1,LAHU,Lahu,87,red,ni,,
LAHU-88-1,LAHU,Lahu,88,green,no,,
LAHU-89-1,LAHU,Lahu,89,yellow,si,,
LAHU-90-1,LAHU,Lahu,90,white,ph~i,,
LAHU-91-1,LAHU,Lahu,91,black,na7,,
LAHU-92-1,LAHU,Lahu,92,night,takh~3,,
LAHU-93-1,LAHU,Lahu,93,hot,lE,,
LAHU-94-1,LAHU,Lahu,94,cold,ka7,,
LAHU-95-1,LAHU,Lahu,95,full,b3,,
LAHU-96-1,LAHU,Lahu,96,new,os3,,
LAHU-97-1,LAHU,Lahu,97,good,da,,
LAHU-98-1,LAHU,Lahu,98,round,io,,
LAHU-99-1,LAHU,Lahu,99,dry,ii,,
LAHU-100-1,LAHU,Lahu,100,name,omE,,
