ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MUNDANI-11-1,MUNDANI,Mundani,11,one,mo7,,
MUNDANI-12-1,MUNDANI,Mundani,12,two,be,,
MUNDANI-18-1,MUNDANI,Mundani,18,person,wot,,
MUNDANI-19-1,MUNDANI,Mundani,19,fish,s3,,
MUNDANI-21-1,MUNDANI,Mundani,21,dog,b3,,
MUNDANI-22-1,MUNDANI,Mundani,22,louse,kot,,
MUNDANI-23-1,MUNDANI,Mundani,23,tree,y3t,,
MUNDANI-25-1,MUNDANI,Mundani,25,leaf,f37,,
MUNDANI-28-1,MUNDANI,Mundani,28,skin,gub,,
MUNDANI-30-1,MUNDANI,Mundani,30,blood,lo*,,
MUNDANI-31-1,MUNDANI,Mundani,31,bone,kp~e*,,
MUNDANI-34-1,MUNDANI,Mundani,34,horn,doN,,
MUNDANI-39-1,MUNDANI,Mundani,39,ear,tu*,,
MUNDANI-40-1,MUNDANI,Mundani,40,eye,x3,,
MUNDANI-41-1,MUNDANI,Mundani,41,nose,ci,,
MUNDANI-43-1,MUNDANI,Mundani,43,tooth,soN,,
MUNDANI-44-1,MUNDANI,Mundani,44,tongue,l3*,,
MUNDANI-47-1,MUNDANI,Mundani,47,knee,nc~uN,,
MUNDANI-48-1,MUNDANI,Mundani,48,hand,bu,,
MUNDANI-51-1,MUNDANI,Mundani,51,breast,b3*,,
MUNDANI-53-1,MUNDANI,Mundani,53,liver,bi,,
MUNDANI-54-1,MUNDANI,Mundani,54,drink,nu,,
MUNDANI-57-1,MUNDANI,Mundani,57,see,ye,,
MUNDANI-58-1,MUNDANI,Mundani,58,hear,z3,,
MUNDANI-61-1,MUNDANI,Mundani,61,die,epf~a,,
MUNDANI-66-1,MUNDANI,Mundani,66,come,k373,,
MUNDANI-72-1,MUNDANI,Mundani,72,sun,5em,,
MUNDANI-74-1,MUNDANI,Mundani,74,star,nt~o*,,
MUNDANI-75-1,MUNDANI,Mundani,75,water,leb,,
MUNDANI-77-1,MUNDANI,Mundani,77,stone,ti,,
MUNDANI-82-1,MUNDANI,Mundani,82,fire,wet,,
MUNDANI-85-1,MUNDANI,Mundani,85,path,lu*,,
MUNDANI-86-1,MUNDANI,Mundani,86,mountain,be*,,
MUNDANI-92-1,MUNDANI,Mundani,92,night,c37,,
MUNDANI-95-1,MUNDANI,Mundani,95,full,lu*,,
MUNDANI-96-1,MUNDANI,Mundani,96,new,fi,,
