ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EAST_TARAKIRI-11-1,EAST_TARAKIRI,East Tarakiri,11,one,kEni*,,
EAST_TARAKIRI-12-1,EAST_TARAKIRI,East Tarakiri,12,two,ma*amu*,,
EAST_TARAKIRI-18-1,EAST_TARAKIRI,East Tarakiri,18,person,kEmE*,,
EAST_TARAKIRI-19-1,EAST_TARAKIRI,East Tarakiri,19,fish,i*nd~i,,
EAST_TARAKIRI-21-1,EAST_TARAKIRI,East Tarakiri,21,dog,obiri,,
EAST_TARAKIRI-22-1,EAST_TARAKIRI,East Tarakiri,22,louse,oku,,
EAST_TARAKIRI-23-1,EAST_TARAKIRI,East Tarakiri,23,tree,tE*i*,,
EAST_TARAKIRI-25-1,EAST_TARAKIRI,East Tarakiri,25,leaf,tE*i* pomu*,,
EAST_TARAKIRI-28-1,EAST_TARAKIRI,East Tarakiri,28,skin,apurn~a*,,
EAST_TARAKIRI-30-1,EAST_TARAKIRI,East Tarakiri,30,blood,isomo,,
EAST_TARAKIRI-31-1,EAST_TARAKIRI,East Tarakiri,31,bone,o*mgb$o,,
EAST_TARAKIRI-34-1,EAST_TARAKIRI,East Tarakiri,34,horn,ku*rn~a*,,
EAST_TARAKIRI-39-1,EAST_TARAKIRI,East Tarakiri,39,ear,beri,,
EAST_TARAKIRI-40-1,EAST_TARAKIRI,East Tarakiri,40,eye,toru,,
EAST_TARAKIRI-41-1,EAST_TARAKIRI,East Tarakiri,41,nose,ni*ni*,,
EAST_TARAKIRI-43-1,EAST_TARAKIRI,East Tarakiri,43,tooth,aka,,
EAST_TARAKIRI-44-1,EAST_TARAKIRI,East Tarakiri,44,tongue,mE*li,,
EAST_TARAKIRI-47-1,EAST_TARAKIRI,East Tarakiri,47,knee,i*mgb$ele,,
EAST_TARAKIRI-48-1,EAST_TARAKIRI,East Tarakiri,48,hand,bara,,
EAST_TARAKIRI-51-1,EAST_TARAKIRI,East Tarakiri,51,breast,i*nd~o,,
EAST_TARAKIRI-53-1,EAST_TARAKIRI,East Tarakiri,53,liver,kilebie,,
EAST_TARAKIRI-54-1,EAST_TARAKIRI,East Tarakiri,54,drink,bou,,
EAST_TARAKIRI-57-1,EAST_TARAKIRI,East Tarakiri,57,see,Eri,,
EAST_TARAKIRI-58-1,EAST_TARAKIRI,East Tarakiri,58,hear,na*,,
EAST_TARAKIRI-61-1,EAST_TARAKIRI,East Tarakiri,61,die,fE,,
EAST_TARAKIRI-66-1,EAST_TARAKIRI,East Tarakiri,66,come,bo,,
EAST_TARAKIRI-72-1,EAST_TARAKIRI,East Tarakiri,72,sun,uwurau,,
EAST_TARAKIRI-74-1,EAST_TARAKIRI,East Tarakiri,74,star,ikakai,,
EAST_TARAKIRI-75-1,EAST_TARAKIRI,East Tarakiri,75,water,bini*,,
EAST_TARAKIRI-77-1,EAST_TARAKIRI,East Tarakiri,77,stone,ikp~utu,,
EAST_TARAKIRI-82-1,EAST_TARAKIRI,East Tarakiri,82,fire,fEnE*,,
EAST_TARAKIRI-85-1,EAST_TARAKIRI,East Tarakiri,85,path,uwou,,
EAST_TARAKIRI-86-1,EAST_TARAKIRI,East Tarakiri,86,mountain,odou,,
EAST_TARAKIRI-92-1,EAST_TARAKIRI,East Tarakiri,92,night,de*i*,,
EAST_TARAKIRI-95-1,EAST_TARAKIRI,East Tarakiri,95,full,be*i*,,
EAST_TARAKIRI-96-1,EAST_TARAKIRI,East Tarakiri,96,new,aya,,
EAST_TARAKIRI-100-1,EAST_TARAKIRI,East Tarakiri,100,name,ErE,,
