ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IBINO-1-1,IBINO,Ibino,1,I,ami,,
IBINO-2-1,IBINO,Ibino,2,you,afo,,
IBINO-3-1,IBINO,Ibino,3,we,aCi,,
IBINO-11-1,IBINO,Ibino,11,one,Ci,,
IBINO-12-1,IBINO,Ibino,12,two,ipa,,
IBINO-18-1,IBINO,Ibino,18,person,Nw~E,,
IBINO-19-1,IBINO,Ibino,19,fish,Cak,,
IBINO-21-1,IBINO,Ibino,21,dog,wa,,
IBINO-22-1,IBINO,Ibino,22,louse,liaN,,
IBINO-23-1,IBINO,Ibino,23,tree,tio,,
IBINO-25-1,IBINO,Ibino,25,leaf,faN,,
IBINO-28-1,IBINO,Ibino,28,skin,kp~a idE,,
IBINO-30-1,IBINO,Ibino,30,blood,Cip,,
IBINO-31-1,IBINO,Ibino,31,bone,kp~o,,
IBINO-34-1,IBINO,Ibino,34,horn,nuk,,
IBINO-39-1,IBINO,Ibino,39,ear,toN,,
IBINO-40-1,IBINO,Ibino,40,eye,5E,,
IBINO-41-1,IBINO,Ibino,41,nose,bo,,
IBINO-43-1,IBINO,Ibino,43,tooth,dEt,,
IBINO-44-1,IBINO,Ibino,44,tongue,lom,,
IBINO-44-2,IBINO,Ibino,44,tongue,domo,,
IBINO-47-1,IBINO,Ibino,47,knee,lioN,,
IBINO-48-1,IBINO,Ibino,48,hand,kir eka upok,,
IBINO-51-1,IBINO,Ibino,51,breast,ba,,
IBINO-54-1,IBINO,Ibino,54,drink,w*oN,,
IBINO-57-1,IBINO,Ibino,57,see,kut,,
IBINO-58-1,IBINO,Ibino,58,hear,kop,,
IBINO-61-1,IBINO,Ibino,61,die,kp~a,,
IBINO-66-1,IBINO,Ibino,66,come,di,,
IBINO-72-1,IBINO,Ibino,72,sun,tin,,
IBINO-74-1,IBINO,Ibino,74,star,ta nt~a afioN,,
IBINO-75-1,IBINO,Ibino,75,water,muN,,
IBINO-77-1,IBINO,Ibino,77,stone,tia,,
IBINO-82-1,IBINO,Ibino,82,fire,kaN,,
IBINO-86-1,IBINO,Ibino,86,mountain,kuku,,
IBINO-92-1,IBINO,Ibino,92,night,tur oCio,,
IBINO-95-1,IBINO,Ibino,95,full,oCoro,,
IBINO-96-1,IBINO,Ibino,96,new,ufa,,
IBINO-100-1,IBINO,Ibino,100,name,CiN,,
