ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OGAN-1-1,OGAN,Ogan,1,I,aku,,
OGAN-2-1,OGAN,Ogan,2,you,Nan,,
OGAN-3-1,OGAN,Ogan,3,we,kit3,,
OGAN-11-1,OGAN,Ogan,11,one,sijat,,
OGAN-12-1,OGAN,Ogan,12,two,du3,,
OGAN-18-1,OGAN,Ogan,18,person,j3m3,,
OGAN-19-1,OGAN,Ogan,19,fish,ikan,,
OGAN-21-1,OGAN,Ogan,21,dog,anjiN,,
OGAN-22-1,OGAN,Ogan,22,louse,kutu,,
OGAN-25-1,OGAN,Ogan,25,leaf,daun,,
OGAN-28-1,OGAN,Ogan,28,skin,kulit,,
OGAN-30-1,OGAN,Ogan,30,blood,daxah,,
OGAN-31-1,OGAN,Ogan,31,bone,tulaN,,
OGAN-39-1,OGAN,Ogan,39,ear,CupiN,,
OGAN-40-1,OGAN,Ogan,40,eye,mat3,,
OGAN-41-1,OGAN,Ogan,41,nose,iduN,,
OGAN-43-1,OGAN,Ogan,43,tooth,gigi,,
OGAN-44-1,OGAN,Ogan,44,tongue,lidah,,
OGAN-48-1,OGAN,Ogan,48,hand,taNan,,
OGAN-51-1,OGAN,Ogan,51,breast,susu,,
OGAN-53-1,OGAN,Ogan,53,liver,ati,,
OGAN-54-1,OGAN,Ogan,54,drink,minum,,
OGAN-57-1,OGAN,Ogan,57,see,Nina7,,
OGAN-58-1,OGAN,Ogan,58,hear,NaniN,,
OGAN-61-1,OGAN,Ogan,61,die,mati,,
OGAN-66-1,OGAN,Ogan,66,come,dataN,,
OGAN-74-1,OGAN,Ogan,74,star,bintaN,,
OGAN-75-1,OGAN,Ogan,75,water,ayax,,
OGAN-77-1,OGAN,Ogan,77,stone,batu,,
OGAN-82-1,OGAN,Ogan,82,fire,api,,
OGAN-85-1,OGAN,Ogan,85,path,jalan,,
OGAN-92-1,OGAN,Ogan,92,night,malam,,
OGAN-96-1,OGAN,Ogan,96,new,3mp~ai,,
OGAN-100-1,OGAN,Ogan,100,name,nam3,,
