ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SABAOT-1-1,SABAOT,Sabaot,1,I,ani,,
SABAOT-2-1,SABAOT,Sabaot,2,you,i5iN,,
SABAOT-3-1,SABAOT,Sabaot,3,we,aCek,,
SABAOT-11-1,SABAOT,Sabaot,11,one,agENg~E,,
SABAOT-12-1,SABAOT,Sabaot,12,two,ayEN,,
SABAOT-18-1,SABAOT,Sabaot,18,person,Cito,,
SABAOT-18-2,SABAOT,Sabaot,18,person,Ci,,
SABAOT-19-1,SABAOT,Sabaot,19,fish,samakit,,
SABAOT-21-1,SABAOT,Sabaot,21,dog,Nogit,,
SABAOT-22-1,SABAOT,Sabaot,22,louse,kisiriyand~Et,,
SABAOT-23-1,SABAOT,Sabaot,23,tree,ketit,,
SABAOT-25-1,SABAOT,Sabaot,25,leaf,sokond~Et,,
SABAOT-28-1,SABAOT,Sabaot,28,skin,ririond~et,,
SABAOT-30-1,SABAOT,Sabaot,30,blood,korotik,,
SABAOT-31-1,SABAOT,Sabaot,31,bone,kawet,,
SABAOT-34-1,SABAOT,Sabaot,34,horn,kuinet,,
SABAOT-39-1,SABAOT,Sabaot,39,ear,itit,,
SABAOT-40-1,SABAOT,Sabaot,40,eye,koNd~a,,
SABAOT-41-1,SABAOT,Sabaot,41,nose,serwut,,
SABAOT-43-1,SABAOT,Sabaot,43,tooth,kEldEt,,
SABAOT-44-1,SABAOT,Sabaot,44,tongue,NEly~Epta,,
SABAOT-47-1,SABAOT,Sabaot,47,knee,kutu5d~a,,
SABAOT-48-1,SABAOT,Sabaot,48,hand,aut,,
SABAOT-51-1,SABAOT,Sabaot,51,breast,kinEt,,
SABAOT-53-1,SABAOT,Sabaot,53,liver,koyta,,
SABAOT-54-1,SABAOT,Sabaot,54,drink,kEyE,,
SABAOT-57-1,SABAOT,Sabaot,57,see,kegas,,
SABAOT-58-1,SABAOT,Sabaot,58,hear,kElim,,
SABAOT-61-1,SABAOT,Sabaot,61,die,kEmE,,
SABAOT-66-1,SABAOT,Sabaot,66,come,kekw~a,,
SABAOT-72-1,SABAOT,Sabaot,72,sun,asista,,
SABAOT-74-1,SABAOT,Sabaot,74,star,kejeyand~et,,
SABAOT-74-2,SABAOT,Sabaot,74,star,kokEly~Et,,
SABAOT-75-1,SABAOT,Sabaot,75,water,pego,,
SABAOT-77-1,SABAOT,Sabaot,77,stone,ruand~et,,
SABAOT-82-1,SABAOT,Sabaot,82,fire,mata,,
SABAOT-85-1,SABAOT,Sabaot,85,path,aret,,
SABAOT-86-1,SABAOT,Sabaot,86,mountain,lEkEmEt,,
SABAOT-92-1,SABAOT,Sabaot,92,night,kw~emoy,,
SABAOT-95-1,SABAOT,Sabaot,95,full,5itat,,
SABAOT-96-1,SABAOT,Sabaot,96,new,lel,,
SABAOT-100-1,SABAOT,Sabaot,100,name,kaynEt,,
