ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LIBERIAN_KPELLE-12-1,LIBERIAN_KPELLE,Liberian Kpelle,12,two,ferE,,
LIBERIAN_KPELLE-21-1,LIBERIAN_KPELLE,Liberian Kpelle,21,dog,xila,,
LIBERIAN_KPELLE-22-1,LIBERIAN_KPELLE,Liberian Kpelle,22,louse,xau,,
LIBERIAN_KPELLE-23-1,LIBERIAN_KPELLE,Liberian Kpelle,23,tree,wuru,,
LIBERIAN_KPELLE-25-1,LIBERIAN_KPELLE,Liberian Kpelle,25,leaf,laxa,,
LIBERIAN_KPELLE-25-2,LIBERIAN_KPELLE,Liberian Kpelle,25,leaf,la,,
LIBERIAN_KPELLE-30-1,LIBERIAN_KPELLE,Liberian Kpelle,30,blood,Nama,,
LIBERIAN_KPELLE-34-1,LIBERIAN_KPELLE,Liberian Kpelle,34,horn,mina,,
LIBERIAN_KPELLE-39-1,LIBERIAN_KPELLE,Liberian Kpelle,39,ear,woli,,
LIBERIAN_KPELLE-41-1,LIBERIAN_KPELLE,Liberian Kpelle,41,nose,suNa,,
LIBERIAN_KPELLE-43-1,LIBERIAN_KPELLE,Liberian Kpelle,43,tooth,5iN,,
LIBERIAN_KPELLE-44-1,LIBERIAN_KPELLE,Liberian Kpelle,44,tongue,nEN,,
LIBERIAN_KPELLE-47-1,LIBERIAN_KPELLE,Liberian Kpelle,47,knee,Numb~e,,
LIBERIAN_KPELLE-47-2,LIBERIAN_KPELLE,Liberian Kpelle,47,knee,Nume,,
LIBERIAN_KPELLE-48-1,LIBERIAN_KPELLE,Liberian Kpelle,48,hand,ye,,
LIBERIAN_KPELLE-51-1,LIBERIAN_KPELLE,Liberian Kpelle,51,breast,Neni,,
LIBERIAN_KPELLE-54-1,LIBERIAN_KPELLE,Liberian Kpelle,54,drink,kp~ele,,
LIBERIAN_KPELLE-58-1,LIBERIAN_KPELLE,Liberian Kpelle,58,hear,mEni,,
LIBERIAN_KPELLE-61-1,LIBERIAN_KPELLE,Liberian Kpelle,61,die,sa,,
LIBERIAN_KPELLE-66-1,LIBERIAN_KPELLE,Liberian Kpelle,66,come,pa,,
LIBERIAN_KPELLE-72-1,LIBERIAN_KPELLE,Liberian Kpelle,72,sun,folo,,
LIBERIAN_KPELLE-74-1,LIBERIAN_KPELLE,Liberian Kpelle,74,star,pEmElEnkau,,
LIBERIAN_KPELLE-75-1,LIBERIAN_KPELLE,Liberian Kpelle,75,water,ya,,
LIBERIAN_KPELLE-77-1,LIBERIAN_KPELLE,Liberian Kpelle,77,stone,koni,,
LIBERIAN_KPELLE-85-1,LIBERIAN_KPELLE,Liberian Kpelle,85,path,pere,,
LIBERIAN_KPELLE-86-1,LIBERIAN_KPELLE,Liberian Kpelle,86,mountain,xie,,
LIBERIAN_KPELLE-92-1,LIBERIAN_KPELLE,Liberian Kpelle,92,night,kp~ini,,
LIBERIAN_KPELLE-96-1,LIBERIAN_KPELLE,Liberian Kpelle,96,new,nina,,
