ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IRANTXE-1-1,IRANTXE,Irantxe,1,I,hare7,,
IRANTXE-2-1,IRANTXE,Irantxe,2,you,Se*,,
IRANTXE-11-1,IRANTXE,Irantxe,11,one,ka*ty~apw~i,,
IRANTXE-12-1,IRANTXE,Irantxe,12,two,apanuma,,
IRANTXE-19-1,IRANTXE,Irantxe,19,fish,miya,,
IRANTXE-21-1,IRANTXE,Irantxe,21,dog,kaSolo,,
IRANTXE-22-1,IRANTXE,Irantxe,22,louse,ini,,
IRANTXE-23-1,IRANTXE,Irantxe,23,tree,a7a,,
IRANTXE-25-1,IRANTXE,Irantxe,25,leaf,yawali,,
IRANTXE-28-1,IRANTXE,Irantxe,28,skin,my~uri,,
IRANTXE-30-1,IRANTXE,Irantxe,30,blood,mi*7i*,,
IRANTXE-39-1,IRANTXE,Irantxe,39,ear,yakihi,,
IRANTXE-40-1,IRANTXE,Irantxe,40,eye,kuty~ake7i,,
IRANTXE-41-1,IRANTXE,Irantxe,41,nose,ka*mi*,,
IRANTXE-43-1,IRANTXE,Irantxe,43,tooth,a*kake7i,,
IRANTXE-44-1,IRANTXE,Irantxe,44,tongue,yaki*na*ti,,
IRANTXE-47-1,IRANTXE,Irantxe,47,knee,ina*talo,,
IRANTXE-48-1,IRANTXE,Irantxe,48,hand,mi*ma*,,
IRANTXE-51-1,IRANTXE,Irantxe,51,breast,ikip,,
IRANTXE-53-1,IRANTXE,Irantxe,53,liver,na*mihi,,
IRANTXE-54-1,IRANTXE,Irantxe,54,drink,ihi,,
IRANTXE-54-2,IRANTXE,Irantxe,54,drink,piSiSi,,
IRANTXE-57-1,IRANTXE,Irantxe,57,see,tatapala,,
IRANTXE-58-1,IRANTXE,Irantxe,58,hear,a*na,,
IRANTXE-61-1,IRANTXE,Irantxe,61,die,ale*ku,,
IRANTXE-72-1,IRANTXE,Irantxe,72,sun,ire7,,
IRANTXE-74-1,IRANTXE,Irantxe,74,star,piya*pa,,
IRANTXE-75-1,IRANTXE,Irantxe,75,water,mo*na,,
IRANTXE-77-1,IRANTXE,Irantxe,77,stone,alo7u,,
IRANTXE-82-1,IRANTXE,Irantxe,82,fire,a*na,,
IRANTXE-85-1,IRANTXE,Irantxe,85,path,iya*,,
IRANTXE-86-1,IRANTXE,Irantxe,86,mountain,alo7opa,,
IRANTXE-92-1,IRANTXE,Irantxe,92,night,mw~itohu,,
IRANTXE-100-1,IRANTXE,Irantxe,100,name,miya*ni,,
