ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ZABANA-1-1,ZABANA,Zabana,1,I,ara,,
ZABANA-2-1,ZABANA,Zabana,2,you,axo,,
ZABANA-3-1,ZABANA,Zabana,3,we,xita,,
ZABANA-11-1,ZABANA,Zabana,11,one,kaike,,
ZABANA-12-1,ZABANA,Zabana,12,two,palu,,
ZABANA-18-1,ZABANA,Zabana,18,person,noni,,
ZABANA-19-1,ZABANA,Zabana,19,fish,namari,,
ZABANA-21-1,ZABANA,Zabana,21,dog,meusu,,
ZABANA-22-1,ZABANA,Zabana,22,louse,xutu,,
ZABANA-25-1,ZABANA,Zabana,25,leaf,kala,,
ZABANA-28-1,ZABANA,Zabana,28,skin,kafu,,
ZABANA-30-1,ZABANA,Zabana,30,blood,busaka,,
ZABANA-31-1,ZABANA,Zabana,31,bone,huma,,
ZABANA-39-1,ZABANA,Zabana,39,ear,taliNa,,
ZABANA-40-1,ZABANA,Zabana,40,eye,hiba,,
ZABANA-41-1,ZABANA,Zabana,41,nose,nehu,,
ZABANA-43-1,ZABANA,Zabana,43,tooth,hiNa,,
ZABANA-44-1,ZABANA,Zabana,44,tongue,lapi,,
ZABANA-48-1,ZABANA,Zabana,48,hand,kame,,
ZABANA-51-1,ZABANA,Zabana,51,breast,puti,,
ZABANA-53-1,ZABANA,Zabana,53,liver,kola,,
ZABANA-54-1,ZABANA,Zabana,54,drink,ketuhu,,
ZABANA-57-1,ZABANA,Zabana,57,see,fifini,,
ZABANA-58-1,ZABANA,Zabana,58,hear,nonomoho,,
ZABANA-61-1,ZABANA,Zabana,61,die,leme,,
ZABANA-66-1,ZABANA,Zabana,66,come,meha,,
ZABANA-74-1,ZABANA,Zabana,74,star,babaNunu,,
ZABANA-75-1,ZABANA,Zabana,75,water,kolo,,
ZABANA-75-2,ZABANA,Zabana,75,water,ketuhu,,
ZABANA-77-1,ZABANA,Zabana,77,stone,xahipa,,
ZABANA-82-1,ZABANA,Zabana,82,fire,totoi,,
ZABANA-85-1,ZABANA,Zabana,85,path,haNana,,
ZABANA-92-1,ZABANA,Zabana,92,night,redu,,
ZABANA-96-1,ZABANA,Zabana,96,new,foforu,,
ZABANA-100-1,ZABANA,Zabana,100,name,babaolo,,
