ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIKARITAI-2-1,SIKARITAI,Sikaritai,2,you,di,,
SIKARITAI-11-1,SIKARITAI,Sikaritai,11,one,kgig,,
SIKARITAI-12-1,SIKARITAI,Sikaritai,12,two,bEtia,,
SIKARITAI-18-1,SIKARITAI,Sikaritai,18,person,tro,,
SIKARITAI-19-1,SIKARITAI,Sikaritai,19,fish,dEd,,
SIKARITAI-21-1,SIKARITAI,Sikaritai,21,dog,sua,,
SIKARITAI-22-1,SIKARITAI,Sikaritai,22,louse,fri,,
SIKARITAI-23-1,SIKARITAI,Sikaritai,23,tree,kug,,
SIKARITAI-25-1,SIKARITAI,Sikaritai,25,leaf,asgad,,
SIKARITAI-28-1,SIKARITAI,Sikaritai,28,skin,aped,,
SIKARITAI-30-1,SIKARITAI,Sikaritai,30,blood,said,,
SIKARITAI-31-1,SIKARITAI,Sikaritai,31,bone,agat,,
SIKARITAI-39-1,SIKARITAI,Sikaritai,39,ear,augso,,
SIKARITAI-40-1,SIKARITAI,Sikaritai,40,eye,apitig,,
SIKARITAI-41-1,SIKARITAI,Sikaritai,41,nose,apot,,
SIKARITAI-43-1,SIKARITAI,Sikaritai,43,tooth,apid,,
SIKARITAI-44-1,SIKARITAI,Sikaritai,44,tongue,asigja,,
SIKARITAI-47-1,SIKARITAI,Sikaritai,47,knee,asiad,,
SIKARITAI-48-1,SIKARITAI,Sikaritai,48,hand,ala,,
SIKARITAI-51-1,SIKARITAI,Sikaritai,51,breast,to,,
SIKARITAI-54-1,SIKARITAI,Sikaritai,54,drink,kug sawa,,
SIKARITAI-57-1,SIKARITAI,Sikaritai,57,see,bEjua,,
SIKARITAI-58-1,SIKARITAI,Sikaritai,58,hear,kuEwa,,
SIKARITAI-61-1,SIKARITAI,Sikaritai,61,die,tabigko,,
SIKARITAI-66-1,SIKARITAI,Sikaritai,66,come,priwa,,
SIKARITAI-72-1,SIKARITAI,Sikaritai,72,sun,sEja,,
SIKARITAI-74-1,SIKARITAI,Sikaritai,74,star,kigpog,,
SIKARITAI-75-1,SIKARITAI,Sikaritai,75,water,wa,,
SIKARITAI-77-1,SIKARITAI,Sikaritai,77,stone,wid,,
SIKARITAI-82-1,SIKARITAI,Sikaritai,82,fire,kurE,,
SIKARITAI-85-1,SIKARITAI,Sikaritai,85,path,kwadak,,
SIKARITAI-86-1,SIKARITAI,Sikaritai,86,mountain,awedta,,
SIKARITAI-92-1,SIKARITAI,Sikaritai,92,night,igjEkig,,
SIKARITAI-96-1,SIKARITAI,Sikaritai,96,new,sgad,,
SIKARITAI-100-1,SIKARITAI,Sikaritai,100,name,ata,,
