ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
COCHIMI-1-1,COCHIMI,Cochimi,1,I,daxa,,
COCHIMI-2-1,COCHIMI,Cochimi,2,you,buxu,,
COCHIMI-2-2,COCHIMI,Cochimi,2,you,buxumayeg,,
COCHIMI-3-1,COCHIMI,Cochimi,3,we,penayu,,
COCHIMI-3-2,COCHIMI,Cochimi,3,we,e,,
COCHIMI-4-1,COCHIMI,Cochimi,4,this,butel,,
COCHIMI-4-2,COCHIMI,Cochimi,4,this,yamu,,
COCHIMI-5-1,COCHIMI,Cochimi,5,that,ya,,
COCHIMI-8-1,COCHIMI,Cochimi,8,not,5i,,
COCHIMI-8-2,COCHIMI,Cochimi,8,not,ki,,
COCHIMI-9-1,COCHIMI,Cochimi,9,all,eltaxawam,,
COCHIMI-10-1,COCHIMI,Cochimi,10,many,amayben,,
COCHIMI-10-2,COCHIMI,Cochimi,10,many,mistaN,,
COCHIMI-11-1,COCHIMI,Cochimi,11,one,texw~eg,,
COCHIMI-11-2,COCHIMI,Cochimi,11,one,Caki,,
COCHIMI-12-1,COCHIMI,Cochimi,12,two,kwa,,
COCHIMI-12-2,COCHIMI,Cochimi,12,two,kwat,,
COCHIMI-13-1,COCHIMI,Cochimi,13,big,ka,,
COCHIMI-13-2,COCHIMI,Cochimi,13,big,te,,
COCHIMI-15-1,COCHIMI,Cochimi,15,small,texunoey,,
COCHIMI-16-1,COCHIMI,Cochimi,16,woman,ku,,
COCHIMI-16-2,COCHIMI,Cochimi,16,woman,si5,,
COCHIMI-17-1,COCHIMI,Cochimi,17,man,mi,,
COCHIMI-17-2,COCHIMI,Cochimi,17,man,ma,,
COCHIMI-18-1,COCHIMI,Cochimi,18,person,wa,,
COCHIMI-20-1,COCHIMI,Cochimi,20,bird,Ca,,
COCHIMI-21-1,COCHIMI,Cochimi,21,dog,tkat,,
COCHIMI-21-2,COCHIMI,Cochimi,21,dog,tat,,
COCHIMI-23-1,COCHIMI,Cochimi,23,tree,waCe,,
COCHIMI-23-2,COCHIMI,Cochimi,23,tree,agimoso,,
COCHIMI-25-1,COCHIMI,Cochimi,25,leaf,maN,,
COCHIMI-26-1,COCHIMI,Cochimi,26,root,uxw~i,,
