ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FORAK-1-1,FORAK,Forak,1,I,n3,,
FORAK-2-1,FORAK,Forak,2,you,g3,,
FORAK-3-1,FORAK,Forak,3,we,n3n3,,
FORAK-11-1,FORAK,Forak,11,one,sikai,,
FORAK-12-1,FORAK,Forak,12,two,yam,,
FORAK-18-1,FORAK,Forak,18,person,ams3n,,
FORAK-19-1,FORAK,Forak,19,fish,was3t,,
FORAK-21-1,FORAK,Forak,21,dog,amal,,
FORAK-22-1,FORAK,Forak,22,louse,yim3N,,
FORAK-23-1,FORAK,Forak,23,tree,pai,,
FORAK-25-1,FORAK,Forak,25,leaf,gara,,
FORAK-28-1,FORAK,Forak,28,skin,g3tp3,,
FORAK-30-1,FORAK,Forak,30,blood,gEtgau,,
FORAK-31-1,FORAK,Forak,31,bone,rat,,
FORAK-34-1,FORAK,Forak,34,horn,sari,,
FORAK-39-1,FORAK,Forak,39,ear,nami,,
FORAK-40-1,FORAK,Forak,40,eye,dabl,,
FORAK-41-1,FORAK,Forak,41,nose,tikmut,,
FORAK-43-1,FORAK,Forak,43,tooth,mEnp3,,
FORAK-44-1,FORAK,Forak,44,tongue,mEle,,
FORAK-48-1,FORAK,Forak,48,hand,epatuai,,
FORAK-51-1,FORAK,Forak,51,breast,mum,,
FORAK-53-1,FORAK,Forak,53,liver,baip3talai,,
FORAK-54-1,FORAK,Forak,54,drink,yiri nak,,
FORAK-57-1,FORAK,Forak,57,see,iNi ati,,
FORAK-58-1,FORAK,Forak,58,hear,yiri w3nd3k,,
FORAK-61-1,FORAK,Forak,61,die,3mgok,,
FORAK-66-1,FORAK,Forak,66,come,iNa dan,,
FORAK-74-1,FORAK,Forak,74,star,bin goi,,
FORAK-75-1,FORAK,Forak,75,water,y3m,,
FORAK-77-1,FORAK,Forak,77,stone,t3p,,
FORAK-82-1,FORAK,Forak,82,fire,it,,
FORAK-85-1,FORAK,Forak,85,path,mar3N,,
FORAK-86-1,FORAK,Forak,86,mountain,doNdoN,,
FORAK-92-1,FORAK,Forak,92,night,wab3N,,
FORAK-96-1,FORAK,Forak,96,new,urt,,
FORAK-100-1,FORAK,Forak,100,name,manai,,
