ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SILOZI-1-1,SILOZI,Silozi,1,I,ni,,
SILOZI-1-2,SILOZI,Silozi,1,I,na,,
SILOZI-2-1,SILOZI,Silozi,2,you,wena,,
SILOZI-2-2,SILOZI,Silozi,2,you,ku,,
SILOZI-3-1,SILOZI,Silozi,3,we,luna,,
SILOZI-3-2,SILOZI,Silozi,3,we,lu,,
SILOZI-11-1,SILOZI,Silozi,11,one,Nw~i,,
SILOZI-12-1,SILOZI,Silozi,12,two,beli,,
SILOZI-12-2,SILOZI,Silozi,12,two,peli,,
SILOZI-18-1,SILOZI,Silozi,18,person,tu,,
SILOZI-19-1,SILOZI,Silozi,19,fish,tapi,,
SILOZI-21-1,SILOZI,Silozi,21,dog,nj~a,,
SILOZI-22-1,SILOZI,Silozi,22,louse,nd~a,,
SILOZI-22-2,SILOZI,Silozi,22,louse,kataki5a,,
SILOZI-23-1,SILOZI,Silozi,23,tree,kota,,
SILOZI-23-2,SILOZI,Silozi,23,tree,tond~o,,
SILOZI-25-1,SILOZI,Silozi,25,leaf,tali,,
SILOZI-28-1,SILOZI,Silozi,28,skin,talo,,
SILOZI-28-2,SILOZI,Silozi,28,skin,kata,,
SILOZI-30-1,SILOZI,Silozi,30,blood,ali,,
SILOZI-30-2,SILOZI,Silozi,30,blood,5iNg~a,,
SILOZI-34-1,SILOZI,Silozi,34,horn,naka,,
SILOZI-39-1,SILOZI,Silozi,39,ear,zebe,,
SILOZI-39-2,SILOZI,Silozi,39,ear,tw~i,,
SILOZI-40-1,SILOZI,Silozi,40,eye,ito,,
SILOZI-41-1,SILOZI,Silozi,41,nose,Ng~o,,
SILOZI-43-1,SILOZI,Silozi,43,tooth,ino,,
SILOZI-44-1,SILOZI,Silozi,44,tongue,limi,,
SILOZI-47-1,SILOZI,Silozi,47,knee,Nw~ele,,
SILOZI-48-1,SILOZI,Silozi,48,hand,zoho,,
SILOZI-51-1,SILOZI,Silozi,51,breast,zw~ele,,
SILOZI-53-1,SILOZI,Silozi,53,liver,biti,,
SILOZI-54-1,SILOZI,Silozi,54,drink,nw~a,,
SILOZI-54-2,SILOZI,Silozi,54,drink,Sutula,,
SILOZI-54-3,SILOZI,Silozi,54,drink,puka,,
SILOZI-57-1,SILOZI,Silozi,57,see,bona,,
SILOZI-58-1,SILOZI,Silozi,58,hear,utw~a,,
SILOZI-61-1,SILOZI,Silozi,61,die,Sw~a,,
SILOZI-61-2,SILOZI,Silozi,61,die,fela,,
SILOZI-66-1,SILOZI,Silozi,66,come,taha,,
SILOZI-66-2,SILOZI,Silozi,66,come,ta,,
SILOZI-72-1,SILOZI,Silozi,72,sun,zazi,,
SILOZI-72-2,SILOZI,Silozi,72,sun,yuwa,,
SILOZI-74-1,SILOZI,Silozi,74,star,naleli,,
SILOZI-75-1,SILOZI,Silozi,75,water,izi,,
SILOZI-77-1,SILOZI,Silozi,77,stone,Cw~e,,
SILOZI-82-1,SILOZI,Silozi,82,fire,lilo,,
SILOZI-85-1,SILOZI,Silozi,85,path,nz~ila,,
SILOZI-86-1,SILOZI,Silozi,86,mountain,lund~u,,
SILOZI-92-1,SILOZI,Silozi,92,night,sihu,,
SILOZI-95-1,SILOZI,Silozi,95,full,tezi,,
SILOZI-96-1,SILOZI,Silozi,96,new,nC~a,,
SILOZI-100-1,SILOZI,Silozi,100,name,bizo,,
