ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHANGA-1-1,SHANGA,Shanga,1,I,ma,,
SHANGA-3-1,SHANGA,Shanga,3,we,wa,,
SHANGA-11-1,SHANGA,Shanga,11,one,do,,
SHANGA-12-1,SHANGA,Shanga,12,two,hw~a,,
SHANGA-18-1,SHANGA,Shanga,18,person,gw~E*E,,
SHANGA-19-1,SHANGA,Shanga,19,fish,zo*o,,
SHANGA-21-1,SHANGA,Shanga,21,dog,gE*,,
SHANGA-22-1,SHANGA,Shanga,22,louse,se,,
SHANGA-23-1,SHANGA,Shanga,23,tree,agu*,,
SHANGA-25-1,SHANGA,Shanga,25,leaf,dako,,
SHANGA-28-1,SHANGA,Shanga,28,skin,se,,
SHANGA-30-1,SHANGA,Shanga,30,blood,ame,,
SHANGA-31-1,SHANGA,Shanga,31,bone,awE,,
SHANGA-34-1,SHANGA,Shanga,34,horn,bE*E,,
SHANGA-39-1,SHANGA,Shanga,39,ear,tola,,
SHANGA-40-1,SHANGA,Shanga,40,eye,wiyE,,
SHANGA-43-1,SHANGA,Shanga,43,tooth,so*o,,
SHANGA-44-1,SHANGA,Shanga,44,tongue,lEni,,
SHANGA-47-1,SHANGA,Shanga,47,knee,ku*su*,,
SHANGA-51-1,SHANGA,Shanga,51,breast,diyofa,,
SHANGA-54-1,SHANGA,Shanga,54,drink,mi,,
SHANGA-57-1,SHANGA,Shanga,57,see,wa,,
SHANGA-58-1,SHANGA,Shanga,58,hear,ma,,
SHANGA-61-1,SHANGA,Shanga,61,die,ga,,
SHANGA-66-1,SHANGA,Shanga,66,come,nu,,
SHANGA-72-1,SHANGA,Shanga,72,sun,iso*o,,
SHANGA-74-1,SHANGA,Shanga,74,star,sosoni,,
SHANGA-77-1,SHANGA,Shanga,77,stone,gw~E,,
SHANGA-82-1,SHANGA,Shanga,82,fire,Te,,
SHANGA-85-1,SHANGA,Shanga,85,path,zE,,
SHANGA-86-1,SHANGA,Shanga,86,mountain,kasa,,
SHANGA-92-1,SHANGA,Shanga,92,night,gu si,,
SHANGA-95-1,SHANGA,Shanga,95,full,daki,,
SHANGA-96-1,SHANGA,Shanga,96,new,dE,,
SHANGA-100-1,SHANGA,Shanga,100,name,to,,
