ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_THARU-1-1,PROTO_THARU,Proto Tharu,1,I,m3i,,
PROTO_THARU-1-2,PROTO_THARU,Proto Tharu,1,I,moi,,
PROTO_THARU-2-1,PROTO_THARU,Proto Tharu,2,you,t3i,,
PROTO_THARU-2-2,PROTO_THARU,Proto Tharu,2,you,toi,,
PROTO_THARU-2-3,PROTO_THARU,Proto Tharu,2,you,tum,,
PROTO_THARU-11-1,PROTO_THARU,Proto Tharu,11,one,ekk,,
PROTO_THARU-12-1,PROTO_THARU,Proto Tharu,12,two,dui,,
PROTO_THARU-18-1,PROTO_THARU,Proto Tharu,18,person,m3n,,
PROTO_THARU-18-2,PROTO_THARU,Proto Tharu,18,person,manus,,
PROTO_THARU-19-1,PROTO_THARU,Proto Tharu,19,fish,m3CCh~er,,
PROTO_THARU-21-1,PROTO_THARU,Proto Tharu,21,dog,kutta,,
PROTO_THARU-21-2,PROTO_THARU,Proto Tharu,21,dog,kukkur,,
PROTO_THARU-22-1,PROTO_THARU,Proto Tharu,22,louse,dh~ilo,,
PROTO_THARU-23-1,PROTO_THARU,Proto Tharu,23,tree,gaC,,
PROTO_THARU-23-2,PROTO_THARU,Proto Tharu,23,tree,rukkh~,,
PROTO_THARU-25-1,PROTO_THARU,Proto Tharu,25,leaf,p3tt,,
PROTO_THARU-28-1,PROTO_THARU,Proto Tharu,28,skin,kh~3ll,,
PROTO_THARU-28-2,PROTO_THARU,Proto Tharu,28,skin,Ch~3lla,,
PROTO_THARU-31-1,PROTO_THARU,Proto Tharu,31,bone,h3dd,,
PROTO_THARU-34-1,PROTO_THARU,Proto Tharu,34,horn,siNg,,
PROTO_THARU-39-1,PROTO_THARU,Proto Tharu,39,ear,k3nn,,
PROTO_THARU-40-1,PROTO_THARU,Proto Tharu,40,eye,3kkh~i,,
PROTO_THARU-41-1,PROTO_THARU,Proto Tharu,41,nose,nekkh~,,
PROTO_THARU-43-1,PROTO_THARU,Proto Tharu,43,tooth,d3nt,,
PROTO_THARU-44-1,PROTO_THARU,Proto Tharu,44,tongue,jibbh~i,,
PROTO_THARU-44-2,PROTO_THARU,Proto Tharu,44,tongue,jiha,,
PROTO_THARU-47-1,PROTO_THARU,Proto Tharu,47,knee,th~ehun,,
PROTO_THARU-48-1,PROTO_THARU,Proto Tharu,48,hand,h3tth~,,
PROTO_THARU-54-1,PROTO_THARU,Proto Tharu,54,drink,pi,,
PROTO_THARU-57-1,PROTO_THARU,Proto Tharu,57,see,dekkh~,,
PROTO_THARU-58-1,PROTO_THARU,Proto Tharu,58,hear,sun,,
PROTO_THARU-61-1,PROTO_THARU,Proto Tharu,61,die,m3r,,
PROTO_THARU-66-1,PROTO_THARU,Proto Tharu,66,come,ey,,
PROTO_THARU-66-2,PROTO_THARU,Proto Tharu,66,come,ewe,,
PROTO_THARU-74-1,PROTO_THARU,Proto Tharu,74,star,t3r3N,,
PROTO_THARU-75-1,PROTO_THARU,Proto Tharu,75,water,pani,,
PROTO_THARU-77-1,PROTO_THARU,Proto Tharu,77,stone,p3tth~3ra,,
PROTO_THARU-82-1,PROTO_THARU,Proto Tharu,82,fire,3ggi,,
PROTO_THARU-85-1,PROTO_THARU,Proto Tharu,85,path,d3gg3r,,
PROTO_THARU-92-1,PROTO_THARU,Proto Tharu,92,night,r3tti,,
PROTO_THARU-96-1,PROTO_THARU,Proto Tharu,96,new,n3,,
