ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TZUTUJIL_SAN_JUAN_LA_LAGUNA-1-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,1,I,inin,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-2-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,2,you,atet,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-3-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,3,we,oxox,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-4-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,4,this,xawari7,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-5-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,5,that,xa7,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-6-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,6,who,"naq k""ari7",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-7-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,7,what,naq,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-8-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,8,not,mata,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-9-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,9,all,ronoxel,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-10-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,10,many,"k""iy",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-11-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,11,one,xun,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-12-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,12,two,ka7i7,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-13-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,13,big,nim,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-14-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,14,long,nim raqan,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-15-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,15,small,tinoy,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-15-2,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,15,small,koli,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-16-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,16,woman,iSoq,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-17-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,17,man,aCi,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-18-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,18,person,winaq,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-19-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,19,fish,Cu7,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-20-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,20,bird,"c""ikin",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-21-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,21,dog,"c""i7",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-22-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,22,louse,"uk""",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-23-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,23,tree,Ce7,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-24-1,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Tzutujil San Juan La Laguna,24,seed,ixac,,
