ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAXON_UPPER-1-1,SAXON_UPPER,Saxon Upper,1,I,iS,,
SAXON_UPPER-2-1,SAXON_UPPER,Saxon Upper,2,you,d3,,
SAXON_UPPER-3-1,SAXON_UPPER,Saxon Upper,3,we,mia,,
SAXON_UPPER-11-1,SAXON_UPPER,Saxon Upper,11,one,ens,,
SAXON_UPPER-12-1,SAXON_UPPER,Saxon Upper,12,two,cve,,
SAXON_UPPER-18-1,SAXON_UPPER,Saxon Upper,18,person,mEnS,,
SAXON_UPPER-19-1,SAXON_UPPER,Saxon Upper,19,fish,fiS,,
SAXON_UPPER-21-1,SAXON_UPPER,Saxon Upper,21,dog,hunt,,
SAXON_UPPER-22-1,SAXON_UPPER,Saxon Upper,22,louse,lous,,
SAXON_UPPER-23-1,SAXON_UPPER,Saxon Upper,23,tree,bom,,
SAXON_UPPER-25-1,SAXON_UPPER,Saxon Upper,25,leaf,plot,,
SAXON_UPPER-28-1,SAXON_UPPER,Saxon Upper,28,skin,hout,,
SAXON_UPPER-30-1,SAXON_UPPER,Saxon Upper,30,blood,pl3t,,
SAXON_UPPER-31-1,SAXON_UPPER,Saxon Upper,31,bone,knoN,,
SAXON_UPPER-34-1,SAXON_UPPER,Saxon Upper,34,horn,hoan,,
SAXON_UPPER-40-1,SAXON_UPPER,Saxon Upper,40,eye,oX3,,
SAXON_UPPER-40-2,SAXON_UPPER,Saxon Upper,40,eye,gukS3,,
SAXON_UPPER-41-1,SAXON_UPPER,Saxon Upper,41,nose,noz3,,
SAXON_UPPER-43-1,SAXON_UPPER,Saxon Upper,43,tooth,con,,
SAXON_UPPER-44-1,SAXON_UPPER,Saxon Upper,44,tongue,cuN3,,
SAXON_UPPER-47-1,SAXON_UPPER,Saxon Upper,47,knee,kni,,
SAXON_UPPER-48-1,SAXON_UPPER,Saxon Upper,48,hand,hont,,
SAXON_UPPER-48-2,SAXON_UPPER,Saxon Upper,48,hand,fod3,,
SAXON_UPPER-51-1,SAXON_UPPER,Saxon Upper,51,breast,pXust,,
SAXON_UPPER-53-1,SAXON_UPPER,Saxon Upper,53,liver,lEba,,
SAXON_UPPER-54-1,SAXON_UPPER,Saxon Upper,54,drink,tXiNkN,,
SAXON_UPPER-54-2,SAXON_UPPER,Saxon Upper,54,drink,kudln,,
SAXON_UPPER-57-1,SAXON_UPPER,Saxon Upper,57,see,zen,,
SAXON_UPPER-57-2,SAXON_UPPER,Saxon Upper,57,see,kukN,,
SAXON_UPPER-58-1,SAXON_UPPER,Saxon Upper,58,hear,hean,,
SAXON_UPPER-61-1,SAXON_UPPER,Saxon Upper,61,die,StEam,,
SAXON_UPPER-66-1,SAXON_UPPER,Saxon Upper,66,come,kom,,
SAXON_UPPER-72-1,SAXON_UPPER,Saxon Upper,72,sun,zon3,,
SAXON_UPPER-74-1,SAXON_UPPER,Saxon Upper,74,star,StEan,,
SAXON_UPPER-75-1,SAXON_UPPER,Saxon Upper,75,water,vosa,,
SAXON_UPPER-77-1,SAXON_UPPER,Saxon Upper,77,stone,Stoin,,
SAXON_UPPER-82-1,SAXON_UPPER,Saxon Upper,82,fire,foia,,
SAXON_UPPER-85-1,SAXON_UPPER,Saxon Upper,85,path,fot,,
SAXON_UPPER-85-2,SAXON_UPPER,Saxon Upper,85,path,veS,,
SAXON_UPPER-86-1,SAXON_UPPER,Saxon Upper,86,mountain,bEak,,
SAXON_UPPER-92-1,SAXON_UPPER,Saxon Upper,92,night,not,,
SAXON_UPPER-95-1,SAXON_UPPER,Saxon Upper,95,full,fol,,
SAXON_UPPER-96-1,SAXON_UPPER,Saxon Upper,96,new,noi,,
SAXON_UPPER-100-1,SAXON_UPPER,Saxon Upper,100,name,nom3,,
