ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WONGO_1-11-1,WONGO_1,Wongo 1,11,one,mwec,,
WONGO_1-12-1,WONGO_1,Wongo 1,12,two,pe,,
WONGO_1-12-2,WONGO_1,Wongo 1,12,two,bape,,
WONGO_1-18-1,WONGO_1,Wongo 1,18,person,t,,
WONGO_1-19-1,WONGO_1,Wongo 1,19,fish,swe,,
WONGO_1-21-1,WONGO_1,Wongo 1,21,dog,pwa,,
WONGO_1-22-1,WONGO_1,Wongo 1,22,louse,si5,,
WONGO_1-23-1,WONGO_1,Wongo 1,23,tree,te,,
WONGO_1-25-1,WONGO_1,Wongo 1,25,leaf,asa,,
WONGO_1-28-1,WONGO_1,Wongo 1,28,skin,toko,,
WONGO_1-30-1,WONGO_1,Wongo 1,30,blood,kera,,
WONGO_1-31-1,WONGO_1,Wongo 1,31,bone,were,,
WONGO_1-34-1,WONGO_1,Wongo 1,34,horn,pong,,
WONGO_1-39-1,WONGO_1,Wongo 1,39,ear,to,,
WONGO_1-40-1,WONGO_1,Wongo 1,40,eye,is,,
WONGO_1-41-1,WONGO_1,Wongo 1,41,nose,mor,,
WONGO_1-41-2,WONGO_1,Wongo 1,41,nose,myoro,,
WONGO_1-43-1,WONGO_1,Wongo 1,43,tooth,in,,
WONGO_1-44-1,WONGO_1,Wongo 1,44,tongue,em,,
WONGO_1-47-1,WONGO_1,Wongo 1,47,knee,monko,,
WONGO_1-51-1,WONGO_1,Wongo 1,51,breast,ber,,
WONGO_1-53-1,WONGO_1,Wongo 1,53,liver,bar,,
WONGO_1-54-1,WONGO_1,Wongo 1,54,drink,nyo,,
WONGO_1-57-1,WONGO_1,Wongo 1,57,see,tar,,
WONGO_1-58-1,WONGO_1,Wongo 1,58,hear,wok,,
WONGO_1-61-1,WONGO_1,Wongo 1,61,die,wa,,
WONGO_1-66-1,WONGO_1,Wongo 1,66,come,wiy,,
WONGO_1-72-1,WONGO_1,Wongo 1,72,sun,tankwa,,
WONGO_1-74-1,WONGO_1,Wongo 1,74,star,Ec,,
WONGO_1-75-1,WONGO_1,Wongo 1,75,water,as,,
WONGO_1-77-1,WONGO_1,Wongo 1,77,stone,manya,,
WONGO_1-82-1,WONGO_1,Wongo 1,82,fire,ya,,
WONGO_1-85-1,WONGO_1,Wongo 1,85,path,pok,,
WONGO_1-86-1,WONGO_1,Wongo 1,86,mountain,kwenci,,
WONGO_1-92-1,WONGO_1,Wongo 1,92,night,tu,,
WONGO_1-95-1,WONGO_1,Wongo 1,95,full,to,,
WONGO_1-96-1,WONGO_1,Wongo 1,96,new,roronto,,
WONGO_1-100-1,WONGO_1,Wongo 1,100,name,kompwa,,
