ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BIALI-18-1,BIALI,Biali,18,person,hirau,,
BIALI-21-1,BIALI,Biali,21,dog,bux3,,
BIALI-25-1,BIALI,Biali,25,leaf,fehu,,
BIALI-28-1,BIALI,Biali,28,skin,kwahu,,
BIALI-30-1,BIALI,Biali,30,blood,5im,,
BIALI-31-1,BIALI,Biali,31,bone,hwabu,,
BIALI-34-1,BIALI,Biali,34,horn,yeni,,
BIALI-39-1,BIALI,Biali,39,ear,toi,,
BIALI-40-1,BIALI,Biali,40,eye,nwanf3,,
BIALI-41-1,BIALI,Biali,41,nose,wani,,
BIALI-43-1,BIALI,Biali,43,tooth,nini,,
BIALI-44-1,BIALI,Biali,44,tongue,dyanf3,,
BIALI-47-1,BIALI,Biali,47,knee,duni,,
BIALI-48-1,BIALI,Biali,48,hand,nou,,
BIALI-51-1,BIALI,Biali,51,breast,bwoi,,
BIALI-54-1,BIALI,Biali,54,drink,5a,,
BIALI-57-1,BIALI,Biali,57,see,5ambi,,
BIALI-58-1,BIALI,Biali,58,hear,yo,,
BIALI-61-1,BIALI,Biali,61,die,yia,,
BIALI-72-1,BIALI,Biali,72,sun,yeni,,
BIALI-74-1,BIALI,Biali,74,star,war3bii,,
BIALI-75-1,BIALI,Biali,75,water,nim,,
BIALI-77-1,BIALI,Biali,77,stone,tali,,
BIALI-85-1,BIALI,Biali,85,path,Tou,,
BIALI-86-1,BIALI,Biali,86,mountain,tali,,
BIALI-92-1,BIALI,Biali,92,night,yaxu,,
BIALI-95-1,BIALI,Biali,95,full,su,,
BIALI-96-1,BIALI,Biali,96,new,pe,,
BIALI-100-1,BIALI,Biali,100,name,5iri,,
