ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAMBOTALO-1-1,TAMBOTALO,Tambotalo,1,I,ina,,
TAMBOTALO-2-1,TAMBOTALO,Tambotalo,2,you,iko,,
TAMBOTALO-3-1,TAMBOTALO,Tambotalo,3,we,indr$a,,
TAMBOTALO-11-1,TAMBOTALO,Tambotalo,11,one,kese,,
TAMBOTALO-12-1,TAMBOTALO,Tambotalo,12,two,ru,,
TAMBOTALO-18-1,TAMBOTALO,Tambotalo,18,person,tuai,,
TAMBOTALO-19-1,TAMBOTALO,Tambotalo,19,fish,naci sebua,,
TAMBOTALO-21-1,TAMBOTALO,Tambotalo,21,dog,biriua,,
TAMBOTALO-22-1,TAMBOTALO,Tambotalo,22,louse,hutua,,
TAMBOTALO-23-1,TAMBOTALO,Tambotalo,23,tree,ndr$ehaea,,
TAMBOTALO-25-1,TAMBOTALO,Tambotalo,25,leaf,rau,,
TAMBOTALO-28-1,TAMBOTALO,Tambotalo,28,skin,huru,,
TAMBOTALO-31-1,TAMBOTALO,Tambotalo,31,bone,ndr$akari,,
TAMBOTALO-39-1,TAMBOTALO,Tambotalo,39,ear,poro,,
TAMBOTALO-40-1,TAMBOTALO,Tambotalo,40,eye,neto,,
TAMBOTALO-41-1,TAMBOTALO,Tambotalo,41,nose,kalsu,,
TAMBOTALO-43-1,TAMBOTALO,Tambotalo,43,tooth,undr$u,,
TAMBOTALO-44-1,TAMBOTALO,Tambotalo,44,tongue,nene,,
TAMBOTALO-47-1,TAMBOTALO,Tambotalo,47,knee,pau,,
TAMBOTALO-48-1,TAMBOTALO,Tambotalo,48,hand,faraNo,,
TAMBOTALO-48-2,TAMBOTALO,Tambotalo,48,hand,pili,,
TAMBOTALO-51-1,TAMBOTALO,Tambotalo,51,breast,susu,,
TAMBOTALO-53-1,TAMBOTALO,Tambotalo,53,liver,mamb~e,,
TAMBOTALO-54-1,TAMBOTALO,Tambotalo,54,drink,inu,,
TAMBOTALO-57-1,TAMBOTALO,Tambotalo,57,see,hune,,
TAMBOTALO-58-1,TAMBOTALO,Tambotalo,58,hear,roN,,
TAMBOTALO-61-1,TAMBOTALO,Tambotalo,61,die,nate,,
TAMBOTALO-66-1,TAMBOTALO,Tambotalo,66,come,na,,
TAMBOTALO-72-1,TAMBOTALO,Tambotalo,72,sun,nata masoa,,
TAMBOTALO-74-1,TAMBOTALO,Tambotalo,74,star,8itua,,
TAMBOTALO-75-1,TAMBOTALO,Tambotalo,75,water,sebua,,
TAMBOTALO-77-1,TAMBOTALO,Tambotalo,77,stone,ndr$ila,,
TAMBOTALO-82-1,TAMBOTALO,Tambotalo,82,fire,hamb~ua,,
TAMBOTALO-85-1,TAMBOTALO,Tambotalo,85,path,sala,,
TAMBOTALO-86-1,TAMBOTALO,Tambotalo,86,mountain,liua,,
TAMBOTALO-92-1,TAMBOTALO,Tambotalo,92,night,talemb~oN,,
TAMBOTALO-96-1,TAMBOTALO,Tambotalo,96,new,toboNa,,
TAMBOTALO-100-1,TAMBOTALO,Tambotalo,100,name,so,,
