ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
D28_HOLOHOLO-11-1,D28_HOLOHOLO,D28 Holoholo,11,one,mo,,
D28_HOLOHOLO-12-1,D28_HOLOHOLO,D28 Holoholo,12,two,bili,,
D28_HOLOHOLO-18-1,D28_HOLOHOLO,D28 Holoholo,18,person,ntu,,
D28_HOLOHOLO-19-1,D28_HOLOHOLO,D28 Holoholo,19,fish,kulu,,
D28_HOLOHOLO-21-1,D28_HOLOHOLO,D28 Holoholo,21,dog,bwa,,
D28_HOLOHOLO-22-1,D28_HOLOHOLO,D28 Holoholo,22,louse,la,,
D28_HOLOHOLO-23-1,D28_HOLOHOLO,D28 Holoholo,23,tree,ti,,
D28_HOLOHOLO-25-1,D28_HOLOHOLO,D28 Holoholo,25,leaf,ani*,,
D28_HOLOHOLO-28-1,D28_HOLOHOLO,D28 Holoholo,28,skin,anja,,
D28_HOLOHOLO-30-1,D28_HOLOHOLO,D28 Holoholo,30,blood,syi,,
D28_HOLOHOLO-31-1,D28_HOLOHOLO,D28 Holoholo,31,bone,kuja,,
D28_HOLOHOLO-34-1,D28_HOLOHOLO,D28 Holoholo,34,horn,sengo,,
D28_HOLOHOLO-39-1,D28_HOLOHOLO,D28 Holoholo,39,ear,twi,,
D28_HOLOHOLO-40-1,D28_HOLOHOLO,D28 Holoholo,40,eye,iso,,
D28_HOLOHOLO-40-2,D28_HOLOHOLO,D28 Holoholo,40,eye,inso,,
D28_HOLOHOLO-41-1,D28_HOLOHOLO,D28 Holoholo,41,nose,syulu,,
D28_HOLOHOLO-43-1,D28_HOLOHOLO,D28 Holoholo,43,tooth,ino,,
D28_HOLOHOLO-44-1,D28_HOLOHOLO,D28 Holoholo,44,tongue,limi,,
D28_HOLOHOLO-47-1,D28_HOLOHOLO,D28 Holoholo,47,knee,nwi*,,
D28_HOLOHOLO-47-2,D28_HOLOHOLO,D28 Holoholo,47,knee,si*,,
D28_HOLOHOLO-51-1,D28_HOLOHOLO,D28 Holoholo,51,breast,bele,,
D28_HOLOHOLO-53-1,D28_HOLOHOLO,D28 Holoholo,53,liver,ni*,,
D28_HOLOHOLO-54-1,D28_HOLOHOLO,D28 Holoholo,54,drink,nyu,,
D28_HOLOHOLO-57-1,D28_HOLOHOLO,D28 Holoholo,57,see,mon,,
D28_HOLOHOLO-58-1,D28_HOLOHOLO,D28 Holoholo,58,hear,tegelel,,
D28_HOLOHOLO-61-1,D28_HOLOHOLO,D28 Holoholo,61,die,ki*,,
D28_HOLOHOLO-66-1,D28_HOLOHOLO,D28 Holoholo,66,come,si*,,
D28_HOLOHOLO-72-1,D28_HOLOHOLO,D28 Holoholo,72,sun,juba,,
D28_HOLOHOLO-74-1,D28_HOLOHOLO,D28 Holoholo,74,star,mbalambala,,
D28_HOLOHOLO-75-1,D28_HOLOHOLO,D28 Holoholo,75,water,aji,,
D28_HOLOHOLO-77-1,D28_HOLOHOLO,D28 Holoholo,77,stone,bwe,,
D28_HOLOHOLO-82-1,D28_HOLOHOLO,D28 Holoholo,82,fire,hya,,
D28_HOLOHOLO-85-1,D28_HOLOHOLO,D28 Holoholo,85,path,jila,,
D28_HOLOHOLO-86-1,D28_HOLOHOLO,D28 Holoholo,86,mountain,gulu,,
D28_HOLOHOLO-92-1,D28_HOLOHOLO,D28 Holoholo,92,night,si*gi*,,
D28_HOLOHOLO-95-1,D28_HOLOHOLO,D28 Holoholo,95,full,jul,,
D28_HOLOHOLO-96-1,D28_HOLOHOLO,D28 Holoholo,96,new,hya,,
D28_HOLOHOLO-100-1,D28_HOLOHOLO,D28 Holoholo,100,name,si*na,,
