ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DHURGA-1-1,DHURGA,Dhurga,1,I,Nayaga,,
DHURGA-2-1,DHURGA,Dhurga,2,you,5indiga,,
DHURGA-3-1,DHURGA,Dhurga,3,we,Nayawa5,,
DHURGA-11-1,DHURGA,Dhurga,11,one,midh~andh~al,,
DHURGA-12-1,DHURGA,Dhurga,12,two,dy~iriba,,
DHURGA-12-2,DHURGA,Dhurga,12,two,muNandawara,,
DHURGA-21-1,DHURGA,Dhurga,21,dog,mirigan,,
DHURGA-21-2,DHURGA,Dhurga,21,dog,miriga,,
DHURGA-21-3,DHURGA,Dhurga,21,dog,mirigaN,,
DHURGA-21-4,DHURGA,Dhurga,21,dog,wadh~aNar,,
DHURGA-21-5,DHURGA,Dhurga,21,dog,gaNwari,,
DHURGA-22-1,DHURGA,Dhurga,22,louse,mula,,
DHURGA-23-1,DHURGA,Dhurga,23,tree,bunbal,,
DHURGA-25-1,DHURGA,Dhurga,25,leaf,dy~irawa,,
DHURGA-28-1,DHURGA,Dhurga,28,skin,wadh~u,,
DHURGA-30-1,DHURGA,Dhurga,30,blood,dy~rali,,
DHURGA-39-1,DHURGA,Dhurga,39,ear,guri,,
DHURGA-40-1,DHURGA,Dhurga,40,eye,mabura,,
DHURGA-41-1,DHURGA,Dhurga,41,nose,nugur,,
DHURGA-43-1,DHURGA,Dhurga,43,tooth,yira,,
DHURGA-44-1,DHURGA,Dhurga,44,tongue,dh~alaN,,
DHURGA-44-2,DHURGA,Dhurga,44,tongue,Nuna5,,
DHURGA-47-1,DHURGA,Dhurga,47,knee,NumuN,,
DHURGA-48-1,DHURGA,Dhurga,48,hand,mana,,
DHURGA-51-1,DHURGA,Dhurga,51,breast,Nami5a,,
DHURGA-51-2,DHURGA,Dhurga,51,breast,Nabuna,,
DHURGA-54-1,DHURGA,Dhurga,54,drink,Nundh~u,,
DHURGA-57-1,DHURGA,Dhurga,57,see,5ala,,
DHURGA-57-2,DHURGA,Dhurga,57,see,naga,,
DHURGA-58-1,DHURGA,Dhurga,58,hear,Nara,,
DHURGA-61-1,DHURGA,Dhurga,61,die,mubura,,
DHURGA-72-1,DHURGA,Dhurga,72,sun,bagar5,,
DHURGA-74-1,DHURGA,Dhurga,74,star,dy~iNgi,,
DHURGA-75-1,DHURGA,Dhurga,75,water,Nady~uN,,
DHURGA-82-1,DHURGA,Dhurga,82,fire,ganbi,,
DHURGA-82-2,DHURGA,Dhurga,82,fire,ga5i,,
DHURGA-86-1,DHURGA,Dhurga,86,mountain,bidh~u,,
DHURGA-92-1,DHURGA,Dhurga,92,night,dh~abura,,
