ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SUNGKAI_LAMPUNG_API-1-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,1,I,5o7,,
SUNGKAI_LAMPUNG_API-2-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,2,you,niku,,
SUNGKAI_LAMPUNG_API-3-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,3,we,hikom,,
SUNGKAI_LAMPUNG_API-11-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,11,one,soi,,
SUNGKAI_LAMPUNG_API-12-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,12,two,Xuo,,
SUNGKAI_LAMPUNG_API-19-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,19,fish,iwo,,
SUNGKAI_LAMPUNG_API-21-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,21,dog,osu,,
SUNGKAI_LAMPUNG_API-22-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,22,louse,kutu,,
SUNGKAI_LAMPUNG_API-25-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,25,leaf,buluN,,
SUNGKAI_LAMPUNG_API-28-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,28,skin,bowo7,,
SUNGKAI_LAMPUNG_API-30-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,30,blood,Xoh,,
SUNGKAI_LAMPUNG_API-31-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,31,bone,tuhlon,,
SUNGKAI_LAMPUNG_API-39-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,39,ear,TupiN,,
SUNGKAI_LAMPUNG_API-40-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,40,eye,moto,,
SUNGKAI_LAMPUNG_API-41-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,41,nose,iXuN,,
SUNGKAI_LAMPUNG_API-43-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,43,tooth,ipon,,
SUNGKAI_LAMPUNG_API-44-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,44,tongue,mo,,
SUNGKAI_LAMPUNG_API-48-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,48,hand,puNu,,
SUNGKAI_LAMPUNG_API-51-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,51,breast,tete7,,
SUNGKAI_LAMPUNG_API-53-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,53,liver,hoti,,
SUNGKAI_LAMPUNG_API-54-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,54,drink,Ninum,,
SUNGKAI_LAMPUNG_API-57-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,57,see,Ninu7,,
SUNGKAI_LAMPUNG_API-58-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,58,hear,niyoN,,
SUNGKAI_LAMPUNG_API-61-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,61,die,motiko,,
SUNGKAI_LAMPUNG_API-66-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,66,come,XotoN,,
SUNGKAI_LAMPUNG_API-74-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,74,star,bintoN,,
SUNGKAI_LAMPUNG_API-75-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,75,water,woi,,
SUNGKAI_LAMPUNG_API-77-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,77,stone,botu,,
SUNGKAI_LAMPUNG_API-82-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,82,fire,opui,,
SUNGKAI_LAMPUNG_API-85-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,85,path,roNloyo,,
SUNGKAI_LAMPUNG_API-92-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,92,night,d3biNi,,
SUNGKAI_LAMPUNG_API-96-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,96,new,ompoi,,
SUNGKAI_LAMPUNG_API-100-1,SUNGKAI_LAMPUNG_API,Sungkai Lampung Api,100,name,g3Xol,,
