ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SPITI_BHOTI-11-1,SPITI_BHOTI,Spiti Bhoti,11,one,Cik,,
SPITI_BHOTI-12-1,SPITI_BHOTI,Spiti Bhoti,12,two,ni,,
SPITI_BHOTI-18-1,SPITI_BHOTI,Spiti Bhoti,18,person,mi,,
SPITI_BHOTI-21-1,SPITI_BHOTI,Spiti Bhoti,21,dog,ki,,
SPITI_BHOTI-23-1,SPITI_BHOTI,Spiti Bhoti,23,tree,paN,,
SPITI_BHOTI-25-1,SPITI_BHOTI,Spiti Bhoti,25,leaf,loma,,
SPITI_BHOTI-39-1,SPITI_BHOTI,Spiti Bhoti,39,ear,namyok,,
SPITI_BHOTI-40-1,SPITI_BHOTI,Spiti Bhoti,40,eye,mik,,
SPITI_BHOTI-40-2,SPITI_BHOTI,Spiti Bhoti,40,eye,mih,,
SPITI_BHOTI-41-1,SPITI_BHOTI,Spiti Bhoti,41,nose,na,,
SPITI_BHOTI-48-1,SPITI_BHOTI,Spiti Bhoti,48,hand,lakpa,,
SPITI_BHOTI-72-1,SPITI_BHOTI,Spiti Bhoti,72,sun,nima,,
SPITI_BHOTI-74-1,SPITI_BHOTI,Spiti Bhoti,74,star,karma,,
SPITI_BHOTI-75-1,SPITI_BHOTI,Spiti Bhoti,75,water,Cu,,
SPITI_BHOTI-77-1,SPITI_BHOTI,Spiti Bhoti,77,stone,doa,,
SPITI_BHOTI-82-1,SPITI_BHOTI,Spiti Bhoti,82,fire,meh,,
SPITI_BHOTI-86-1,SPITI_BHOTI,Spiti Bhoti,86,mountain,dak,,
SPITI_BHOTI-92-1,SPITI_BHOTI,Spiti Bhoti,92,night,ghanmo,,
