ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BALONDO-1-1,BALONDO,Balondo,1,I,mE,,
BALONDO-2-1,BALONDO,Balondo,2,you,wE,,
BALONDO-3-1,BALONDO,Balondo,3,we,sE,,
BALONDO-11-1,BALONDO,Balondo,11,one,po7,,
BALONDO-11-2,BALONDO,Balondo,11,one,ho7,,
BALONDO-12-1,BALONDO,Balondo,12,two,ba,,
BALONDO-18-1,BALONDO,Balondo,18,person,mod,,
BALONDO-19-1,BALONDO,Balondo,19,fish,nd~on,,
BALONDO-21-1,BALONDO,Balondo,21,dog,mb~a,,
BALONDO-22-1,BALONDO,Balondo,22,louse,ted,,
BALONDO-23-1,BALONDO,Balondo,23,tree,el,,
BALONDO-25-1,BALONDO,Balondo,25,leaf,a,,
BALONDO-28-1,BALONDO,Balondo,28,skin,kob,,
BALONDO-28-2,BALONDO,Balondo,28,skin,kokol,,
BALONDO-30-1,BALONDO,Balondo,30,blood,ki,,
BALONDO-31-1,BALONDO,Balondo,31,bone,hey7~,,
BALONDO-34-1,BALONDO,Balondo,34,horn,toN,,
BALONDO-39-1,BALONDO,Balondo,39,ear,to,,
BALONDO-40-1,BALONDO,Balondo,40,eye,iy7~,,
BALONDO-41-1,BALONDO,Balondo,41,nose,o,,
BALONDO-43-1,BALONDO,Balondo,43,tooth,soN,,
BALONDO-44-1,BALONDO,Balondo,44,tongue,jEm,,
BALONDO-47-1,BALONDO,Balondo,47,knee,boN d3 ko,,
BALONDO-48-1,BALONDO,Balondo,48,hand,ka7a,,
BALONDO-51-1,BALONDO,Balondo,51,breast,bE,,
BALONDO-53-1,BALONDO,Balondo,53,liver,ba,,
BALONDO-54-1,BALONDO,Balondo,54,drink,mw~a,,
BALONDO-57-1,BALONDO,Balondo,57,see,toN,,
BALONDO-58-1,BALONDO,Balondo,58,hear,wo7,,
BALONDO-61-1,BALONDO,Balondo,61,die,wa,,
BALONDO-66-1,BALONDO,Balondo,66,come,ya,,
BALONDO-72-1,BALONDO,Balondo,72,sun,5a,,
BALONDO-74-1,BALONDO,Balondo,74,star,tEtE,,
BALONDO-75-1,BALONDO,Balondo,75,water,dib,,
BALONDO-77-1,BALONDO,Balondo,77,stone,la,,
BALONDO-82-1,BALONDO,Balondo,82,fire,mu,,
BALONDO-85-1,BALONDO,Balondo,85,path,nj~e,,
BALONDO-86-1,BALONDO,Balondo,86,mountain,kod,,
BALONDO-92-1,BALONDO,Balondo,92,night,ko,,
BALONDO-95-1,BALONDO,Balondo,95,full,led,,
BALONDO-96-1,BALONDO,Balondo,96,new,mb~ey7~,,
BALONDO-100-1,BALONDO,Balondo,100,name,in,,
