ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
B85d_TSONG-11-1,B85d_TSONG,B85d Tsong,11,one,mwos,,
B85d_TSONG-12-1,B85d_TSONG,B85d Tsong,12,two,el,,
B85d_TSONG-18-1,B85d_TSONG,B85d Tsong,18,person,nt,,
B85d_TSONG-19-1,B85d_TSONG,B85d Tsong,19,fish,bic ambwoc,,
B85d_TSONG-21-1,B85d_TSONG,B85d Tsong,21,dog,bwa,,
B85d_TSONG-22-1,B85d_TSONG,B85d Tsong,22,louse,cin,,
B85d_TSONG-23-1,B85d_TSONG,B85d Tsong,23,tree,te,,
B85d_TSONG-25-1,B85d_TSONG,B85d Tsong,25,leaf,ka,,
B85d_TSONG-28-1,B85d_TSONG,B85d Tsong,28,skin,kob,,
B85d_TSONG-30-1,B85d_TSONG,B85d Tsong,30,blood,cil,,
B85d_TSONG-31-1,B85d_TSONG,B85d Tsong,31,bone,kwil,,
B85d_TSONG-34-1,B85d_TSONG,B85d Tsong,34,horn,bong,,
B85d_TSONG-39-1,B85d_TSONG,B85d Tsong,39,ear,Twe,,
B85d_TSONG-40-1,B85d_TSONG,B85d Tsong,40,eye,is,,
B85d_TSONG-41-1,B85d_TSONG,B85d Tsong,41,nose,bom,,
B85d_TSONG-43-1,B85d_TSONG,B85d Tsong,43,tooth,cin,,
B85d_TSONG-44-1,B85d_TSONG,B85d Tsong,44,tongue,lem,,
B85d_TSONG-44-2,B85d_TSONG,B85d Tsong,44,tongue,ndem,,
B85d_TSONG-47-1,B85d_TSONG,B85d Tsong,47,knee,bong,,
B85d_TSONG-48-1,B85d_TSONG,B85d Tsong,48,hand,o,,
B85d_TSONG-51-1,B85d_TSONG,B85d Tsong,51,breast,byel,,
B85d_TSONG-53-1,B85d_TSONG,B85d Tsong,53,liver,so,,
B85d_TSONG-54-1,B85d_TSONG,B85d Tsong,54,drink,nwa,,
B85d_TSONG-57-1,B85d_TSONG,B85d Tsong,57,see,mon,,
B85d_TSONG-58-1,B85d_TSONG,B85d Tsong,58,hear,wu,,
B85d_TSONG-61-1,B85d_TSONG,B85d Tsong,61,die,pfa,,
B85d_TSONG-66-1,B85d_TSONG,B85d Tsong,66,come,ya,,
B85d_TSONG-74-1,B85d_TSONG,B85d Tsong,74,star,or,,
B85d_TSONG-75-1,B85d_TSONG,B85d Tsong,75,water,nza,,
B85d_TSONG-77-1,B85d_TSONG,B85d Tsong,77,stone,kul,,
B85d_TSONG-82-1,B85d_TSONG,B85d Tsong,82,fire,ba,,
B85d_TSONG-86-1,B85d_TSONG,B85d Tsong,86,mountain,ong,,
B85d_TSONG-92-1,B85d_TSONG,B85d Tsong,92,night,pimb,,
B85d_TSONG-95-1,B85d_TSONG,B85d Tsong,95,full,wul,,
B85d_TSONG-96-1,B85d_TSONG,B85d Tsong,96,new,pfin,,
B85d_TSONG-100-1,B85d_TSONG,B85d Tsong,100,name,in,,
