ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TUNGHO_SAISIYAT-1-1,TUNGHO_SAISIYAT,Tungho Saisiyat,1,I,yako,,
TUNGHO_SAISIYAT-1-2,TUNGHO_SAISIYAT,Tungho Saisiyat,1,I,yao,,
TUNGHO_SAISIYAT-2-1,TUNGHO_SAISIYAT,Tungho Saisiyat,2,you,So7o,,
TUNGHO_SAISIYAT-3-1,TUNGHO_SAISIYAT,Tungho Saisiyat,3,we,ita,,
TUNGHO_SAISIYAT-11-1,TUNGHO_SAISIYAT,Tungho Saisiyat,11,one,EhE7,,
TUNGHO_SAISIYAT-12-1,TUNGHO_SAISIYAT,Tungho Saisiyat,12,two,roSa7,,
TUNGHO_SAISIYAT-19-1,TUNGHO_SAISIYAT,Tungho Saisiyat,19,fish,Elaw,,
TUNGHO_SAISIYAT-21-1,TUNGHO_SAISIYAT,Tungho Saisiyat,21,dog,EhE7,,
TUNGHO_SAISIYAT-22-1,TUNGHO_SAISIYAT,Tungho Saisiyat,22,louse,koso7,,
TUNGHO_SAISIYAT-23-1,TUNGHO_SAISIYAT,Tungho Saisiyat,23,tree,kEhEy,,
TUNGHO_SAISIYAT-25-1,TUNGHO_SAISIYAT,Tungho Saisiyat,25,leaf,biE7,,
TUNGHO_SAISIYAT-28-1,TUNGHO_SAISIYAT,Tungho Saisiyat,28,skin,baN3S,,
TUNGHO_SAISIYAT-30-1,TUNGHO_SAISIYAT,Tungho Saisiyat,30,blood,ramo7,,
TUNGHO_SAISIYAT-31-1,TUNGHO_SAISIYAT,Tungho Saisiyat,31,bone,bE7El,,
TUNGHO_SAISIYAT-39-1,TUNGHO_SAISIYAT,Tungho Saisiyat,39,ear,sali7i,,
TUNGHO_SAISIYAT-40-1,TUNGHO_SAISIYAT,Tungho Saisiyat,40,eye,masa7,,
TUNGHO_SAISIYAT-41-1,TUNGHO_SAISIYAT,Tungho Saisiyat,41,nose,kanos3lan,,
TUNGHO_SAISIYAT-43-1,TUNGHO_SAISIYAT,Tungho Saisiyat,43,tooth,n3p3n,,
TUNGHO_SAISIYAT-44-1,TUNGHO_SAISIYAT,Tungho Saisiyat,44,tongue,kEhma7,,
TUNGHO_SAISIYAT-48-1,TUNGHO_SAISIYAT,Tungho Saisiyat,48,hand,ralokama7,,
TUNGHO_SAISIYAT-51-1,TUNGHO_SAISIYAT,Tungho Saisiyat,51,breast,hEhE7,,
TUNGHO_SAISIYAT-53-1,TUNGHO_SAISIYAT,Tungho Saisiyat,53,liver,rE7El,,
TUNGHO_SAISIYAT-54-1,TUNGHO_SAISIYAT,Tungho Saisiyat,54,drink,romE7E,,
TUNGHO_SAISIYAT-57-1,TUNGHO_SAISIYAT,Tungho Saisiyat,57,see,komita7,,
TUNGHO_SAISIYAT-58-1,TUNGHO_SAISIYAT,Tungho Saisiyat,58,hear,bazE7,,
TUNGHO_SAISIYAT-61-1,TUNGHO_SAISIYAT,Tungho Saisiyat,61,die,masay,,
TUNGHO_SAISIYAT-66-1,TUNGHO_SAISIYAT,Tungho Saisiyat,66,come,wai7,,
TUNGHO_SAISIYAT-72-1,TUNGHO_SAISIYAT,Tungho Saisiyat,72,sun,hEhila,,
TUNGHO_SAISIYAT-74-1,TUNGHO_SAISIYAT,Tungho Saisiyat,74,star,bintE7En,,
TUNGHO_SAISIYAT-75-1,TUNGHO_SAISIYAT,Tungho Saisiyat,75,water,ralom,,
TUNGHO_SAISIYAT-77-1,TUNGHO_SAISIYAT,Tungho Saisiyat,77,stone,bato7,,
TUNGHO_SAISIYAT-82-1,TUNGHO_SAISIYAT,Tungho Saisiyat,82,fire,hapoy,,
TUNGHO_SAISIYAT-85-1,TUNGHO_SAISIYAT,Tungho Saisiyat,85,path,ran,,
TUNGHO_SAISIYAT-92-1,TUNGHO_SAISIYAT,Tungho Saisiyat,92,night,hawan,,
TUNGHO_SAISIYAT-96-1,TUNGHO_SAISIYAT,Tungho Saisiyat,96,new,SaSo7,,
TUNGHO_SAISIYAT-100-1,TUNGHO_SAISIYAT,Tungho Saisiyat,100,name,raro7,,
