ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAEK_3-2-1,SAEK_3,Saek 3,2,you,m3N,,
SAEK_3-3-1,SAEK_3,Saek 3,3,we,ro,,
SAEK_3-12-1,SAEK_3,Saek 3,12,two,soN,,
SAEK_3-18-1,SAEK_3,Saek 3,18,person,hun,,
SAEK_3-19-1,SAEK_3,Saek 3,19,fish,pla,,
SAEK_3-21-1,SAEK_3,Saek 3,21,dog,ma,,
SAEK_3-22-1,SAEK_3,Saek 3,22,louse,mlel,,
SAEK_3-22-2,SAEK_3,Saek 3,22,louse,raw,,
SAEK_3-23-1,SAEK_3,Saek 3,23,tree,may,,
SAEK_3-25-1,SAEK_3,Saek 3,25,leaf,b3,,
SAEK_3-28-1,SAEK_3,Saek 3,28,skin,naN,,
SAEK_3-30-1,SAEK_3,Saek 3,30,blood,luat,,
SAEK_3-31-1,SAEK_3,Saek 3,31,bone,rok,,
SAEK_3-34-1,SAEK_3,Saek 3,34,horn,kaw,,
SAEK_3-39-1,SAEK_3,Saek 3,39,ear,sua,,
SAEK_3-40-1,SAEK_3,Saek 3,40,eye,pra,,
SAEK_3-41-1,SAEK_3,Saek 3,41,nose,daN,,
SAEK_3-43-1,SAEK_3,Saek 3,43,tooth,nEN,,
SAEK_3-44-1,SAEK_3,Saek 3,44,tongue,lin,,
SAEK_3-47-1,SAEK_3,Saek 3,47,knee,ko,,
SAEK_3-48-1,SAEK_3,Saek 3,48,hand,m3,,
SAEK_3-53-1,SAEK_3,Saek 3,53,liver,tap,,
SAEK_3-61-1,SAEK_3,Saek 3,61,die,pray,,
SAEK_3-66-1,SAEK_3,Saek 3,66,come,ma,,
SAEK_3-74-1,SAEK_3,Saek 3,74,star,traw,,
SAEK_3-75-1,SAEK_3,Saek 3,75,water,nam,,
SAEK_3-77-1,SAEK_3,Saek 3,77,stone,rin,,
SAEK_3-77-2,SAEK_3,Saek 3,77,stone,ril,,
SAEK_3-82-1,SAEK_3,Saek 3,82,fire,vi,,
SAEK_3-92-1,SAEK_3,Saek 3,92,night,g3n,,
SAEK_3-95-1,SAEK_3,Saek 3,95,full,rim,,
SAEK_3-96-1,SAEK_3,Saek 3,96,new,mo,,
SAEK_3-100-1,SAEK_3,Saek 3,100,name,so,,
