ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KPELLE-2-1,KPELLE,Kpelle,2,you,ba,,
KPELLE-3-1,KPELLE,Kpelle,3,we,kua,,
KPELLE-11-1,KPELLE,Kpelle,11,one,ta*N,,
KPELLE-11-2,KPELLE,Kpelle,11,one,tono,,
KPELLE-12-1,KPELLE,Kpelle,12,two,fedo,,
KPELLE-18-1,KPELLE,Kpelle,18,person,nu*,,
KPELLE-19-1,KPELLE,Kpelle,19,fish,5E,,
KPELLE-21-1,KPELLE,Kpelle,21,dog,x3la,,
KPELLE-22-1,KPELLE,Kpelle,22,louse,xau,,
KPELLE-23-1,KPELLE,Kpelle,23,tree,wuru,,
KPELLE-25-1,KPELLE,Kpelle,25,leaf,la,,
KPELLE-28-1,KPELLE,Kpelle,28,skin,kolo,,
KPELLE-30-1,KPELLE,Kpelle,30,blood,5a,,
KPELLE-31-1,KPELLE,Kpelle,31,bone,kau,,
KPELLE-34-1,KPELLE,Kpelle,34,horn,m3*la,,
KPELLE-39-1,KPELLE,Kpelle,39,ear,w3l3,,
KPELLE-40-1,KPELLE,Kpelle,40,eye,Neigau,,
KPELLE-41-1,KPELLE,Kpelle,41,nose,Sua*,,
KPELLE-43-1,KPELLE,Kpelle,43,tooth,dj~3N,,
KPELLE-44-1,KPELLE,Kpelle,44,tongue,noN,,
KPELLE-47-1,KPELLE,Kpelle,47,knee,b3luN,,
KPELLE-48-1,KPELLE,Kpelle,48,hand,ye,,
KPELLE-51-1,KPELLE,Kpelle,51,breast,N3n3,,
KPELLE-54-1,KPELLE,Kpelle,54,drink,kp~3l3,,
KPELLE-57-1,KPELLE,Kpelle,57,see,ka,,
KPELLE-58-1,KPELLE,Kpelle,58,hear,m3n3,,
KPELLE-61-1,KPELLE,Kpelle,61,die,Sa,,
KPELLE-66-1,KPELLE,Kpelle,66,come,pa,,
KPELLE-72-1,KPELLE,Kpelle,72,sun,folo,,
KPELLE-74-1,KPELLE,Kpelle,74,star,pomoloN,,
KPELLE-74-2,KPELLE,Kpelle,74,star,kau,,
KPELLE-75-1,KPELLE,Kpelle,75,water,ya,,
KPELLE-77-1,KPELLE,Kpelle,77,stone,kw~on3,,
KPELLE-82-1,KPELLE,Kpelle,82,fire,Nw~oN,,
KPELLE-85-1,KPELLE,Kpelle,85,path,p3d3,,
KPELLE-86-1,KPELLE,Kpelle,86,mountain,ye koto,,
KPELLE-92-1,KPELLE,Kpelle,92,night,kp~ini,,
KPELLE-95-1,KPELLE,Kpelle,95,full,fe*,,
KPELLE-96-1,KPELLE,Kpelle,96,new,nina,,
KPELLE-100-1,KPELLE,Kpelle,100,name,la,,
