ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LIPAN-1-1,LIPAN,Lipan,1,I,Si,,
LIPAN-2-1,LIPAN,Lipan,2,you,nd~i,,
LIPAN-3-1,LIPAN,Lipan,3,we,nahi,,
LIPAN-11-1,LIPAN,Lipan,11,one,La7,,
LIPAN-12-1,LIPAN,Lipan,12,two,naki,,
LIPAN-18-1,LIPAN,Lipan,18,person,di*di,,
LIPAN-19-1,LIPAN,Lipan,19,fish,Lo*7,,
LIPAN-21-1,LIPAN,Lipan,21,dog,niLi*,,
LIPAN-22-1,LIPAN,Lipan,22,louse,ya,,
LIPAN-23-1,LIPAN,Lipan,23,tree,CiS,,
LIPAN-25-1,LIPAN,Lipan,25,leaf,"t""a*7",,
LIPAN-30-1,LIPAN,Lipan,30,blood,diL,,
LIPAN-31-1,LIPAN,Lipan,31,bone,"c""i*h",,
LIPAN-34-1,LIPAN,Lipan,34,horn,di7,,
LIPAN-39-1,LIPAN,Lipan,39,ear,Ca,,
LIPAN-40-1,LIPAN,Lipan,40,eye,nd~a,,
LIPAN-41-1,LIPAN,Lipan,41,nose,iCi*S,,
LIPAN-43-1,LIPAN,Lipan,43,tooth,xo7,,
LIPAN-44-1,LIPAN,Lipan,44,tongue,zadi,,
LIPAN-47-1,LIPAN,Lipan,47,knee,goh,,
LIPAN-48-1,LIPAN,Lipan,48,hand,la7,,
LIPAN-51-1,LIPAN,Lipan,51,breast,bi7,,
LIPAN-54-1,LIPAN,Lipan,54,drink,La*,,
LIPAN-57-1,LIPAN,Lipan,57,see,i*,,
LIPAN-58-1,LIPAN,Lipan,58,hear,"c""ah",,
LIPAN-61-1,LIPAN,Lipan,61,die,ca,,
LIPAN-72-1,LIPAN,Lipan,72,sun,ya7ai,,
LIPAN-74-1,LIPAN,Lipan,74,star,so*s,,
LIPAN-75-1,LIPAN,Lipan,75,water,ko,,
LIPAN-77-1,LIPAN,Lipan,77,stone,ci,,
LIPAN-82-1,LIPAN,Lipan,82,fire,ko*7,,
LIPAN-85-1,LIPAN,Lipan,85,path,iniki*,,
LIPAN-92-1,LIPAN,Lipan,92,night,"L""i7",,
LIPAN-95-1,LIPAN,Lipan,95,full,bi*h,,
LIPAN-100-1,LIPAN,Lipan,100,name,iZi7,,
