ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHATORKHAND_KHOWAR-1-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,1,I,awa,,
CHATORKHAND_KHOWAR-2-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,2,you,tu,,
CHATORKHAND_KHOWAR-3-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,3,we,ispa,,
CHATORKHAND_KHOWAR-11-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,11,one,i,,
CHATORKHAND_KHOWAR-12-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,12,two,Zu,,
CHATORKHAND_KHOWAR-18-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,18,person,moS,,
CHATORKHAND_KHOWAR-19-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,19,fish,maci,,
CHATORKHAND_KHOWAR-21-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,21,dog,reni,,
CHATORKHAND_KHOWAR-23-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,23,tree,k3n,,
CHATORKHAND_KHOWAR-25-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,25,leaf,Ch~an,,
CHATORKHAND_KHOWAR-28-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,28,skin,ph~ust,,
CHATORKHAND_KHOWAR-30-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,30,blood,lei,,
CHATORKHAND_KHOWAR-31-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,31,bone,koL,,
CHATORKHAND_KHOWAR-34-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,34,horn,sruNk,,
CHATORKHAND_KHOWAR-39-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,39,ear,kar,,
CHATORKHAND_KHOWAR-40-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,40,eye,xEC,,
CHATORKHAND_KHOWAR-41-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,41,nose,n3skar,,
CHATORKHAND_KHOWAR-43-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,43,tooth,don,,
CHATORKHAND_KHOWAR-44-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,44,tongue,ligini,,
CHATORKHAND_KHOWAR-48-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,48,hand,bazu,,
CHATORKHAND_KHOWAR-51-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,51,breast,pap,,
CHATORKHAND_KHOWAR-54-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,54,drink,pi,,
CHATORKHAND_KHOWAR-57-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,57,see,poSi,,
CHATORKHAND_KHOWAR-58-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,58,hear,kara,,
CHATORKHAND_KHOWAR-61-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,61,die,obri,,
CHATORKHAND_KHOWAR-72-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,72,sun,yor,,
CHATORKHAND_KHOWAR-74-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,74,star,istari,,
CHATORKHAND_KHOWAR-75-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,75,water,ux,,
CHATORKHAND_KHOWAR-77-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,77,stone,boSt,,
CHATORKHAND_KHOWAR-82-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,82,fire,aNg~ar,,
CHATORKHAND_KHOWAR-85-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,85,path,ph~ont,,
CHATORKHAND_KHOWAR-92-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,92,night,Cui,,
CHATORKHAND_KHOWAR-96-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,96,new,nox,,
CHATORKHAND_KHOWAR-100-1,CHATORKHAND_KHOWAR,Chatorkhand Khowar,100,name,nam,,
