ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LIBON-1-1,LIBON,Libon,1,I,qaku,,
LIBON-2-1,LIBON,Libon,2,you,kamu,,
LIBON-3-1,LIBON,Libon,3,we,kita,,
LIBON-11-1,LIBON,Libon,11,one,qosad,,
LIBON-12-1,LIBON,Libon,12,two,duwa,,
LIBON-18-1,LIBON,Libon,18,person,tawu,,
LIBON-19-1,LIBON,Libon,19,fish,qisoraq,,
LIBON-21-1,LIBON,Libon,21,dog,qayam,,
LIBON-22-1,LIBON,Libon,22,louse,kutu,,
LIBON-23-1,LIBON,Libon,23,tree,kawuy,,
LIBON-25-1,LIBON,Libon,25,leaf,dawun,,
LIBON-28-1,LIBON,Libon,28,skin,kulit,,
LIBON-30-1,LIBON,Libon,30,blood,ruguq,,
LIBON-31-1,LIBON,Libon,31,bone,tulaN,,
LIBON-34-1,LIBON,Libon,34,horn,suNoy,,
LIBON-39-1,LIBON,Libon,39,ear,taliNa,,
LIBON-40-1,LIBON,Libon,40,eye,mata,,
LIBON-41-1,LIBON,Libon,41,nose,quruN,,
LIBON-43-1,LIBON,Libon,43,tooth,Nipon,,
LIBON-44-1,LIBON,Libon,44,tongue,riraq,,
LIBON-47-1,LIBON,Libon,47,knee,tuwud,,
LIBON-48-1,LIBON,Libon,48,hand,kamot,,
LIBON-51-1,LIBON,Libon,51,breast,susu,,
LIBON-53-1,LIBON,Libon,53,liver,qatay,,
LIBON-54-1,LIBON,Libon,54,drink,qinum,,
LIBON-57-1,LIBON,Libon,57,see,kita,,
LIBON-58-1,LIBON,Libon,58,hear,roNog,,
LIBON-61-1,LIBON,Libon,61,die,goran,,
LIBON-66-1,LIBON,Libon,66,come,qabut,,
LIBON-72-1,LIBON,Libon,72,sun,qaldaw,,
LIBON-74-1,LIBON,Libon,74,star,bituqun,,
LIBON-75-1,LIBON,Libon,75,water,tubig,,
LIBON-77-1,LIBON,Libon,77,stone,batu,,
LIBON-82-1,LIBON,Libon,82,fire,kalayu,,
LIBON-85-1,LIBON,Libon,85,path,dalan,,
LIBON-86-1,LIBON,Libon,86,mountain,qampas,,
LIBON-92-1,LIBON,Libon,92,night,gabi,,
LIBON-95-1,LIBON,Libon,95,full,punuq,,
LIBON-96-1,LIBON,Libon,96,new,bagu,,
LIBON-100-1,LIBON,Libon,100,name,Naran,,
