ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LEKO-1-1,LEKO,Leko,1,I,era,,
LEKO-2-1,LEKO,Leko,2,you,iya,,
LEKO-3-1,LEKO,Leko,3,we,Cera,,
LEKO-11-1,LEKO,Leko,11,one,ber,,
LEKO-12-1,LEKO,Leko,12,two,"t""oi",,
LEKO-18-1,LEKO,Leko,18,person,yobas,,
LEKO-18-2,LEKO,Leko,18,person,Coswai,,
LEKO-19-1,LEKO,Leko,19,fish,epa,,
LEKO-21-1,LEKO,Leko,21,dog,kuCi,,
LEKO-22-1,LEKO,Leko,22,louse,basi,,
LEKO-23-1,LEKO,Leko,23,tree,bos,,
LEKO-25-1,LEKO,Leko,25,leaf,woy,,
LEKO-28-1,LEKO,Leko,28,skin,suCu,,
LEKO-30-1,LEKO,Leko,30,blood,li,,
LEKO-31-1,LEKO,Leko,31,bone,acbiCa,,
LEKO-34-1,LEKO,Leko,34,horn,kes,,
LEKO-39-1,LEKO,Leko,39,ear,kul,,
LEKO-40-1,LEKO,Leko,40,eye,siri,,
LEKO-41-1,LEKO,Leko,41,nose,Cinwa,,
LEKO-43-1,LEKO,Leko,43,tooth,kiphi,,
LEKO-44-1,LEKO,Leko,44,tongue,ses,,
LEKO-47-1,LEKO,Leko,47,knee,hapun,,
LEKO-48-1,LEKO,Leko,48,hand,kuh,,
LEKO-51-1,LEKO,Leko,51,breast,"C""ulu",,
LEKO-53-1,LEKO,Leko,53,liver,lel,,
LEKO-54-1,LEKO,Leko,54,drink,koC,,
LEKO-57-1,LEKO,Leko,57,see,miniC,,
LEKO-58-1,LEKO,Leko,58,hear,asoniC,,
LEKO-61-1,LEKO,Leko,61,die,wetiC,,
LEKO-66-1,LEKO,Leko,66,come,wirihiC,,
LEKO-72-1,LEKO,Leko,72,sun,hena,,
LEKO-74-1,LEKO,Leko,74,star,polea,,
LEKO-75-1,LEKO,Leko,75,water,doa,,
LEKO-77-1,LEKO,Leko,77,stone,thah,,
LEKO-82-1,LEKO,Leko,82,fire,moa,,
LEKO-85-1,LEKO,Leko,85,path,dih,,
LEKO-86-1,LEKO,Leko,86,mountain,wotha,,
LEKO-92-1,LEKO,Leko,92,night,Cehra,,
LEKO-95-1,LEKO,Leko,95,full,itno,,
LEKO-96-1,LEKO,Leko,96,new,yuha,,
LEKO-100-1,LEKO,Leko,100,name,us,,
