ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NEA-1-1,NEA,Nea,1,I,ni,,
NEA-2-1,NEA,Nea,2,you,nimu,,
NEA-3-1,NEA,Nea,3,we,nigomu,,
NEA-11-1,NEA,Nea,11,one,vute,,
NEA-12-1,NEA,Nea,12,two,li,,
NEA-18-1,NEA,Nea,18,person,leipul3,,
NEA-19-1,NEA,Nea,19,fish,no,,
NEA-21-1,NEA,Nea,21,dog,kuli,,
NEA-22-1,NEA,Nea,22,louse,n3wi,,
NEA-23-1,NEA,Nea,23,tree,nwa,,
NEA-25-1,NEA,Nea,25,leaf,lew,,
NEA-30-1,NEA,Nea,30,blood,mepiu,,
NEA-31-1,NEA,Nea,31,bone,navu,,
NEA-39-1,NEA,Nea,39,ear,nadut,,
NEA-40-1,NEA,Nea,40,eye,hum3,,
NEA-41-1,NEA,Nea,41,nose,not,,
NEA-43-1,NEA,Nea,43,tooth,ningu,,
NEA-44-1,NEA,Nea,44,tongue,nalep,,
NEA-48-1,NEA,Nea,48,hand,nimu,,
NEA-53-1,NEA,Nea,53,liver,puti,,
NEA-54-1,NEA,Nea,54,drink,mnu,,
NEA-57-1,NEA,Nea,57,see,mo,,
NEA-57-2,NEA,Nea,57,see,obu,,
NEA-58-1,NEA,Nea,58,hear,ulalu,,
NEA-61-1,NEA,Nea,61,die,b3,,
NEA-66-1,NEA,Nea,66,come,tuom,,
NEA-72-1,NEA,Nea,72,sun,nepi,,
NEA-74-1,NEA,Nea,74,star,vui,,
NEA-75-1,NEA,Nea,75,water,nwe,,
NEA-77-1,NEA,Nea,77,stone,opla,,
NEA-82-1,NEA,Nea,82,fire,niui,,
NEA-85-1,NEA,Nea,85,path,nati,,
NEA-86-1,NEA,Nea,86,mountain,newa,,
NEA-92-1,NEA,Nea,92,night,bu,,
NEA-96-1,NEA,Nea,96,new,m3n3,,
NEA-100-1,NEA,Nea,100,name,dutn,,
