ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
THEMBU-1-1,THEMBU,Thembu,1,I,mna,,
THEMBU-2-1,THEMBU,Thembu,2,you,wena,,
THEMBU-3-1,THEMBU,Thembu,3,we,th~ina,,
THEMBU-11-1,THEMBU,Thembu,11,one,5e,,
THEMBU-12-1,THEMBU,Thembu,12,two,mb~ini,,
THEMBU-18-1,THEMBU,Thembu,18,person,nt~u,,
THEMBU-19-1,THEMBU,Thembu,19,fish,tL~anz~i,,
THEMBU-21-1,THEMBU,Thembu,21,dog,ja,,
THEMBU-22-1,THEMBU,Thembu,22,louse,ntw$ala,,
THEMBU-23-1,THEMBU,Thembu,23,tree,th~i,,
THEMBU-25-1,THEMBU,Thembu,25,leaf,!abi,,
THEMBU-28-1,THEMBU,Thembu,28,skin,kh~umb~a,,
THEMBU-30-1,THEMBU,Thembu,30,blood,gazi,,
THEMBU-31-1,THEMBU,Thembu,31,bone,th~amb~o,,
THEMBU-34-1,THEMBU,Thembu,34,horn,ph~ond~o,,
THEMBU-39-1,THEMBU,Thembu,39,ear,dL~ebe,,
THEMBU-40-1,THEMBU,Thembu,40,eye,so,,
THEMBU-41-1,THEMBU,Thembu,41,nose,pumlo,,
THEMBU-43-1,THEMBU,Thembu,43,tooth,zi5o,,
THEMBU-44-1,THEMBU,Thembu,44,tongue,lw~imi,,
THEMBU-47-1,THEMBU,Thembu,47,knee,dolo,,
THEMBU-48-1,THEMBU,Thembu,48,hand,andL$a,,
THEMBU-51-1,THEMBU,Thembu,51,breast,bele,,
THEMBU-53-1,THEMBU,Thembu,53,liver,bind~i,,
THEMBU-54-1,THEMBU,Thembu,54,drink,sel,,
THEMBU-57-1,THEMBU,Thembu,57,see,bon,,
THEMBU-58-1,THEMBU,Thembu,58,hear,v,,
THEMBU-61-1,THEMBU,Thembu,61,die,f,,
THEMBU-66-1,THEMBU,Thembu,66,come,z,,
THEMBU-72-1,THEMBU,Thembu,72,sun,laNg~a,,
THEMBU-74-1,THEMBU,Thembu,74,star,kw~eNkw$ezi,,
THEMBU-75-1,THEMBU,Thembu,75,water,nz~i,,
THEMBU-77-1,THEMBU,Thembu,77,stone,ty~e,,
THEMBU-82-1,THEMBU,Thembu,82,fire,lilo,,
THEMBU-85-1,THEMBU,Thembu,85,path,dL~ela,,
THEMBU-86-1,THEMBU,Thembu,86,mountain,nt~aba,,
THEMBU-92-1,THEMBU,Thembu,92,night,suku,,
THEMBU-95-1,THEMBU,Thembu,95,full,zele,,
THEMBU-96-1,THEMBU,Thembu,96,new,Ca,,
THEMBU-100-1,THEMBU,Thembu,100,name,gama,,
