ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAETORA_TAM-1-1,BAETORA_TAM,Baetora Tam,1,I,inu,,
BAETORA_TAM-2-1,BAETORA_TAM,Baetora Tam,2,you,iniko,,
BAETORA_TAM-3-1,BAETORA_TAM,Baetora Tam,3,we,ixind~a,,
BAETORA_TAM-11-1,BAETORA_TAM,Baetora Tam,11,one,tuwale,,
BAETORA_TAM-12-1,BAETORA_TAM,Baetora Tam,12,two,rua,,
BAETORA_TAM-19-1,BAETORA_TAM,Baetora Tam,19,fish,mas,,
BAETORA_TAM-21-1,BAETORA_TAM,Baetora Tam,21,dog,xiriu,,
BAETORA_TAM-22-1,BAETORA_TAM,Baetora Tam,22,louse,mw~and~i,,
BAETORA_TAM-23-1,BAETORA_TAM,Baetora Tam,23,tree,xai,,
BAETORA_TAM-25-1,BAETORA_TAM,Baetora Tam,25,leaf,nd~u,,
BAETORA_TAM-28-1,BAETORA_TAM,Baetora Tam,28,skin,binu,,
BAETORA_TAM-30-1,BAETORA_TAM,Baetora Tam,30,blood,nd~i,,
BAETORA_TAM-31-1,BAETORA_TAM,Baetora Tam,31,bone,suru,,
BAETORA_TAM-39-1,BAETORA_TAM,Baetora Tam,39,ear,mb~oro,,
BAETORA_TAM-40-1,BAETORA_TAM,Baetora Tam,40,eye,mata,,
BAETORA_TAM-41-1,BAETORA_TAM,Baetora Tam,41,nose,lisu,,
BAETORA_TAM-43-1,BAETORA_TAM,Baetora Tam,43,tooth,libo,,
BAETORA_TAM-44-1,BAETORA_TAM,Baetora Tam,44,tongue,luame,,
BAETORA_TAM-47-1,BAETORA_TAM,Baetora Tam,47,knee,mb~uk,,
BAETORA_TAM-48-1,BAETORA_TAM,Baetora Tam,48,hand,lima,,
BAETORA_TAM-51-1,BAETORA_TAM,Baetora Tam,51,breast,susu,,
BAETORA_TAM-53-1,BAETORA_TAM,Baetora Tam,53,liver,bara,,
BAETORA_TAM-57-1,BAETORA_TAM,Baetora Tam,57,see,leo,,
BAETORA_TAM-58-1,BAETORA_TAM,Baetora Tam,58,hear,roNotax,,
BAETORA_TAM-61-1,BAETORA_TAM,Baetora Tam,61,die,mate,,
BAETORA_TAM-66-1,BAETORA_TAM,Baetora Tam,66,come,bani,,
BAETORA_TAM-72-1,BAETORA_TAM,Baetora Tam,72,sun,ealo,,
BAETORA_TAM-74-1,BAETORA_TAM,Baetora Tam,74,star,bitiu,,
BAETORA_TAM-75-1,BAETORA_TAM,Baetora Tam,75,water,wi,,
BAETORA_TAM-77-1,BAETORA_TAM,Baetora Tam,77,stone,bat,,
BAETORA_TAM-82-1,BAETORA_TAM,Baetora Tam,82,fire,ab,,
BAETORA_TAM-85-1,BAETORA_TAM,Baetora Tam,85,path,sala,,
BAETORA_TAM-86-1,BAETORA_TAM,Baetora Tam,86,mountain,rebo,,
BAETORA_TAM-92-1,BAETORA_TAM,Baetora Tam,92,night,mb~oN,,
BAETORA_TAM-100-1,BAETORA_TAM,Baetora Tam,100,name,sasa,,
