ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_TACANAN_2-2-1,PROTO_TACANAN_2,Proto Tacanan 2,2,you,mi,,
PROTO_TACANAN_2-12-1,PROTO_TACANAN_2,Proto Tacanan 2,12,two,beta,,
PROTO_TACANAN_2-22-1,PROTO_TACANAN_2,Proto Tacanan 2,22,louse,bia,,
PROTO_TACANAN_2-23-1,PROTO_TACANAN_2,Proto Tacanan 2,23,tree,kw~i,,
PROTO_TACANAN_2-30-1,PROTO_TACANAN_2,Proto Tacanan 2,30,blood,ami,,
PROTO_TACANAN_2-31-1,PROTO_TACANAN_2,Proto Tacanan 2,31,bone,cau,,
PROTO_TACANAN_2-40-1,PROTO_TACANAN_2,Proto Tacanan 2,40,eye,tuka,,
PROTO_TACANAN_2-41-1,PROTO_TACANAN_2,Proto Tacanan 2,41,nose,wi,,
PROTO_TACANAN_2-43-1,PROTO_TACANAN_2,Proto Tacanan 2,43,tooth,ce,,
PROTO_TACANAN_2-44-1,PROTO_TACANAN_2,Proto Tacanan 2,44,tongue,ana,,
PROTO_TACANAN_2-48-1,PROTO_TACANAN_2,Proto Tacanan 2,48,hand,me,,
PROTO_TACANAN_2-51-1,PROTO_TACANAN_2,Proto Tacanan 2,51,breast,kwa,,
PROTO_TACANAN_2-53-1,PROTO_TACANAN_2,Proto Tacanan 2,53,liver,takw~a,,
PROTO_TACANAN_2-54-1,PROTO_TACANAN_2,Proto Tacanan 2,54,drink,ixi,,
PROTO_TACANAN_2-57-1,PROTO_TACANAN_2,Proto Tacanan 2,57,see,ba,,
PROTO_TACANAN_2-58-1,PROTO_TACANAN_2,Proto Tacanan 2,58,hear,ixa,,
PROTO_TACANAN_2-61-1,PROTO_TACANAN_2,Proto Tacanan 2,61,die,manu,,
PROTO_TACANAN_2-66-1,PROTO_TACANAN_2,Proto Tacanan 2,66,come,pue,,
PROTO_TACANAN_2-72-1,PROTO_TACANAN_2,Proto Tacanan 2,72,sun,xeti,,
PROTO_TACANAN_2-75-1,PROTO_TACANAN_2,Proto Tacanan 2,75,water,uwi,,
PROTO_TACANAN_2-77-1,PROTO_TACANAN_2,Proto Tacanan 2,77,stone,tuma,,
PROTO_TACANAN_2-82-1,PROTO_TACANAN_2,Proto Tacanan 2,82,fire,kwati,,
PROTO_TACANAN_2-85-1,PROTO_TACANAN_2,Proto Tacanan 2,85,path,dixi,,
PROTO_TACANAN_2-86-1,PROTO_TACANAN_2,Proto Tacanan 2,86,mountain,mata,,
PROTO_TACANAN_2-95-1,PROTO_TACANAN_2,Proto Tacanan 2,95,full,seke,,
PROTO_TACANAN_2-96-1,PROTO_TACANAN_2,Proto Tacanan 2,96,new,iyakwa,,
PROTO_TACANAN_2-100-1,PROTO_TACANAN_2,Proto Tacanan 2,100,name,bakani,,
