ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CURVA-2-1,CURVA,Curva,2,you,qan,,
CURVA-3-1,CURVA,Curva,3,we,5uqanCis,,
CURVA-11-1,CURVA,Curva,11,one,ux,,
CURVA-12-1,CURVA,Curva,12,two,iskay,,
CURVA-18-1,CURVA,Curva,18,person,runa,,
CURVA-21-1,CURVA,Curva,21,dog,alqu,,
CURVA-22-1,CURVA,Curva,22,louse,usa,,
CURVA-23-1,CURVA,Curva,23,tree,"saC""a",,
CURVA-25-1,CURVA,Curva,25,leaf,raph~i,,
CURVA-28-1,CURVA,Curva,28,skin,qara,,
CURVA-30-1,CURVA,Curva,30,blood,Lawar,,
CURVA-31-1,CURVA,Curva,31,bone,tuLu,,
CURVA-34-1,CURVA,Curva,34,horn,waXra,,
CURVA-39-1,CURVA,Curva,39,ear,ninri,,
CURVA-39-2,CURVA,Curva,39,ear,linri,,
CURVA-40-1,CURVA,Curva,40,eye,5awi,,
CURVA-41-1,CURVA,Curva,41,nose,sinqa,,
CURVA-43-1,CURVA,Curva,43,tooth,kiru,,
CURVA-44-1,CURVA,Curva,44,tongue,qaLu,,
CURVA-47-1,CURVA,Curva,47,knee,qunqur,,
CURVA-48-1,CURVA,Curva,48,hand,maki,,
CURVA-51-1,CURVA,Curva,51,breast,5u5u,,
CURVA-51-2,CURVA,Curva,51,breast,CuCu,,
CURVA-54-1,CURVA,Curva,54,drink,upya,,
CURVA-57-1,CURVA,Curva,57,see,riku,,
CURVA-58-1,CURVA,Curva,58,hear,uyari,,
CURVA-61-1,CURVA,Curva,61,die,wa5u,,
CURVA-66-1,CURVA,Curva,66,come,hamu,,
CURVA-72-1,CURVA,Curva,72,sun,inti,,
CURVA-74-1,CURVA,Curva,74,star,quyLur,,
CURVA-75-1,CURVA,Curva,75,water,unu,,
CURVA-77-1,CURVA,Curva,77,stone,rumi,,
CURVA-82-1,CURVA,Curva,82,fire,nina,,
CURVA-85-1,CURVA,Curva,85,path,5an,,
CURVA-86-1,CURVA,Curva,86,mountain,urqu,,
CURVA-92-1,CURVA,Curva,92,night,tuta,,
CURVA-92-2,CURVA,Curva,92,night,"C""isi",,
CURVA-95-1,CURVA,Curva,95,full,"hunt""a",,
CURVA-96-1,CURVA,Curva,96,new,musuX,,
CURVA-100-1,CURVA,Curva,100,name,suti,,
