ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KUKU_UWANH-1-1,KUKU_UWANH,Kuku Uwanh,1,I,Naya,,
KUKU_UWANH-2-1,KUKU_UWANH,Kuku Uwanh,2,you,4inta,,
KUKU_UWANH-3-1,KUKU_UWANH,Kuku Uwanh,3,we,Nampa,,
KUKU_UWANH-3-2,KUKU_UWANH,Kuku Uwanh,3,we,Na5Ta,,
KUKU_UWANH-11-1,KUKU_UWANH,Kuku Uwanh,11,one,th~ono,,
KUKU_UWANH-12-1,KUKU_UWANH,Kuku Uwanh,12,two,kuTe,,
KUKU_UWANH-18-1,KUKU_UWANH,Kuku Uwanh,18,person,pama,,
KUKU_UWANH-19-1,KUKU_UWANH,Kuku Uwanh,19,fish,Na7a,,
KUKU_UWANH-21-1,KUKU_UWANH,Kuku Uwanh,21,dog,ku7a,,
KUKU_UWANH-22-1,KUKU_UWANH,Kuku Uwanh,22,louse,yukukupan,,
KUKU_UWANH-23-1,KUKU_UWANH,Kuku Uwanh,23,tree,yuku,,
KUKU_UWANH-25-1,KUKU_UWANH,Kuku Uwanh,25,leaf,eNa,,
KUKU_UWANH-28-1,KUKU_UWANH,Kuku Uwanh,28,skin,aku,,
KUKU_UWANH-30-1,KUKU_UWANH,Kuku Uwanh,30,blood,kamu,,
KUKU_UWANH-31-1,KUKU_UWANH,Kuku Uwanh,31,bone,Nate,,
KUKU_UWANH-39-1,KUKU_UWANH,Kuku Uwanh,39,ear,kono,,
KUKU_UWANH-40-1,KUKU_UWANH,Kuku Uwanh,40,eye,th~anta,,
KUKU_UWANH-41-1,KUKU_UWANH,Kuku Uwanh,41,nose,kakuth~u,,
KUKU_UWANH-43-1,KUKU_UWANH,Kuku Uwanh,43,tooth,kanu,,
KUKU_UWANH-44-1,KUKU_UWANH,Kuku Uwanh,44,tongue,th~aNanth~a,,
KUKU_UWANH-47-1,KUKU_UWANH,Kuku Uwanh,47,knee,puNkupindh~a,,
KUKU_UWANH-48-1,KUKU_UWANH,Kuku Uwanh,48,hand,ma7a,,
KUKU_UWANH-51-1,KUKU_UWANH,Kuku Uwanh,51,breast,paba,,
KUKU_UWANH-53-1,KUKU_UWANH,Kuku Uwanh,53,liver,kogom,,
KUKU_UWANH-54-1,KUKU_UWANH,Kuku Uwanh,54,drink,muNga,,
KUKU_UWANH-57-1,KUKU_UWANH,Kuku Uwanh,57,see,uwi,,
KUKU_UWANH-58-1,KUKU_UWANH,Kuku Uwanh,58,hear,Ni,,
KUKU_UWANH-61-1,KUKU_UWANH,Kuku Uwanh,61,die,uth~uma,,
KUKU_UWANH-66-1,KUKU_UWANH,Kuku Uwanh,66,come,uwa,,
KUKU_UWANH-72-1,KUKU_UWANH,Kuku Uwanh,72,sun,puNa,,
KUKU_UWANH-74-1,KUKU_UWANH,Kuku Uwanh,74,star,th~unpi,,
KUKU_UWANH-75-1,KUKU_UWANH,Kuku Uwanh,75,water,Naka,,
KUKU_UWANH-77-1,KUKU_UWANH,Kuku Uwanh,77,stone,yuku,,
KUKU_UWANH-82-1,KUKU_UWANH,Kuku Uwanh,82,fire,th~uma,,
KUKU_UWANH-85-1,KUKU_UWANH,Kuku Uwanh,85,path,agukulam,,
KUKU_UWANH-92-1,KUKU_UWANH,Kuku Uwanh,92,night,aguNu4Tan,,
KUKU_UWANH-95-1,KUKU_UWANH,Kuku Uwanh,95,full,oth~e,,
KUKU_UWANH-96-1,KUKU_UWANH,Kuku Uwanh,96,new,puga4um,,
KUKU_UWANH-100-1,KUKU_UWANH,Kuku Uwanh,100,name,4ampa,,
